Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.691,715.862,18.15,0.0,28.49,0.792436771,0,1,1,99.0,15.698,28.49
67.665,717.677,18.15,0.04,28.33,0.766436771,0,1,1,99.0,15.735,28.33
67.64,719.492,18.15,0.0,28.19,0.741436771,0,1,1,99.0,15.774,28.19
67.614,721.307,18.16,-0.04,28.14,0.715436771,0,1,1,99.0,15.812,28.14
67.588,723.123,18.15,0.0,28.16,0.689436771,0,1,1,99.0,15.855,28.16
67.563,724.938,18.15,0.04,28.19,0.664436771,0,1,1,99.0,15.863,28.19
67.537,726.753,18.15,0.0,28.22,0.638436771,0,1,1,99.0,15.971,28.22
67.511,728.553,19.11,-11.2,28.27,0.612436771,0,1,1,99.0,16.006,28.27
67.486,730.49,16.64,-1.25,28.18,0.587436771,0,1,1,99.0,15.996,28.18
67.46,732.081,16.0,10.85,28.45,0.561436771,0,1,1,99.0,15.973,28.45
67.441,733.748,17.65,2.84,28.62,0.542436771,0,1,1,99.0,15.956,28.62
67.423,735.531,18.1,0.32,28.7,0.524436771,0,1,1,99.0,15.928,28.7
67.406,737.34,18.23,-0.85,28.75,0.507436771,0,0,1,99.0,99.0,28.75
67.389,739.174,17.64,4.3,28.74,0.490436771,0,0,1,99.0,99.0,28.74
67.371,740.916,19.0,-3.87,28.8,0.472436771,0,0,1,99.0,99.0,28.8
67.343,742.852,18.78,-11.2,28.67,0.444436771,0,0,1,99.0,99.0,28.67
67.377,744.682,17.36,-8.68,28.64,0.478436771,0,0,1,99.0,99.0,28.64
67.299,746.37,16.07,-2.96,28.75,0.400436771,0,0,1,99.0,99.0,28.75
67.163,747.96,15.61,-0.63,28.96,0.264436771,0,0,1,99.0,99.0,28.96
67.012,749.518,15.51,-0.07,29.2,0.113436771,0,1,1,99.0,15.436,29.2
66.859,751.067,15.5,0.0,29.46,0.039563229,0,1,1,99.0,15.283,29.46
66.705,752.617,15.49,0.0,29.7,0.193563229,0,1,1,99.0,15.129,29.7
