Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.48,799.098,15.0,0.0,40.1,1.405666987,1,0,1,12.797,99.0,40.1
27.489,800.598,15.0,0.0,40.68,1.396666987,1,0,1,12.798,99.0,40.68
27.499,802.098,15.0,0.0,41.32,1.386666987,1,0,1,12.798,99.0,41.32
27.509,803.598,15.0,-0.04,41.98,1.376666987,1,0,1,12.798,99.0,41.98
27.519,805.098,15.0,0.0,42.64,1.366666987,1,0,1,12.797,99.0,42.64
27.529,806.598,14.99,0.04,43.3,1.356666987,1,0,1,12.797,99.0,43.3
27.539,808.097,15.0,0.0,43.96,1.346666987,1,0,1,12.798,99.0,43.96
27.548,809.597,15.0,0.0,44.63,1.337666987,1,0,1,12.798,99.0,44.63
27.558,811.097,15.0,0.0,45.29,1.327666987,1,0,1,12.798,99.0,45.29
27.568,812.597,15.0,0.0,45.95,1.317666987,1,0,1,12.798,99.0,45.95
27.578,814.097,15.0,0.0,46.62,1.307666987,1,0,1,12.797,99.0,46.62
27.588,815.597,15.0,0.0,47.25,1.297666987,1,0,1,12.797,99.0,47.25
27.598,817.097,15.0,0.0,47.93,1.287666987,1,0,1,12.798,99.0,47.93
27.607,818.597,15.0,0.0,48.63,1.278666987,1,0,1,12.798,99.0,48.63
27.617,820.097,15.0,0.0,49.24,1.268666987,1,0,1,12.798,99.0,49.24
27.628,821.597,15.0,0.0,49.79,1.257666987,1,0,1,12.797,99.0,49.79
27.637,823.097,15.0,0.0,50.3,1.248666987,1,0,1,12.786,99.0,50.3
27.647,824.597,15.0,0.0,50.8,1.238666987,1,0,1,12.796,99.0,50.8
27.657,826.097,15.0,0.0,51.3,1.228666987,1,0,1,12.799,99.0,51.3
27.666,827.597,15.0,0.0,51.8,1.219666987,1,0,1,12.8,99.0,51.8
27.676,829.097,15.0,0.0,52.27,1.209666987,1,0,1,12.804,99.0,52.27
27.687,830.597,15.0,0.0,52.89,1.198666987,1,0,1,12.786,99.0,52.89
27.696,832.097,15.0,0.0,53.2,1.189666987,1,0,1,12.806,99.0,53.2
27.706,833.597,15.0,0.0,53.58,1.179666987,1,0,1,12.828,99.0,53.58
27.716,835.094,15.12,-1.26,54.05,1.169666987,1,0,1,12.857,99.0,54.05
27.725,836.589,15.58,-7.87,54.56,1.160666987,1,0,1,12.887,99.0,54.56
27.735,838.161,13.42,5.12,54.98,1.150666987,1,0,1,12.917,99.0,54.98
27.737,839.377,14.68,11.2,55.77,1.148666987,1,0,1,12.955,99.0,55.77
27.737,840.781,16.92,11.2,56.36,1.148666987,1,0,1,12.995,99.0,56.36
27.776,842.531,18.54,6.16,56.61,1.109666987,1,0,1,12.996,99.0,56.61
27.812,844.421,19.5,1.22,56.72,1.073666987,1,0,1,13.0,99.0,56.72
27.852,846.378,19.69,0.18,56.77,1.033666987,1,0,1,12.999,99.0,56.77
27.892,848.348,19.73,-0.03,56.8,0.993666987,1,0,1,13.0,99.0,56.8
27.931,850.321,19.72,0.0,56.82,0.954666987,1,0,1,13.001,99.0,56.82
27.971,852.292,19.72,0.07,56.85,0.914666987,1,0,1,12.989,99.0,56.85
28.011,854.264,19.73,-0.07,56.88,0.874666987,1,0,1,13.033,99.0,56.88
28.051,856.238,19.72,0.0,56.91,0.834666987,1,0,1,12.972,99.0,56.91
28.09,858.209,19.72,0.0,56.94,0.795666987,1,0,1,12.898,99.0,56.94
28.13,860.181,19.76,-0.49,56.96,0.755666987,1,0,1,12.837,99.0,56.96
28.17,862.163,19.43,2.38,56.98,0.715666987,1,0,1,12.78,99.0,56.98
28.209,864.091,20.32,-3.58,57.05,0.676666987,1,0,1,12.725,99.0,57.05
28.241,866.14,19.8,-4.4,57.01,0.644666987,1,1,1,12.677,13.04,57.01
28.327,868.087,18.81,3.35,57.04,0.558666987,1,1,1,12.575,13.076,57.04
28.294,869.978,19.18,3.72,57.18,0.591666987,1,1,1,12.592,12.993,57.18
28.251,871.916,19.72,1.43,57.23,0.634666987,1,1,1,12.619,12.899,57.23
28.228,873.896,19.94,0.35,57.22,0.657666987,1,1,1,12.627,12.826,57.22
28.211,875.892,19.99,0.05,57.17,0.674666987,1,1,1,12.64,12.767,57.17
28.195,877.891,20.0,0.0,57.14,0.690666987,1,1,1,12.658,12.658,57.14
28.179,879.891,20.0,0.0,57.14,0.706666987,1,1,1,12.676,12.642,57.14
28.163,881.866,21.0,-10.69,57.16,0.722666987,1,1,1,12.694,12.659,57.16
28.147,883.98,18.73,-1.0,57.05,0.738666987,1,1,1,12.712,12.679,57.05
28.131,885.791,18.21,9.02,57.24,0.754666987,1,1,1,12.73,12.68,57.24
28.122,887.669,19.57,2.38,57.36,0.763666987,1,1,1,12.741,12.688,57.36
28.124,889.641,19.95,0.29,57.38,0.761666987,1,1,1,12.741,12.705,57.38
28.126,891.638,20.0,0.0,57.62,0.759666987,1,1,1,12.741,12.723,57.62
