Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
15.322,858.983,14.91,0.0,53.01,1.724018754,1,0,1,12.502,99.0,53.01
15.328,860.473,14.9,0.0,53.33,1.718018754,1,0,1,12.439,99.0,53.33
15.333,861.963,14.95,-0.43,53.51,1.713018754,1,0,1,12.405,99.0,53.51
15.339,863.463,14.66,1.99,53.57,1.707018754,1,0,1,12.372,99.0,53.57
15.345,864.916,15.4,-2.86,53.63,1.701018754,1,0,1,12.352,99.0,53.63
15.343,866.469,15.01,-3.96,53.58,1.703018754,1,0,1,12.356,99.0,53.58
15.397,867.943,14.19,2.08,53.6,1.649018754,1,0,1,12.286,99.0,53.6
15.318,869.366,14.39,2.7,53.68,1.728018754,1,0,1,12.35,99.0,53.68
15.259,870.82,14.77,1.17,53.72,1.787018754,1,0,1,12.393,99.0,53.72
15.235,872.303,14.96,0.27,53.74,1.811018754,1,0,1,12.401,99.0,53.74
15.222,873.797,15.15,-1.56,53.81,1.824018754,1,0,1,12.4,99.0,53.81
15.21,875.295,15.58,-8.28,53.44,1.836018754,1,0,1,12.414,99.0,53.44
15.198,876.866,12.89,11.2,53.46,1.848018754,1,0,1,12.428,99.0,53.46
15.174,877.989,15.77,11.2,54.14,1.872018754,0,0,1,99.0,99.0,54.14
15.16,879.586,17.41,11.2,54.48,1.886018754,0,0,1,99.0,99.0,54.48
15.162,881.37,19.58,-0.86,54.68,1.884018754,0,0,1,99.0,99.0,54.68
15.146,883.364,19.12,0.52,54.68,1.900018754,0,0,1,99.0,99.0,54.68
15.13,885.249,19.01,5.03,54.8,1.916018754,0,0,1,99.0,99.0,54.8
15.116,887.181,19.77,1.29,54.87,1.930018754,0,0,1,99.0,99.0,54.87
15.119,889.166,19.97,0.2,54.88,1.927018754,0,0,1,99.0,99.0,54.88
15.121,891.164,20.01,-0.04,54.88,1.925018754,0,0,1,99.0,99.0,54.88
15.123,893.165,20.0,-0.04,54.88,1.923018754,0,0,1,99.0,99.0,54.88
15.125,895.164,19.99,0.03,54.88,1.921018754,0,0,1,99.0,99.0,54.88
15.127,897.164,20.0,0.0,54.88,1.919018754,0,1,1,99.0,10.963,54.88
15.129,899.164,20.0,0.04,54.88,1.917018754,0,1,1,99.0,10.994,54.88
15.131,901.162,20.07,-0.71,54.88,1.915018754,0,1,1,99.0,10.992,54.88
15.133,903.174,19.8,1.24,54.87,1.913018754,0,1,1,99.0,10.988,54.87
15.135,905.141,20.3,-2.01,54.91,1.911018754,0,1,1,99.0,10.985,54.91
15.148,907.182,20.0,-2.64,54.87,1.898018754,0,1,1,99.0,10.98,54.87
15.335,909.159,19.55,0.56,54.89,1.711018754,0,1,1,99.0,10.958,54.89
15.266,911.121,19.52,1.49,54.93,1.780018754,0,1,1,99.0,11.006,54.93
14.592,913.076,19.69,1.51,54.97,2.454018754,0,1,1,99.0,10.968,54.97
14.442,915.053,19.91,0.49,54.99,2.604018754,0,1,1,99.0,10.967,54.99
14.392,917.047,20.0,0.03,55.0,2.654018754,0,0,1,99.0,99.0,55.0
14.386,919.048,20.0,-0.04,55.0,2.660018754,0,0,1,99.0,99.0,55.0
14.388,921.047,19.99,0.03,55.0,2.658018754,0,0,1,99.0,99.0,55.0
14.39,923.047,20.0,0.0,55.0,2.656018754,0,0,1,99.0,99.0,55.0
14.392,925.047,20.0,0.0,55.0,2.654018754,0,0,1,99.0,99.0,55.0
14.394,927.047,20.0,0.0,55.0,2.652018754,0,0,1,99.0,99.0,55.0
14.396,929.047,20.0,0.04,55.01,2.650018754,0,0,1,99.0,99.0,55.01
14.398,931.047,20.01,-0.04,54.75,2.648018754,0,0,1,99.0,99.0,54.75
14.4,933.048,20.0,0.0,54.95,2.646018754,0,0,1,99.0,99.0,54.95
14.402,935.047,20.0,0.0,55.25,2.644018754,0,0,1,99.0,99.0,55.25
14.404,937.048,20.0,-0.03,55.43,2.642018754,0,0,1,99.0,99.0,55.43
14.406,939.047,19.99,0.03,55.49,2.640018754,0,0,1,99.0,99.0,55.49
14.408,941.047,20.0,0.0,55.5,2.638018754,0,0,1,99.0,99.0,55.5
14.41,943.047,20.0,0.04,55.5,2.636018754,0,0,1,99.0,99.0,55.5
14.413,945.047,20.01,-0.04,55.5,2.633018754,0,0,1,99.0,99.0,55.5
14.415,947.048,20.0,0.0,55.49,2.631018754,0,0,1,99.0,99.0,55.49
14.417,949.047,20.0,0.0,55.52,2.629018754,0,0,1,99.0,99.0,55.52
14.419,951.048,20.0,0.0,55.51,2.627018754,0,0,1,99.0,99.0,55.51
14.421,953.047,20.0,0.0,54.93,2.625018754,0,0,1,99.0,99.0,54.93
14.423,955.048,20.0,-0.03,55.12,2.623018754,0,0,1,99.0,99.0,55.12
14.425,957.048,19.99,0.07,55.6,2.621018754,0,0,1,99.0,99.0,55.6
14.427,959.047,20.01,-0.03,56.26,2.619018754,0,0,1,99.0,99.0,56.26
14.429,961.048,20.0,0.0,56.91,2.617018754,0,0,1,99.0,99.0,56.91
14.431,963.047,20.0,0.0,57.6,2.615018754,0,0,1,99.0,99.0,57.6
14.433,965.048,20.0,0.0,58.32,2.613018754,0,0,1,99.0,99.0,58.32
14.435,967.047,20.0,0.03,59.05,2.611018754,0,0,1,99.0,99.0,59.05
