Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.041,837.576,19.33,-11.2,47.17,0.593968124,0,1,1,99.0,12.164,47.17
53.053,839.502,17.77,-11.2,46.36,0.581968124,0,1,1,99.0,12.164,46.36
53.064,841.235,16.47,-10.6,45.95,0.570968124,0,1,1,99.0,12.161,45.95
53.056,842.827,14.94,-4.48,45.81,0.578968124,0,1,1,99.0,12.141,45.81
53.051,844.296,14.25,-1.06,45.83,0.583968124,0,1,1,99.0,12.122,45.83
53.044,845.714,14.08,-0.14,45.91,0.590968124,0,1,1,99.0,12.091,45.91
53.036,847.121,14.05,0.0,46.0,0.598968124,0,1,1,99.0,12.065,46.0
53.028,848.527,14.05,0.04,46.1,0.606968124,0,1,1,99.0,12.062,46.1
53.021,849.932,14.06,-0.03,46.19,0.613968124,0,1,1,99.0,12.04,46.19
53.013,851.338,14.05,0.0,46.28,0.621968124,0,1,1,99.0,12.027,46.28
53.006,852.743,14.06,-0.05,46.62,0.628968124,0,1,1,99.0,12.022,46.62
52.998,854.149,14.1,-0.5,46.48,0.636968124,0,1,1,99.0,12.012,46.48
52.991,855.563,13.8,1.96,46.21,0.643968124,0,1,1,99.0,11.998,46.21
52.983,856.931,14.49,-2.44,46.47,0.651968124,0,1,1,99.0,11.982,46.47
52.973,858.393,14.19,-3.84,46.29,0.661968124,0,1,1,99.0,11.965,46.29
53.016,859.787,13.43,1.49,46.09,0.618968124,0,1,1,99.0,12.0,46.09
52.905,861.132,13.55,2.21,46.07,0.729968124,1,1,1,11.11,11.882,46.07
52.834,862.499,13.87,0.95,46.14,0.800968124,1,1,1,11.188,11.803,46.14
52.81,863.891,14.02,0.2,46.24,0.824968124,1,1,1,11.218,11.772,46.24
52.801,865.295,14.05,0.03,46.33,0.833968124,1,1,1,11.234,11.755,46.33
52.793,866.699,14.06,-0.05,46.41,0.841968124,1,1,1,11.248,11.74,46.41
52.786,868.106,14.05,0.0,46.77,0.848968124,1,1,1,11.263,11.725,46.77
52.779,869.51,14.05,0.07,46.69,0.855968124,1,1,1,11.276,11.711,46.69
52.771,870.915,14.06,-0.02,46.35,0.863968124,1,1,1,11.291,11.695,46.35
52.763,872.321,14.05,0.0,46.56,0.871968124,1,1,1,11.305,11.68,46.56
52.756,873.727,14.05,0.04,46.3,0.878968124,1,1,1,11.319,11.666,46.3
52.749,875.132,14.06,-0.03,46.3,0.885968124,1,1,1,11.334,11.658,46.3
52.741,876.538,14.05,0.0,46.22,0.893968124,1,1,1,11.342,11.593,46.22
52.733,877.944,14.06,0.0,45.99,0.901968124,1,1,1,11.405,11.672,45.99
52.726,879.349,14.05,0.0,45.65,0.908968124,1,1,1,11.333,11.722,45.65
52.719,880.755,14.05,0.04,45.25,0.915968124,1,1,1,11.278,11.739,45.25
52.711,882.16,14.07,-0.07,44.85,0.923968124,1,1,1,11.258,11.744,44.85
52.704,883.6,14.56,-11.2,44.41,0.930968124,1,1,1,11.248,11.749,44.41
52.696,885.138,11.68,-1.91,43.87,0.938968124,1,1,1,11.241,11.754,43.87
52.688,886.139,11.58,11.2,43.87,0.946968124,1,1,1,11.245,11.758,43.87
52.686,887.366,13.25,4.48,43.64,0.948968124,1,1,1,11.217,11.767,43.64
52.691,888.719,13.97,0.52,43.29,0.943968124,1,1,1,11.2,11.784,43.29
52.696,890.118,14.05,0.0,42.9,0.938968124,1,1,1,11.178,11.802,42.9
52.701,891.524,14.04,0.2,42.24,0.933968124,1,1,1,11.162,11.818,42.24
52.706,892.926,14.14,-0.65,42.04,0.928968124,1,1,1,11.175,11.828,42.04
52.712,894.344,13.94,0.51,41.96,0.922968124,1,1,1,11.164,11.833,41.96
52.717,895.736,13.88,2.24,41.75,0.917968124,1,1,1,11.153,11.836,41.75
52.724,897.134,14.18,1.51,41.12,0.910968124,1,1,1,11.157,11.841,41.12
52.726,898.561,14.41,0.46,40.96,0.908968124,1,1,1,11.157,11.842,40.96
52.727,900.004,14.47,0.11,40.87,0.907968124,1,1,1,11.158,11.841,40.87
52.727,901.452,14.49,0.05,40.23,0.907968124,1,1,1,11.172,11.839,40.23
52.727,902.901,14.5,0.0,39.89,0.907968124,1,1,1,11.162,11.838,39.89
52.726,904.351,14.5,0.0,39.74,0.908968124,1,1,1,11.155,11.835,39.74
52.727,905.802,14.46,0.42,39.72,0.907968124,1,1,1,11.165,11.834,39.72
52.727,907.26,14.06,5.3,39.75,0.907968124,1,1,1,11.167,11.833,39.75
52.727,908.654,16.08,-11.2,39.85,0.907968124,1,1,1,11.169,11.832,39.85
52.764,910.316,14.16,-10.73,39.69,0.870968124,1,1,1,11.148,11.866,39.69
52.835,911.629,11.74,10.57,39.89,0.799968124,1,1,1,11.082,11.936,39.89
52.556,912.847,13.0,8.91,39.93,1.078968124,1,1,1,11.342,11.656,39.93
52.456,914.194,14.29,3.56,40.35,1.178968124,1,1,1,11.433,11.555,40.35
52.423,915.644,14.83,0.91,40.45,1.211968124,1,1,1,11.483,11.519,40.45
52.42,917.132,14.98,0.16,40.64,1.214968124,1,1,1,11.488,11.515,40.64
52.422,918.631,15.0,0.0,40.95,1.212968124,1,1,1,11.488,11.502,40.95
52.424,920.131,15.0,0.0,41.39,1.210968124,1,1,1,11.488,11.515,41.39
52.425,921.631,15.0,-0.04,41.88,1.209968124,1,1,1,11.489,11.516,41.88
52.427,923.131,14.99,0.04,42.38,1.207968124,1,1,1,11.49,11.506,42.38
52.429,924.63,15.0,0.04,42.88,1.205968124,1,1,1,11.49,11.516,42.88
