Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.222,949.241,35.08,10.99,53.3,1.829485213,1,0,1,11.354,99.0,53.3
52.253,952.831,35.94,6.71,53.34,1.798485213,1,0,1,11.248,99.0,53.34
52.32,956.489,36.4,2.23,53.37,1.731485213,1,0,1,11.105,99.0,53.37
52.37,960.158,36.54,-0.17,53.32,1.681485213,1,0,1,10.981,99.0,53.32
52.419,963.813,36.52,-0.31,53.14,1.632485213,1,0,1,10.856,99.0,53.14
52.469,967.461,36.5,0.0,52.88,1.582485213,1,0,1,10.731,99.0,52.88
52.519,971.111,36.5,0.0,52.64,1.532485213,1,0,1,10.606,99.0,52.64
52.569,974.761,36.5,0.0,52.47,1.482485213,1,0,1,10.48,99.0,52.47
52.619,978.41,36.5,0.0,52.34,1.432485213,1,0,1,10.356,99.0,52.34
52.668,982.06,36.5,0.0,52.19,1.383485213,1,0,1,10.231,99.0,52.19
52.718,985.71,36.5,0.0,52.04,1.333485213,1,0,1,10.106,99.0,52.04
52.768,989.36,36.5,0.0,51.9,1.283485213,1,0,1,9.981,99.0,51.9
52.818,993.01,36.5,0.0,51.74,1.233485213,0,0,1,99.0,99.0,51.74
52.867,996.66,36.5,0.0,51.56,1.184485213,0,0,1,99.0,99.0,51.56
52.917,1000.311,36.49,-0.17,51.41,1.134485213,0,0,1,99.0,99.0,51.41
52.967,1003.959,36.46,-0.31,51.42,1.084485213,0,1,1,99.0,11.978,51.42
53.017,1007.598,36.5,0.66,51.59,1.034485213,0,1,1,99.0,12.029,51.59
53.062,1011.248,36.59,1.24,51.91,0.989485213,0,1,1,99.0,12.072,51.91
53.111,1014.9,36.79,2.95,52.37,0.940485213,0,1,1,99.0,12.11,52.37
53.183,1018.569,37.34,6.97,52.97,0.868485213,0,1,1,99.0,12.171,52.97
53.297,1022.324,38.12,9.35,53.52,0.754485213,1,1,1,11.296,12.274,53.52
53.44,1026.187,38.9,7.9,53.94,0.611485213,1,1,1,11.165,12.406,53.94
53.587,1030.148,39.47,2.99,54.26,0.464485213,1,1,1,11.03,12.543,54.26
53.731,1034.136,39.64,-0.3,54.57,0.320485213,1,1,1,10.9,12.676,54.57
53.874,1038.098,39.62,-0.16,54.87,0.177485213,1,1,1,10.777,12.809,54.87
