Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.663,1113.614,19.99,0.08,55.19,0.222666987,1,1,1,13.831,12.204,55.19
28.653,1115.613,20.0,0.0,54.97,0.232666987,1,1,1,13.867,12.202,54.97
28.643,1117.613,20.01,-0.03,54.89,0.242666987,1,1,1,13.921,12.199,54.89
28.633,1119.602,20.49,-5.23,54.88,0.252666987,1,1,1,13.947,12.196,54.88
28.623,1121.657,19.39,-0.55,54.81,0.262666987,1,1,1,13.954,12.195,54.81
28.614,1123.566,19.12,4.42,54.99,0.271666987,1,0,1,13.957,99.0,54.99
28.612,1125.505,19.78,1.2,54.89,0.273666987,1,0,1,13.951,99.0,54.89
28.61,1127.491,19.97,0.2,54.8,0.275666987,1,0,1,13.948,99.0,54.8
28.609,1129.489,20.0,0.0,54.78,0.276666987,1,0,1,13.948,99.0,54.78
28.607,1131.491,19.94,0.72,54.78,0.278666987,1,0,1,13.948,99.0,54.78
28.606,1133.477,20.34,-2.59,54.79,0.279666987,1,0,1,13.948,99.0,54.79
28.605,1135.526,19.54,2.05,54.74,0.280666987,1,0,1,13.948,99.0,54.74
28.604,1137.472,19.32,8.93,54.8,0.281666987,1,0,1,13.962,99.0,54.8
28.602,1139.443,20.48,6.12,54.82,0.283666987,1,0,1,13.966,99.0,54.82
28.601,1141.524,21.38,2.15,54.74,0.284666987,1,0,1,13.95,99.0,54.74
28.6,1143.674,21.72,0.41,54.59,0.285666987,1,0,1,13.936,99.0,54.59
28.598,1145.848,21.78,0.0,54.42,0.287666987,1,0,1,13.952,99.0,54.42
28.597,1148.026,21.79,0.0,54.24,0.288666987,1,0,1,13.962,99.0,54.24
28.595,1150.205,21.79,-0.04,54.06,0.290666987,1,0,1,13.953,99.0,54.06
28.594,1152.384,21.78,0.03,53.88,0.291666987,1,0,1,13.954,99.0,53.88
28.593,1154.562,21.79,0.0,53.71,0.292666987,1,0,1,13.954,99.0,53.71
28.592,1156.741,21.78,0.05,53.53,0.293666987,1,0,1,13.954,99.0,53.53
28.591,1158.918,21.79,0.0,53.35,0.294666987,0,0,1,99.0,99.0,53.35
28.589,1161.099,21.74,0.47,53.16,0.296666987,0,0,1,99.0,99.0,53.16
28.588,1163.26,22.33,-5.14,53.01,0.297666987,0,0,1,99.0,99.0,53.01
28.586,1165.519,20.64,5.64,52.72,0.299666987,0,0,1,99.0,99.0,52.72
28.582,1167.519,21.46,11.2,52.45,0.303666987,0,0,1,99.0,99.0,52.45
28.578,1169.71,22.83,10.12,52.78,0.307666987,0,0,1,99.0,99.0,52.78
28.582,1172.048,24.33,3.52,52.41,0.303666987,0,0,1,99.0,99.0,52.41
28.581,1174.501,24.88,0.69,51.87,0.304666987,0,0,1,99.0,99.0,51.87
28.579,1176.972,25.81,-8.68,51.44,0.306666987,0,0,1,99.0,99.0,51.44
28.578,1179.565,23.97,-0.89,51.01,0.307666987,0,0,1,99.0,99.0,51.01
28.576,1181.911,23.52,7.41,50.89,0.309666987,0,0,1,99.0,99.0,50.89
28.59,1184.309,24.64,1.98,50.73,0.295666987,0,0,1,99.0,99.0,50.73
28.607,1186.786,24.95,0.3,50.49,0.278666987,0,0,1,99.0,99.0,50.49
28.623,1189.283,25.0,0.0,50.24,0.262666987,0,0,1,99.0,99.0,50.24
28.64,1191.783,25.01,-0.04,49.98,0.245666987,0,0,1,99.0,99.0,49.98
28.656,1194.284,25.0,0.0,49.72,0.229666987,0,0,1,99.0,99.0,49.72
28.673,1196.784,25.0,0.0,49.46,0.212666987,0,0,1,99.0,99.0,49.46
28.69,1199.284,25.0,0.0,49.2,0.195666987,0,0,1,99.0,99.0,49.2
28.707,1201.784,25.0,0.0,48.94,0.178666987,0,0,1,99.0,99.0,48.94
