Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
27.772,241.616,33.18,0.04,74.62,1.113666987,1,0,1,14.001,99.0,74.62
27.774,244.934,33.19,-0.03,74.05,1.111666987,1,0,1,13.999,99.0,74.05
27.775,248.267,32.63,5.89,73.43,1.110666987,1,0,1,13.999,99.0,73.43
27.776,251.522,33.89,0.57,72.87,1.109666987,1,0,1,13.999,99.0,72.87
27.777,254.945,34.18,-5.03,72.15,1.108666987,1,0,1,13.998,99.0,72.15
27.768,258.337,33.19,1.12,71.46,1.117666987,1,0,1,14.008,99.0,71.46
27.753,261.667,32.62,9.38,70.83,1.132666987,1,0,1,14.024,99.0,70.83
27.737,264.94,35.33,-11.2,70.23,1.148666987,1,0,1,14.04,99.0,70.23
27.735,268.694,31.99,-11.2,68.97,1.150666987,1,0,1,14.007,99.0,68.97
27.721,271.888,30.18,-11.2,69.23,1.164666987,1,0,1,14.042,99.0,69.23
27.691,274.85,28.55,-5.38,68.69,1.194666987,1,0,1,14.362,99.0,68.69
27.678,277.674,27.72,-1.19,68.0,1.207666987,0,0,1,99.0,99.0,68.0
27.665,280.439,27.53,-0.16,67.9,1.220666987,0,0,1,99.0,99.0,67.9
27.652,283.191,27.5,0.0,68.01,1.233666987,0,0,1,99.0,99.0,68.01
27.639,285.941,27.5,0.0,67.6,1.246666987,0,0,1,99.0,99.0,67.6
27.626,288.682,27.87,-3.96,67.68,1.259666987,0,0,1,99.0,99.0,67.68
27.613,291.453,28.01,-11.2,67.41,1.272666987,0,0,1,99.0,99.0,67.41
27.6,294.2,25.28,11.2,67.6,1.285666987,0,0,1,99.0,99.0,67.6
27.578,296.406,29.5,11.2,68.0,1.307666987,0,0,1,99.0,99.0,68.0
27.586,299.375,31.27,11.2,67.68,1.299666987,0,0,1,99.0,99.0,67.68
27.554,302.601,32.53,5.82,67.23,1.331666987,0,0,1,99.0,99.0,67.23
27.495,305.855,33.22,6.55,67.16,1.390666987,0,0,1,99.0,99.0,67.16
27.439,309.218,34.23,1.53,67.42,1.446666987,0,0,1,99.0,99.0,67.42
27.39,312.65,34.47,0.18,66.4,1.495666987,0,0,1,99.0,99.0,66.4
27.343,316.098,34.5,0.0,64.9,1.542666987,0,0,1,99.0,99.0,64.9
27.294,319.563,33.91,6.31,64.17,1.591666987,0,0,1,99.0,99.0,64.17
27.245,322.966,34.42,9.41,63.61,1.640666987,0,0,1,99.0,99.0,63.61
27.198,326.537,36.15,-11.2,63.0,1.687666987,0,0,1,99.0,99.0,63.0
27.159,330.498,31.66,-11.2,61.97,1.726666987,0,0,1,99.0,99.0,61.97
27.188,333.627,29.64,-6.36,61.57,1.697666987,0,0,1,99.0,99.0,61.57
26.782,336.538,28.02,8.28,62.29,2.103666987,0,0,1,99.0,99.0,62.29
26.662,339.371,29.04,6.89,62.48,2.223666987,0,0,1,99.0,99.0,62.48
27.272,342.328,29.52,8.04,62.4,1.613666987,0,0,1,99.0,99.0,62.4
27.457,345.272,32.11,-11.2,62.35,1.428666987,0,0,1,99.0,99.0,62.35
27.087,348.712,28.64,-11.2,61.82,1.798666987,0,0,1,99.0,99.0,61.82
27.074,351.642,25.64,-2.07,61.96,1.811666987,0,0,1,99.0,99.0,61.96
26.536,353.994,25.93,11.2,62.75,2.349666987,0,0,1,99.0,99.0,62.75
26.398,356.606,27.53,11.2,62.54,2.487666987,0,0,1,99.0,99.0,62.54
26.362,359.419,28.7,10.71,62.52,2.523666987,0,0,1,99.0,99.0,62.52
26.363,362.334,31.44,-11.2,62.53,2.522666987,0,0,1,99.0,99.0,62.53
26.381,365.61,28.86,-11.2,62.17,2.504666987,0,0,1,99.0,99.0,62.17
26.378,368.406,26.42,7.17,62.24,2.507666987,0,0,1,99.0,99.0,62.24
26.377,370.895,28.55,11.2,63.29,2.508666987,0,0,1,99.0,99.0,63.29
26.376,373.572,32.38,0.9,63.81,2.509666987,0,0,1,99.0,99.0,63.81
26.407,377.106,31.33,-11.2,63.35,2.478666987,0,0,1,99.0,99.0,63.35
26.289,380.127,29.4,1.61,63.33,2.596666987,0,0,1,99.0,99.0,63.33
26.237,383.076,29.69,0.27,63.38,2.648666987,0,0,1,99.0,99.0,63.38
26.733,386.057,29.53,1.73,63.4,2.152666987,0,0,1,99.0,99.0,63.4
26.776,389.009,29.66,3.06,63.45,2.109666987,0,0,1,99.0,99.0,63.45
26.795,391.983,30.42,-2.14,63.48,2.090666987,0,0,1,99.0,99.0,63.48
