Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.626,69.075,35.24,0.0,86.96,0.667298116,0,0,1,99.0,99.0,86.96
66.626,72.075,35.24,0.0,87.72,0.667298116,0,0,1,99.0,99.0,87.72
66.625,75.575,35.24,0.0,88.24,0.668298116,0,0,1,99.0,99.0,88.24
66.624,79.575,35.24,0.0,88.51,0.669298116,0,0,1,99.0,99.0,88.51
66.623,83.075,35.24,0.0,89.49,0.670298116,0,0,1,99.0,99.0,89.49
66.62,86.743,35.24,-11.1,90.51,0.673298116,0,0,1,99.0,99.0,90.51
66.615,90.208,34.17,-10.98,91.84,0.678298116,0,0,1,99.0,99.0,91.84
66.621,93.551,33.31,-7.5,93.27,0.672298116,0,0,1,99.0,99.0,93.27
66.62,96.789,32.99,0.81,94.78,0.673298116,0,0,1,99.0,99.0,94.78
66.619,100.052,33.31,6.71,96.27,0.674298116,0,0,1,99.0,99.0,96.27
66.619,103.4,34.02,8.47,97.67,0.674298116,0,0,1,99.0,99.0,97.67
66.618,106.858,34.77,6.54,98.98,0.675298116,0,0,1,99.0,99.0,98.98
66.619,110.393,35.22,2.79,100.23,0.674298116,0,0,1,99.0,99.0,100.23
66.621,113.941,35.43,0.95,101.44,0.672298116,0,0,1,99.0,99.0,101.44
66.625,117.48,35.68,2.71,102.51,0.668298116,0,0,1,99.0,99.0,102.51
66.638,121.043,36.09,5.79,103.41,0.655298116,0,0,1,99.0,99.0,103.41
66.632,124.684,36.52,4.67,104.06,0.661298116,0,0,1,99.0,99.0,104.06
66.582,128.402,36.62,-2.2,104.47,0.711298116,0,0,1,99.0,99.0,104.47
66.508,132.092,36.18,-7.72,104.74,0.785298116,0,0,1,99.0,99.0,104.74
66.441,135.673,35.49,-7.31,104.98,0.852298116,0,0,1,99.0,99.0,104.98
66.41,139.159,34.97,-3.15,105.37,0.883298116,0,0,1,99.0,99.0,105.37
66.398,142.616,34.8,0.22,105.97,0.895298116,0,0,1,99.0,99.0,105.97
66.377,146.092,34.81,0.64,106.72,0.916298116,0,0,1,99.0,99.0,106.72
66.355,149.582,34.84,-0.18,107.51,0.938298116,0,0,1,99.0,99.0,107.51
66.332,153.069,34.81,-0.58,108.17,0.961298116,0,0,1,99.0,99.0,108.17
66.308,156.546,34.77,-0.32,108.7,0.985298116,0,0,1,99.0,99.0,108.7
66.286,160.019,34.75,0.0,109.19,1.007298116,0,0,1,99.0,99.0,109.19
66.263,163.493,34.75,0.0,109.68,1.030298116,0,0,1,99.0,99.0,109.68
66.239,166.969,34.75,0.0,110.04,1.054298116,0,0,1,99.0,99.0,110.04
66.217,170.444,34.75,0.0,110.26,1.076298116,0,0,1,99.0,99.0,110.26
66.194,173.919,34.75,0.0,110.43,1.099298116,0,0,1,99.0,99.0,110.43
66.17,177.394,34.75,0.0,110.65,1.123298116,0,0,1,99.0,99.0,110.65
66.148,180.868,34.75,0.0,110.96,1.145298116,0,0,1,99.0,99.0,110.96
66.124,184.346,34.73,-0.33,111.32,1.169298116,0,0,1,99.0,99.0,111.32
66.101,187.815,34.72,0.0,111.71,1.192298116,0,0,1,99.0,99.0,111.71
66.079,191.262,34.96,3.86,112.09,1.214298116,0,0,1,99.0,99.0,112.09
66.072,194.733,35.78,11.2,112.4,1.221298116,0,0,1,99.0,99.0,112.4
66.013,198.407,37.31,11.2,112.49,1.280298116,0,0,1,99.0,99.0,112.49
65.94,202.253,39.43,11.2,112.41,1.353298116,0,0,1,99.0,99.0,112.41
65.833,206.314,41.8,11.2,112.17,1.460298116,0,0,1,99.0,99.0,112.17
65.726,210.582,43.8,11.2,111.81,1.567298116,0,0,1,99.0,99.0,111.81
65.704,215.063,44.77,3.81,111.29,1.589298116,0,0,1,99.0,99.0,111.29
65.725,219.657,44.41,-11.2,110.67,1.568298116,0,0,1,99.0,99.0,110.67
65.706,223.997,42.84,-11.2,110.21,1.587298116,0,0,1,99.0,99.0,110.21
65.7,228.166,40.59,-11.2,109.79,1.593298116,0,0,1,99.0,99.0,109.79
65.716,232.134,38.55,-11.2,109.5,1.577298116,0,0,1,99.0,99.0,109.5
65.736,235.912,37.32,-7.62,109.46,1.557298116,0,0,1,99.0,99.0,109.46
65.738,239.543,36.95,1.69,109.7,1.555298116,0,0,1,99.0,99.0,109.7
65.741,243.23,37.08,3.01,110.0,1.552298116,0,0,1,99.0,99.0,110.0
65.743,246.968,37.27,0.33,110.29,1.550298116,0,0,1,99.0,99.0,110.29
65.746,250.719,37.22,-2.12,110.51,1.547298116,0,0,1,99.0,99.0,110.51
65.749,254.448,36.8,-4.95,110.61,1.544298116,0,0,1,99.0,99.0,110.61
65.742,258.114,36.22,-6.99,110.67,1.551298116,0,0,1,99.0,99.0,110.67
65.727,261.705,35.63,-6.68,110.74,1.566298116,0,0,1,99.0,99.0,110.74
65.712,265.209,35.14,-2.65,110.84,1.581298116,0,1,1,99.0,13.087,110.84
65.696,268.686,34.98,0.25,111.0,1.597298116,0,1,1,99.0,13.045,111.0
65.681,272.19,34.98,-0.26,111.22,1.612298116,0,1,1,99.0,13.012,111.22
65.666,275.686,34.96,-0.24,111.5,1.627298116,0,1,1,99.0,12.995,111.5
65.651,279.17,35.05,1.55,111.78,1.642298116,0,1,1,99.0,12.96,111.78
65.636,282.665,35.36,4.38,111.97,1.657298116,0,1,1,99.0,13.009,111.97
65.62,286.213,35.83,5.76,112.13,1.673298116,0,1,1,99.0,12.976,112.13
65.604,289.831,36.31,4.43,112.35,1.689298116,0,1,1,99.0,12.858,112.35
65.588,293.502,36.63,1.76,112.6,1.705298116,0,1,1,99.0,12.713,112.6
65.572,297.207,36.55,-2.95,112.8,1.721298116,0,1,1,99.0,12.452,112.8
65.556,300.873,36.03,-7.29,112.74,1.737298116,0,1,1,99.0,12.271,112.74
