Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.112,1027.445,24.04,0.0,92.38,0.786488716,0,0,1,99.0,99.0,92.38
41.2,1029.849,24.04,0.0,92.3,0.698488716,0,0,1,99.0,99.0,92.3
41.286,1032.253,24.04,0.0,92.21,0.612488716,0,0,1,99.0,99.0,92.21
41.373,1034.658,24.04,0.0,92.13,0.525488716,0,0,1,99.0,99.0,92.13
41.461,1037.062,24.04,-0.02,92.11,0.437488716,0,0,1,99.0,99.0,92.11
41.547,1039.466,24.04,0.0,92.1,0.351488716,0,0,1,99.0,99.0,92.1
41.635,1041.87,24.04,0.0,92.08,0.263488716,0,0,1,99.0,99.0,92.08
41.722,1044.274,24.04,0.02,92.06,0.176488716,0,0,1,99.0,99.0,92.06
41.808,1046.679,24.04,0.0,92.04,0.090488716,0,0,1,99.0,99.0,92.04
41.896,1049.083,24.05,0.0,92.02,0.002488716,0,0,1,99.0,99.0,92.02
41.983,1051.488,24.05,0.0,92.0,0.084511284,0,0,1,99.0,99.0,92.0
42.069,1053.892,24.04,0.0,91.98,0.170511284,0,0,1,99.0,99.0,91.98
42.157,1056.297,24.04,-0.02,91.96,0.258511284,0,0,1,99.0,99.0,91.96
42.244,1058.701,24.04,0.0,91.94,0.345511284,0,0,1,99.0,99.0,91.94
42.331,1061.105,24.04,0.0,91.93,0.432511284,0,0,1,99.0,99.0,91.93
42.418,1063.509,24.04,0.03,91.91,0.519511284,0,0,1,99.0,99.0,91.91
42.504,1065.913,24.05,0.06,91.89,0.605511284,0,0,1,99.0,99.0,91.89
42.592,1068.32,24.04,-0.23,91.87,0.693511284,0,0,1,99.0,99.0,91.87
42.674,1070.725,23.99,-0.69,91.85,0.775511284,0,0,1,99.0,99.0,91.85
42.789,1073.108,24.04,1.17,91.85,0.890511284,0,0,1,99.0,99.0,91.85
42.855,1075.487,24.46,6.29,91.86,0.956511284,0,0,1,99.0,99.0,91.86
42.854,1077.936,25.36,11.2,91.79,0.955511284,0,0,1,99.0,99.0,91.79
42.843,1080.544,26.68,11.2,91.57,0.944511284,0,0,1,99.0,99.0,91.57
42.768,1083.276,28.06,11.2,91.22,0.869511284,0,0,1,99.0,99.0,91.22
42.757,1086.159,29.08,7.85,90.74,0.858511284,0,0,1,99.0,99.0,90.74
42.804,1089.14,29.63,2.78,90.13,0.905511284,0,0,1,99.0,99.0,90.13
42.83,1092.139,29.8,-0.09,89.42,0.931511284,0,0,1,99.0,99.0,89.42
42.856,1095.122,29.79,-0.36,88.7,0.957511284,0,0,1,99.0,99.0,88.7
