Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.366,62.493,31.65,0.0,67.75,1.480333013,0,1,1,99.0,12.171,67.75
30.372,65.494,31.65,0.0,67.66,1.486333013,0,1,1,99.0,12.195,67.66
30.375,68.568,31.65,0.0,67.81,1.489333013,0,1,1,99.0,12.242,67.81
30.374,71.567,31.65,0.0,67.78,1.488333013,0,1,1,99.0,12.29,67.78
30.183,75.253,31.65,0.0,66.9,1.297333013,0,1,1,99.0,12.149,66.9
30.186,78.392,31.65,-0.84,66.48,1.300333013,0,1,1,99.0,12.201,66.48
30.184,81.552,31.51,-0.07,65.98,1.298333013,0,1,1,99.0,12.249,65.98
30.185,84.703,31.5,0.0,65.49,1.299333013,0,1,1,99.0,12.3,65.49
30.185,87.853,31.5,0.0,64.99,1.299333013,0,1,1,99.0,12.35,64.99
30.185,91.003,31.52,-0.21,64.49,1.299333013,0,1,1,99.0,12.454,64.49
30.185,94.157,31.4,0.74,63.97,1.299333013,0,1,1,99.0,12.611,63.97
30.186,97.293,31.63,-0.59,63.55,1.300333013,0,1,1,99.0,12.46,63.55
30.186,100.455,31.81,-3.75,62.94,1.300333013,0,1,1,99.0,12.263,62.94
30.186,103.627,31.22,-1.85,62.39,1.300333013,0,1,1,99.0,12.036,62.39
30.186,106.732,30.91,0.42,62.06,1.300333013,0,1,1,99.0,11.805,62.06
30.187,109.826,30.96,0.22,61.82,1.301333013,0,1,1,99.0,11.576,61.82
30.19,112.922,31.0,0.02,61.62,1.304333013,0,1,1,99.0,11.348,61.62
30.195,116.023,31.0,0.0,61.42,1.309333013,0,1,1,99.0,11.121,61.42
30.198,119.122,31.0,0.0,61.22,1.312333013,0,1,1,99.0,10.894,61.22
30.201,122.221,31.08,-0.83,61.02,1.315333013,0,1,1,99.0,10.666,61.02
30.204,125.336,30.62,2.9,60.79,1.318333013,0,0,1,99.0,99.0,60.79
30.208,128.382,31.52,-2.31,60.69,1.322333013,0,0,1,99.0,99.0,60.69
30.211,131.543,31.77,-10.0,60.38,1.325333013,0,0,1,99.0,99.0,60.38
30.215,134.676,30.47,-6.86,60.12,1.329333013,0,0,1,99.0,99.0,60.12
30.218,137.685,29.45,-2.34,60.09,1.332333013,0,1,1,99.0,10.481,60.09
30.222,140.618,29.03,0.19,60.21,1.336333013,0,1,1,99.0,10.49,60.21
30.225,143.517,29.09,0.0,60.39,1.339333013,0,1,1,99.0,10.492,60.39
30.227,146.429,29.11,-0.57,60.56,1.341333013,0,1,1,99.0,10.493,60.56
30.23,149.337,29.03,-0.15,60.74,1.344333013,0,1,1,99.0,10.495,60.74
30.231,152.237,29.08,-0.86,60.92,1.345333013,0,1,1,99.0,10.495,60.92
30.233,155.153,28.62,2.87,61.09,1.347333013,0,1,1,99.0,10.496,61.09
30.235,157.999,29.51,-2.24,61.32,1.349333013,0,1,1,99.0,10.497,61.32
30.236,160.958,29.77,-10.03,61.44,1.350333013,0,1,1,99.0,10.496,61.44
30.238,163.893,28.47,-6.9,61.59,1.352333013,0,1,1,99.0,10.498,61.59
30.239,166.701,27.45,-2.31,61.87,1.353333013,0,1,1,99.0,10.497,61.87
30.242,169.432,27.09,-0.48,62.22,1.356333013,0,1,1,99.0,10.499,62.22
30.243,172.138,27.01,-0.06,62.59,1.357333013,0,1,1,99.0,10.499,62.59
30.244,174.839,27.0,0.0,62.97,1.358333013,0,1,1,99.0,10.499,62.97
30.245,177.539,27.0,0.0,63.36,1.359333013,0,1,1,99.0,10.498,63.36
30.248,180.237,27.08,-0.84,63.74,1.362333013,0,1,1,99.0,10.501,63.74
30.249,182.956,26.49,4.34,64.1,1.363333013,0,1,1,99.0,10.501,64.1
30.25,185.572,28.28,-8.41,64.59,1.364333013,0,1,1,99.0,10.478,64.59
30.252,188.441,26.62,-4.99,64.73,1.366333013,0,1,1,99.0,10.478,64.73
30.255,191.033,25.15,11.2,65.33,1.369333013,0,1,1,99.0,10.499,65.33
30.247,193.595,26.53,9.03,65.93,1.361333013,0,1,1,99.0,10.495,65.93
30.259,196.297,27.85,3.42,66.32,1.373333013,1,1,1,10.618,10.507,66.32
30.275,199.102,28.35,1.04,66.56,1.389333013,1,1,1,10.623,10.522,66.56
30.292,201.941,28.54,0.09,67.03,1.406333013,1,1,1,10.628,10.54,67.03
30.31,204.797,28.56,-0.21,67.18,1.424333013,1,1,1,10.632,11.27,67.18
30.328,207.651,28.52,-0.02,67.02,1.442333013,1,1,1,10.635,11.279,67.02
30.346,210.503,28.52,0.0,67.48,1.460333013,1,1,1,10.639,11.289,67.48
30.363,213.355,28.52,-0.04,67.43,1.477333013,1,1,1,10.643,11.297,67.43
30.381,216.207,28.51,0.04,67.15,1.495333013,1,1,1,10.648,11.306,67.15
30.398,219.058,28.52,0.04,66.74,1.512333013,1,1,1,10.653,11.315,66.74
30.416,221.91,28.53,-0.07,66.27,1.530333013,1,1,1,10.656,11.324,66.27
30.434,224.763,28.51,0.03,65.78,1.548333013,1,1,1,10.659,11.333,65.78
30.451,227.614,28.52,0.0,65.29,1.565333013,1,1,1,10.665,11.342,65.29
30.47,230.467,28.52,-0.03,64.8,1.584333013,1,1,1,10.667,11.353,64.8
30.487,233.318,28.51,0.03,64.31,1.601333013,1,1,1,10.672,11.361,64.31
30.505,236.17,28.52,0.0,63.84,1.619333013,1,1,1,10.676,13.005,63.84
30.522,239.022,28.52,-0.04,63.29,1.636333013,0,1,1,99.0,13.005,63.29
30.54,241.874,28.51,0.04,63.12,1.654333013,0,1,1,99.0,13.006,63.12
30.557,244.725,28.52,0.04,62.45,1.671333013,0,1,1,99.0,13.006,62.45
30.575,247.577,28.53,-0.07,61.67,1.689333013,0,1,1,99.0,13.007,61.67
30.593,250.446,27.9,6.51,60.79,1.707333013,0,0,1,99.0,99.0,60.79
30.61,253.227,29.29,0.67,59.97,1.724333013,0,0,1,99.0,99.0,59.97
30.628,256.193,29.62,-5.56,58.95,1.742333013,0,0,1,99.0,99.0,58.95
