Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
56.296,1174.537,11.87,0.0,24.05,2.244514787,1,0,1,12.55,99.0,24.05
56.313,1175.724,11.87,0.0,24.36,2.261514787,1,0,1,12.532,99.0,24.36
56.331,1176.911,11.87,0.0,24.68,2.279514787,1,0,1,12.513,99.0,24.68
56.349,1178.099,11.87,0.0,24.99,2.297514787,1,0,1,12.492,99.0,24.99
56.366,1179.31,11.65,-3.56,25.28,2.314514787,1,0,1,12.474,99.0,25.28
56.384,1180.475,11.14,-6.68,25.61,2.332514787,1,0,1,12.454,99.0,25.61
56.401,1181.537,10.78,-3.16,26.05,2.349514787,1,0,1,12.436,99.0,26.05
56.422,1182.562,10.79,3.31,26.53,2.370514787,1,1,1,12.414,14.542,26.53
56.463,1183.628,11.15,6.57,26.96,2.411514787,1,1,1,12.385,14.585,26.96
56.475,1184.797,11.6,2.66,27.29,2.423514787,1,1,1,12.393,14.598,27.29
56.426,1186.007,11.67,-2.07,27.58,2.374514787,1,1,1,12.466,14.551,27.58
56.347,1187.169,11.44,-2.73,27.92,2.295514787,1,1,1,12.557,14.473,27.92
56.283,1188.297,11.21,-2.28,28.29,2.231514787,1,1,1,12.639,14.41,28.29
56.274,1189.399,11.04,-1.15,28.69,2.222514787,1,1,1,12.668,14.403,28.69
56.292,1190.491,10.96,-0.21,29.1,2.240514787,1,1,1,12.669,14.414,29.1
56.297,1191.583,10.95,0.11,29.5,2.245514787,1,1,1,12.685,14.406,29.5
56.302,1192.679,10.96,0.06,29.91,2.250514787,1,1,1,12.7,14.397,29.91
56.307,1193.776,10.96,0.0,30.31,2.255514787,0,1,1,99.0,14.389,30.31
56.312,1194.872,10.96,0.0,30.71,2.260514787,0,1,1,99.0,14.381,30.71
56.317,1195.968,10.96,0.0,31.12,2.265514787,0,1,1,99.0,14.373,31.12
56.322,1197.064,10.96,0.0,31.52,2.270514787,0,1,1,99.0,14.365,31.52
56.327,1198.16,10.96,0.0,31.93,2.275514787,0,1,1,99.0,14.357,31.93
56.332,1199.256,10.96,0.0,32.33,2.280514787,0,1,1,99.0,14.347,32.33
56.337,1200.352,10.96,0.0,32.73,2.285514787,0,1,1,99.0,14.339,32.73
56.342,1201.448,10.96,0.0,33.14,2.290514787,0,1,1,99.0,14.331,33.14
56.347,1202.545,10.96,0.0,33.54,2.295514787,0,1,1,99.0,14.323,33.54
56.351,1203.641,10.96,0.0,33.95,2.299514787,0,1,1,99.0,14.313,33.95
56.357,1204.737,10.96,0.0,34.35,2.305514787,0,1,1,99.0,14.306,34.35
56.362,1205.833,10.96,0.0,34.75,2.310514787,0,1,1,99.0,14.299,34.75
56.367,1206.929,10.96,0.0,35.16,2.315514787,0,1,1,99.0,14.292,35.16
56.372,1208.025,10.96,0.0,35.56,2.320514787,0,1,1,99.0,14.286,35.56
56.376,1209.121,10.96,0.0,35.97,2.324514787,0,1,1,99.0,14.277,35.97
56.381,1210.218,10.96,-0.05,36.37,2.329514787,0,1,1,99.0,14.271,36.37
56.386,1211.314,10.95,-0.18,36.76,2.334514787,0,1,1,99.0,14.236,36.76
56.377,1212.405,10.96,0.23,37.18,2.325514787,0,1,1,99.0,14.283,37.18
56.399,1213.492,11.07,1.72,37.63,2.347514787,0,1,1,99.0,14.409,37.63
56.479,1214.594,11.34,3.7,38.11,2.427514787,0,1,1,99.0,14.677,38.11
56.568,1215.739,11.74,4.7,38.57,2.516514787,0,1,1,99.0,14.855,38.57
56.599,1216.941,12.15,3.81,38.99,2.547514787,0,1,1,99.0,14.933,38.99
56.594,1218.188,12.43,1.89,39.37,2.542514787,0,1,1,99.0,14.924,39.37
56.537,1219.451,12.56,0.4,39.72,2.485514787,0,1,1,99.0,14.852,39.72
56.497,1220.712,12.58,-0.13,40.08,2.445514787,0,1,1,99.0,14.803,40.08
56.458,1221.969,12.57,-0.09,40.44,2.406514787,0,1,1,99.0,14.758,40.44
56.418,1223.225,12.56,0.0,40.8,2.366514787,0,1,1,99.0,14.711,40.8
56.378,1224.481,12.56,0.0,41.16,2.326514787,0,1,1,99.0,14.664,41.16
56.338,1225.737,12.56,0.0,41.52,2.286514787,0,1,1,99.0,14.618,41.52
56.299,1226.993,12.56,0.0,41.89,2.247514787,0,1,1,99.0,14.572,41.89
56.259,1228.25,12.56,0.0,42.29,2.207514787,0,1,1,99.0,14.525,42.29
56.22,1229.506,12.56,0.0,42.71,2.168514787,0,1,1,99.0,14.479,42.71
56.18,1230.762,12.56,0.0,43.12,2.128514787,0,1,1,99.0,14.433,43.12
56.14,1232.018,12.56,0.0,43.49,2.088514787,1,1,1,11.427,14.386,43.49
56.101,1233.274,12.56,0.0,43.84,2.049514787,1,1,1,11.488,14.367,43.84
56.061,1234.53,12.56,0.0,44.2,2.009514787,1,1,1,11.555,14.241,44.2
56.022,1235.787,12.56,0.0,44.56,1.970514787,1,1,1,11.609,14.084,44.56
55.982,1237.043,12.56,0.0,44.92,1.930514787,1,1,1,11.67,13.853,44.92
55.942,1238.299,12.56,0.0,45.29,1.890514787,1,1,1,11.734,13.687,45.29
55.902,1239.555,12.56,0.0,45.65,1.850514787,1,1,1,11.798,13.583,45.65
55.862,1240.811,12.56,0.0,46.01,1.810514787,1,1,1,11.861,13.568,46.01
55.823,1242.068,12.56,0.0,46.37,1.771514787,1,1,1,11.934,13.526,46.37
55.783,1243.324,12.56,0.0,46.73,1.731514787,1,1,1,11.98,13.483,46.73
55.744,1244.58,12.56,0.0,47.09,1.692514787,1,1,1,11.958,13.441,47.09
55.704,1245.836,12.56,0.0,47.46,1.652514787,1,1,1,11.893,13.397,47.46
55.665,1247.092,12.56,0.0,47.84,1.613514787,1,1,1,11.769,13.357,47.84
55.625,1248.349,12.56,0.0,48.17,1.573514787,1,1,1,11.592,13.322,48.17
55.586,1249.605,12.56,0.0,48.4,1.534514787,0,1,1,99.0,13.275,48.4
55.546,1250.861,12.56,0.0,48.51,1.494514787,0,1,1,99.0,13.233,48.51
55.505,1252.117,12.56,0.0,48.57,1.453514787,0,1,1,99.0,13.191,48.57
