Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
58.877,1210.538,39.65,4.72,76.85,4.825514787,0,1,1,99.0,15.916,76.85
58.712,1214.555,39.89,0.37,77.64,4.660514787,0,1,1,99.0,15.73,77.64
58.64,1218.577,39.71,-4.18,78.31,4.588514787,0,1,1,99.0,15.649,78.31
58.603,1222.55,39.14,-7.47,78.9,4.551514787,0,1,1,99.0,15.598,78.9
58.639,1226.437,38.34,-8.86,79.43,4.587514787,0,1,1,99.0,15.617,79.43
58.665,1230.218,37.56,-7.36,79.99,4.613514787,0,0,1,99.0,99.0,79.99
58.69,1233.918,37.0,-4.22,80.65,4.638514787,0,0,1,99.0,99.0,80.65
58.714,1237.577,36.68,-1.56,81.4,4.662514787,0,0,1,99.0,99.0,81.4
58.739,1241.225,36.59,-0.05,82.14,4.687514787,0,0,1,99.0,99.0,82.14
58.771,1244.871,36.72,2.06,82.8,4.719514787,0,0,1,99.0,99.0,82.8
58.789,1248.524,37.17,6.54,83.4,4.737514787,0,0,1,99.0,99.0,83.4
58.734,1252.246,38.0,10.59,83.92,4.682514787,0,0,1,99.0,99.0,83.92
58.653,1256.098,39.0,10.42,84.28,4.601514787,0,0,1,99.0,99.0,84.28
58.535,1260.066,39.88,7.59,84.44,4.483514787,0,0,1,99.0,99.0,84.44
58.362,1264.118,40.5,4.15,84.43,4.310514787,0,0,1,99.0,99.0,84.43
58.195,1268.212,40.73,0.84,84.33,4.143514787,0,0,1,99.0,99.0,84.33
58.027,1272.303,40.7,-1.49,84.24,3.975514787,0,0,1,99.0,99.0,84.24
57.852,1276.375,40.55,-2.54,84.14,3.800514787,0,0,1,99.0,99.0,84.14
57.678,1280.407,40.39,-0.75,84.03,3.626514787,0,0,1,99.0,99.0,84.03
57.503,1284.442,40.26,-0.96,83.87,3.451514787,0,0,1,99.0,99.0,83.87
57.327,1288.501,39.8,-6.96,83.64,3.275514787,0,0,1,99.0,99.0,83.64
57.14,1292.457,38.74,-11.2,83.43,3.088514787,0,0,1,99.0,99.0,83.43
56.992,1296.238,37.1,-11.2,83.25,2.940514787,0,0,1,99.0,99.0,83.25
56.882,1299.865,35.33,-11.2,83.09,2.830514787,0,0,1,99.0,99.0,83.09
56.797,1303.315,34.21,-6.89,82.98,2.745514787,0,0,1,99.0,99.0,82.98
56.799,1306.638,33.98,2.91,83.02,2.747514787,0,0,1,99.0,99.0,83.02
56.719,1310.016,34.34,6.82,83.03,2.667514787,0,0,1,99.0,99.0,83.03
56.621,1313.5,34.86,3.88,82.95,2.569514787,0,0,1,99.0,99.0,82.95
56.414,1317.047,34.99,-1.64,82.77,2.362514787,0,0,1,99.0,99.0,82.77
56.307,1320.57,34.56,-6.6,82.57,2.255514787,0,0,1,99.0,99.0,82.57
56.242,1324.023,33.68,-11.2,82.3,2.190514787,0,0,1,99.0,99.0,82.3
56.229,1327.333,32.57,-11.2,82.03,2.177514787,0,0,1,99.0,99.0,82.03
56.231,1330.509,31.67,-6.97,81.83,2.179514787,0,0,1,99.0,99.0,81.83
56.223,1333.599,31.26,-0.72,81.8,2.171514787,0,0,1,99.0,99.0,81.8
56.215,1336.696,31.31,2.64,81.85,2.163514787,0,0,1,99.0,99.0,81.85
56.209,1339.83,31.63,3.82,81.81,2.157514787,0,0,1,99.0,99.0,81.81
56.201,1343.009,32.08,4.65,81.56,2.149514787,0,0,1,99.0,99.0,81.56
56.193,1346.243,32.46,3.98,81.12,2.141514787,0,0,1,99.0,99.0,81.12
56.185,1349.533,32.62,0.0,80.62,2.133514787,0,0,1,99.0,99.0,80.62
56.177,1352.823,32.46,-3.98,80.09,2.125514787,0,0,1,99.0,99.0,80.09
56.169,1356.05,32.14,-3.6,79.55,2.117514787,0,0,1,99.0,99.0,79.55
56.161,1359.236,31.85,-1.84,78.91,2.109514787,0,0,1,99.0,99.0,78.91
56.155,1362.417,31.53,-3.23,78.19,2.103514787,0,0,1,99.0,99.0,78.19
56.143,1365.57,31.1,-5.83,77.5,2.091514787,0,0,1,99.0,99.0,77.5
56.13,1368.667,30.48,-7.51,76.9,2.078514787,0,0,1,99.0,99.0,76.9
56.117,1371.684,29.63,-8.62,76.34,2.065514787,0,0,1,99.0,99.0,76.34
56.103,1374.617,28.63,-11.02,75.71,2.051514787,0,0,1,99.0,99.0,75.71
56.085,1377.427,27.56,-11.2,75.06,2.033514787,0,0,1,99.0,99.0,75.06
56.084,1380.099,26.71,-6.51,74.48,2.032514787,0,0,1,99.0,99.0,74.48
56.074,1382.708,26.25,-1.92,74.03,2.022514787,0,0,1,99.0,99.0,74.03
56.063,1385.327,25.9,-3.3,73.7,2.011514787,0,0,1,99.0,99.0,73.7
56.051,1387.93,25.33,-8.18,73.4,1.999514787,0,0,1,99.0,99.0,73.4
56.04,1390.429,24.6,-8.41,73.09,1.988514787,0,0,1,99.0,99.0,73.09
56.033,1392.807,24.14,-1.78,72.76,1.981514787,0,0,1,99.0,99.0,72.76
56.023,1395.169,24.2,4.3,72.38,1.971514787,0,0,1,99.0,99.0,72.38
56.014,1397.603,24.59,4.8,71.93,1.962514787,0,0,1,99.0,99.0,71.93
56.003,1400.105,24.93,1.8,71.44,1.951514787,0,0,1,99.0,99.0,71.44
