Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.525,748.236,25.05,-1.55,41.47,1.478981246,0,0,1,99.0,99.0,41.47
18.533,750.72,24.96,0.23,41.92,1.486981246,0,0,1,99.0,99.0,41.92
18.542,753.216,24.98,0.25,42.44,1.495981246,0,0,1,99.0,99.0,42.44
18.55,755.718,25.0,0.0,42.96,1.503981246,0,0,1,99.0,99.0,42.96
18.558,758.218,25.0,0.0,43.46,1.511981246,0,0,1,99.0,99.0,43.46
18.567,760.718,25.0,0.0,43.96,1.520981246,0,0,1,99.0,99.0,43.96
18.575,763.218,25.0,0.0,44.46,1.528981246,0,0,1,99.0,99.0,44.46
18.584,765.715,25.03,0.49,44.97,1.537981246,0,0,1,99.0,99.0,44.97
18.592,768.223,25.05,0.11,45.44,1.545981246,0,0,1,99.0,99.0,45.44
18.601,770.75,24.85,-3.21,45.89,1.554981246,0,0,1,99.0,99.0,45.89
18.638,773.244,24.33,-7.26,46.43,1.591981246,0,0,1,99.0,99.0,46.43
18.54,775.637,23.75,-6.28,47.23,1.493981246,0,0,1,99.0,99.0,47.23
18.37,777.935,23.55,1.24,48.27,1.323981246,0,0,1,99.0,99.0,48.27
18.109,780.233,24.09,10.47,49.43,1.062981246,0,0,1,99.0,99.0,49.43
17.899,782.699,25.24,11.2,50.29,0.852981246,0,0,1,99.0,99.0,50.29
17.749,785.284,26.35,9.79,50.9,0.702981246,0,0,1,99.0,99.0,50.9
17.727,788.004,27.08,4.46,51.19,0.680981246,0,0,1,99.0,99.0,51.19
17.679,790.76,27.41,1.12,51.43,0.632981246,0,1,1,99.0,13.913,51.43
17.631,793.519,27.43,-0.48,51.77,0.584981246,0,1,1,99.0,13.875,51.77
17.596,796.276,27.22,-3.17,52.21,0.549981246,0,1,1,99.0,13.849,52.21
17.534,799.007,26.73,-6.9,52.71,0.487981246,0,1,1,99.0,13.793,52.71
17.432,801.653,26.03,-7.79,53.28,0.385981246,0,1,1,99.0,13.686,53.28
17.335,804.202,25.4,-5.34,53.95,0.288981246,0,1,1,99.0,13.569,53.95
17.282,806.692,25.04,-1.8,54.67,0.235981246,0,1,1,99.0,13.476,54.67
17.282,809.172,24.94,0.28,55.4,0.235981246,0,1,1,99.0,13.421,55.4
17.312,811.664,24.96,0.5,56.13,0.265981246,0,1,1,99.0,13.393,56.13
17.329,814.166,25.0,0.08,56.84,0.282981246,0,1,1,99.0,13.356,56.84
17.345,816.667,25.0,-0.04,57.51,0.298981246,0,1,1,99.0,13.318,57.51
17.362,819.167,25.0,0.0,58.11,0.315981246,0,1,1,99.0,13.28,58.11
17.378,821.667,25.0,0.0,58.66,0.331981246,0,1,1,99.0,13.241,58.66
17.395,824.168,24.99,-0.18,59.15,0.348981246,0,1,1,99.0,13.196,59.15
17.411,826.667,24.96,-0.35,59.6,0.364981246,0,1,1,99.0,13.161,59.6
17.427,829.154,25.01,0.84,60.05,0.380981246,0,0,1,99.0,99.0,60.05
17.442,831.637,25.28,4.21,60.52,0.395981246,0,0,1,99.0,99.0,60.52
17.459,834.165,25.86,7.54,60.99,0.412981246,0,0,1,99.0,99.0,60.99
17.483,836.777,26.63,8.78,61.38,0.436981246,0,0,1,99.0,99.0,61.38
17.513,839.491,27.45,7.64,61.67,0.466981246,0,0,1,99.0,99.0,61.67
17.558,842.293,28.08,5.04,61.87,0.511981246,0,0,1,99.0,99.0,61.87
17.614,845.142,28.45,2.54,62.02,0.567981246,0,0,1,99.0,99.0,62.02
17.668,848.014,28.62,0.55,62.15,0.621981246,0,0,1,99.0,99.0,62.15
17.724,850.885,28.65,-0.2,62.28,0.677981246,0,0,1,99.0,99.0,62.28
17.778,853.748,28.64,0.04,62.41,0.731981246,0,0,1,99.0,99.0,62.41
17.833,856.611,28.66,0.22,62.55,0.786981246,0,0,1,99.0,99.0,62.55
17.888,859.481,28.65,-0.27,62.68,0.841981246,0,0,1,99.0,99.0,62.68
17.95,862.358,28.5,-2.32,62.8,0.903981246,0,0,1,99.0,99.0,62.8
18.002,865.209,28.17,-4.43,62.95,0.955981246,0,0,1,99.0,99.0,62.95
18.021,867.999,27.82,-3.45,63.16,0.974981246,0,0,1,99.0,99.0,63.16
18.008,870.732,27.77,1.74,63.43,0.961981246,0,0,1,99.0,99.0,63.43
17.973,873.48,28.21,7.41,63.68,0.926981246,0,0,1,99.0,99.0,63.68
17.944,876.326,28.94,8.6,63.84,0.897981246,0,0,1,99.0,99.0,63.84
17.922,879.293,29.52,3.89,63.85,0.875981246,0,0,1,99.0,99.0,63.85
17.898,882.298,29.68,-1.25,63.83,0.851981246,0,0,1,99.0,99.0,63.83
17.875,885.267,29.61,-1.61,63.9,0.828981246,0,0,1,99.0,99.0,63.9
17.862,888.205,29.59,1.0,64.13,0.815981246,0,0,1,99.0,99.0,64.13
17.864,891.155,29.71,2.62,64.47,0.817981246,0,0,1,99.0,99.0,64.47
17.868,894.146,29.91,1.4,64.9,0.821981246,0,0,1,99.0,99.0,64.9
17.871,897.155,30.0,0.0,65.37,0.824981246,0,0,1,99.0,99.0,65.37
17.874,900.155,30.0,0.0,65.88,0.827981246,0,0,1,99.0,99.0,65.88
17.877,903.155,30.0,0.0,66.38,0.830981246,0,0,1,99.0,99.0,66.38
17.88,906.155,30.0,0.0,66.89,0.833981246,0,0,1,99.0,99.0,66.89
17.884,909.157,29.98,-0.26,67.39,0.837981246,0,0,1,99.0,99.0,67.39
17.886,912.154,29.95,-0.37,67.89,0.839981246,0,0,1,99.0,99.0,67.89
17.89,915.134,30.05,1.66,68.41,0.843981246,0,0,1,99.0,99.0,68.41
17.893,918.119,30.47,6.15,68.93,0.846981246,0,0,1,99.0,99.0,68.93
17.899,921.163,31.31,11.11,69.38,0.852981246,0,0,1,99.0,99.0,69.38
17.908,924.358,32.51,11.2,69.69,0.861981246,0,1,1,99.0,14.976,69.69
17.906,927.664,33.7,11.2,69.88,0.859981246,0,1,1,99.0,14.973,69.88
