Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.118,63.55,53.95,0.0,72.19,0.508406716,1,0,1,13.256,99.0,72.19
5.125,69.562,53.95,0.0,71.73,0.515406716,1,0,1,13.248,99.0,71.73
5.124,75.062,53.95,0.0,71.62,0.514406716,1,0,1,13.248,99.0,71.62
5.123,80.562,53.95,0.0,71.62,0.513406716,1,0,1,13.268,99.0,71.62
5.122,86.062,53.95,0.0,71.75,0.512406716,1,0,1,13.275,99.0,71.75
5.121,91.705,53.95,-11.2,71.84,0.511406716,1,0,1,13.355,99.0,71.84
5.12,96.908,52.4,11.2,72.4,0.510406716,1,0,1,13.175,99.0,72.4
5.015,101.371,60.54,11.2,73.72,0.405406716,1,0,1,13.192,99.0,73.72
4.808,107.264,64.29,11.2,73.47,0.198406716,1,0,1,13.334,99.0,73.47
5.191,113.734,65.82,10.2,72.59,0.581406716,1,0,1,12.903,99.0,72.59
5.667,120.374,67.41,2.33,73.42,1.057406716,1,0,1,12.381,99.0,73.42
6.199,127.129,67.76,0.53,73.59,1.589406716,1,0,1,11.803,99.0,73.59
6.737,133.907,67.85,0.05,68.93,2.127406716,1,0,1,11.219,99.0,68.93
7.276,140.694,67.87,-0.14,66.31,2.666406716,1,0,1,10.634,99.0,66.31
7.815,147.48,67.85,-0.04,65.05,3.205406716,1,0,1,10.049,99.0,65.05
8.35,154.264,67.84,0.04,64.16,3.740406716,0,0,1,99.0,99.0,64.16
8.884,161.048,67.84,0.0,63.43,4.274406716,0,0,1,99.0,99.0,63.43
9.42,167.832,67.85,-0.04,62.74,4.810406716,0,0,1,99.0,99.0,62.74
9.955,174.617,67.85,-0.05,62.06,5.345406716,0,0,1,99.0,99.0,62.06
10.49,181.401,67.83,0.04,61.4,5.880406716,0,0,1,99.0,99.0,61.4
11.025,187.468,73.56,11.2,61.38,6.415406716,0,0,1,99.0,99.0,61.38
11.561,193.585,85.68,11.2,61.44,6.951406716,0,0,1,99.0,99.0,61.44
