Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
5.828,763.764,54.99,-0.04,86.89,0.736048582,0,0,1,99.0,99.0,86.89
5.821,769.262,55.0,0.16,87.31,0.729048582,1,0,1,11.057,99.0,87.31
5.911,774.763,55.01,0.11,87.71,0.819048582,1,0,1,10.969,99.0,87.71
6.065,780.266,54.99,-0.28,88.1,0.973048582,1,0,1,10.836,99.0,88.1
6.161,785.765,54.96,-0.45,88.51,1.069048582,1,0,1,10.669,99.0,88.51
6.189,791.258,54.94,-0.14,88.96,1.097048582,1,0,1,10.543,99.0,88.96
6.146,796.748,54.94,0.32,89.44,1.054048582,1,0,1,9.642,99.0,89.44
6.03,802.244,54.97,0.35,89.93,0.938048582,1,0,1,9.74,99.0,89.93
6.01,807.746,54.99,-0.04,90.42,0.918048582,1,0,1,9.763,99.0,90.42
5.923,813.246,54.98,-0.21,90.92,0.831048582,1,0,1,9.852,99.0,90.92
5.761,818.739,55.0,0.43,91.43,0.669048582,1,0,1,10.016,99.0,91.43
5.687,824.23,55.14,2.18,91.94,0.595048582,0,0,1,99.0,99.0,91.94
5.655,829.743,55.45,4.09,92.42,0.563048582,1,0,1,11.291,99.0,92.42
5.708,835.302,55.88,4.89,92.87,0.616048582,1,0,1,11.293,99.0,92.87
5.715,840.919,56.33,4.19,93.26,0.623048582,1,0,1,11.343,99.0,93.26
5.741,846.585,56.64,2.24,93.58,0.649048582,1,0,1,11.372,99.0,93.58
5.773,852.278,56.72,-0.43,93.85,0.681048582,1,0,1,11.395,99.0,93.85
5.799,857.967,56.54,-3.29,94.12,0.707048582,1,0,1,11.425,99.0,94.12
5.794,863.618,56.14,-5.07,94.43,0.702048582,0,0,1,99.0,99.0,94.43
5.757,869.206,55.66,-4.82,94.83,0.665048582,0,0,1,99.0,99.0,94.83
5.702,874.74,55.25,-3.52,95.3,0.610048582,0,0,1,99.0,99.0,95.3
5.651,880.238,54.95,-2.21,95.79,0.559048582,0,0,1,99.0,99.0,95.79
5.61,885.712,54.82,-0.69,96.32,0.518048582,0,0,1,99.0,99.0,96.32
