Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
43.374,65.964,29.18,0.0,63.15,1.997696835,0,0,1,99.0,99.0,63.15
43.376,69.07,29.18,0.0,63.41,1.999696835,0,0,1,99.0,99.0,63.41
43.375,72.07,29.18,0.0,63.84,1.998696835,0,0,1,99.0,99.0,63.84
43.374,74.57,29.18,0.0,64.77,1.997696835,0,0,1,99.0,99.0,64.77
43.374,77.07,29.18,0.0,65.7,1.997696835,1,0,1,11.249,99.0,65.7
43.371,80.172,29.18,11.2,66.05,1.994696835,1,0,1,11.254,99.0,66.05
43.373,83.285,30.74,-11.2,66.39,1.996696835,1,0,1,11.252,99.0,66.39
43.396,86.657,26.74,-11.2,66.46,2.019696835,1,0,1,11.229,99.0,66.46
43.371,89.123,24.74,11.2,67.43,1.994696835,1,0,1,11.253,99.0,67.43
43.367,91.665,27.56,-11.2,68.32,1.990696835,1,0,1,11.252,99.0,68.32
43.373,94.476,24.48,4.02,68.95,1.996696835,1,0,1,11.249,99.0,68.95
43.364,96.731,25.95,11.2,70.13,1.987696835,1,0,1,11.258,99.0,70.13
43.357,99.305,27.92,11.2,71.0,1.980696835,1,0,1,11.257,99.0,71.0
43.369,102.158,30.68,-11.2,71.58,1.992696835,1,0,1,11.253,99.0,71.58
43.378,105.417,26.1,10.22,71.76,2.001696835,1,0,1,11.253,99.0,71.76
43.359,107.805,28.83,11.2,72.81,1.982696835,1,0,1,11.253,99.0,72.81
43.369,110.931,30.21,-7.21,73.12,1.992696835,1,0,1,11.251,99.0,73.12
43.376,113.803,30.11,-6.18,73.69,1.999696835,1,0,1,11.247,99.0,73.69
43.374,116.981,28.28,-11.2,73.95,1.997696835,1,0,1,11.244,99.0,73.95
43.385,119.872,25.25,-0.22,74.49,2.008696835,1,0,1,11.241,99.0,74.49
43.372,122.185,25.97,11.2,75.62,1.995696835,1,0,1,11.242,99.0,75.62
43.368,124.755,27.98,11.2,75.53,1.991696835,1,0,1,11.253,99.0,75.53
43.382,127.551,31.31,-11.2,76.56,2.005696835,1,0,1,11.249,99.0,76.56
43.394,130.772,28.83,-6.75,82.22,2.017696835,1,0,1,11.232,99.0,82.22
43.387,133.479,29.09,-6.91,81.41,2.010696835,1,0,1,11.231,99.0,81.41
43.389,136.478,27.48,-5.41,78.71,2.012696835,1,0,1,11.249,99.0,78.71
43.392,139.09,26.45,11.2,76.2,2.015696835,1,0,1,11.241,99.0,76.2
43.385,141.709,28.36,11.2,73.58,2.008696835,1,0,1,11.245,99.0,73.58
43.395,144.523,31.7,-9.16,70.76,2.018696835,1,0,1,11.24,99.0,70.76
43.408,147.914,28.79,-11.2,67.37,2.031696835,1,0,1,11.23,99.0,67.37
43.411,150.846,25.8,-0.74,66.46,2.034696835,1,0,1,11.237,99.0,66.46
43.394,153.259,27.49,-9.45,66.85,2.017696835,1,0,1,11.249,99.0,66.85
43.399,156.109,24.12,11.2,66.92,2.022696835,1,0,1,11.246,99.0,66.92
43.382,158.013,29.73,11.2,67.95,2.005696835,1,0,1,11.265,99.0,67.95
43.374,160.913,32.49,11.2,67.98,1.997696835,1,0,1,11.263,99.0,67.98
43.402,164.205,34.02,8.85,67.63,2.025696835,1,0,1,11.246,99.0,67.63
43.407,167.657,35.39,2.08,67.11,2.030696835,1,0,1,11.242,99.0,67.11
43.412,171.209,35.71,0.33,66.5,2.035696835,1,0,1,11.238,99.0,66.5
43.416,174.782,35.78,0.0,65.86,2.039696835,0,0,1,99.0,99.0,65.86
43.42,178.36,35.77,0.0,65.21,2.043696835,1,0,1,8.087,99.0,65.21
43.426,181.936,35.77,0.07,64.57,2.049696835,1,0,1,8.076,99.0,64.57
43.43,185.513,35.78,-0.02,63.95,2.053696835,1,0,1,8.08,99.0,63.95
43.435,189.091,35.77,0.0,63.22,2.058696835,1,0,1,8.091,99.0,63.22
43.44,192.668,35.78,-0.05,62.73,2.063696835,1,0,1,8.103,99.0,62.73
43.445,196.248,35.74,0.3,62.19,2.068696835,1,0,1,8.116,99.0,62.19
43.449,199.821,35.8,0.1,61.57,2.072696835,1,0,1,8.129,99.0,61.57
43.454,203.403,35.83,-0.27,60.93,2.077696835,1,1,1,8.141,14.289,60.93
43.459,206.99,35.56,2.37,60.28,2.082696835,1,1,1,8.154,14.277,60.28
43.463,210.536,35.33,11.2,59.6,2.086696835,1,1,1,8.168,14.263,59.6
43.467,214.031,38.83,-11.2,59.4,2.090696835,1,1,1,8.181,14.25,59.4
43.486,218.334,33.79,-11.2,57.95,2.109696835,1,1,1,8.18,14.251,57.95
43.571,221.947,29.86,-11.2,56.98,2.194696835,1,1,1,8.112,14.318,56.98
43.654,224.836,27.09,11.2,56.61,2.277696835,1,1,1,8.047,14.384,56.61
43.172,227.492,30.52,-8.25,56.42,1.795696835,1,1,1,8.546,13.884,56.42
43.027,230.648,28.95,-11.2,55.71,1.650696835,1,1,1,8.709,13.722,55.71
42.992,233.364,27.01,11.2,55.45,1.615696835,1,1,1,8.76,13.669,55.45
42.979,236.006,30.03,-1.37,55.27,1.602696835,1,1,1,8.791,13.639,55.27
42.994,239.214,29.04,-11.2,54.41,1.617696835,1,1,1,8.793,13.636,54.41
43.003,242.16,26.88,-11.2,54.37,1.626696835,1,1,1,8.802,13.627,54.37
42.993,244.877,23.57,7.76,54.81,1.616696835,1,1,1,8.83,13.601,54.81
