Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.736,583.428,6.5,0.0,27.42,0.359696835,1,1,1,10.28,12.228,27.42
41.737,584.08,6.43,0.72,27.32,0.360696835,1,1,1,10.28,12.227,27.32
41.738,584.722,6.58,0.11,27.23,0.361696835,1,1,1,10.28,12.226,27.23
41.739,585.384,6.63,-0.6,27.11,0.362696835,1,1,1,10.279,12.226,27.11
41.74,586.043,6.54,-0.19,27.0,0.363696835,1,1,1,10.278,12.225,27.0
41.741,586.696,6.51,-0.03,26.9,0.364696835,1,1,1,10.278,12.224,26.9
41.742,587.346,6.5,0.0,26.8,0.365696835,1,1,1,10.278,12.224,26.8
41.743,587.996,6.51,-0.13,26.7,0.366696835,1,1,1,10.277,12.223,26.7
41.744,588.648,6.45,0.37,26.6,0.367696835,1,1,1,10.277,12.222,26.6
41.746,589.291,6.56,-0.28,26.49,0.369696835,1,1,1,10.276,12.223,26.49
41.745,589.948,6.6,-1.3,26.41,0.368696835,1,1,1,10.277,12.219,26.41
41.755,590.603,6.42,-0.83,26.33,0.378696835,1,1,1,10.268,12.228,26.33
41.746,591.24,6.3,-0.21,26.24,0.369696835,1,1,1,10.278,12.217,26.24
41.725,591.869,6.27,-0.07,26.17,0.348696835,1,0,1,10.3,99.0,26.17
41.701,592.495,6.26,-0.05,26.07,0.324696835,1,0,1,10.324,99.0,26.07
41.677,593.121,6.25,0.0,26.06,0.300696835,1,0,1,10.349,99.0,26.06
41.654,593.746,6.25,-0.04,25.91,0.277696835,1,0,1,10.373,99.0,25.91
41.629,594.371,6.24,0.04,25.8,0.252696835,1,0,1,10.388,99.0,25.8
41.605,594.995,6.25,0.04,25.83,0.228696835,1,0,1,10.425,99.0,25.83
41.582,595.621,6.26,-0.03,25.95,0.205696835,1,0,1,10.472,99.0,25.95
41.557,596.246,6.25,0.0,26.09,0.180696835,1,0,1,10.523,99.0,26.09
41.533,596.871,6.25,0.0,26.24,0.156696835,1,0,1,10.573,99.0,26.24
41.51,597.496,6.25,0.0,26.39,0.133696835,1,0,1,10.622,99.0,26.39
41.485,598.121,6.25,0.0,26.54,0.108696835,1,0,1,10.673,99.0,26.54
41.462,598.746,6.25,0.0,26.69,0.085696835,1,1,1,10.722,12.154,26.69
41.438,599.371,6.25,0.0,26.84,0.061696835,1,1,1,10.772,12.135,26.84
41.413,599.996,6.25,0.0,26.99,0.036696835,1,1,1,10.823,12.099,26.99
41.39,600.62,6.28,-0.34,27.14,0.013696835,1,1,1,10.872,12.072,27.14
41.366,601.251,6.1,1.1,27.28,0.010303165,1,1,1,10.923,12.045,27.28
41.341,601.856,6.44,-0.83,27.45,0.035303165,1,1,1,10.974,12.017,27.45
41.32,602.503,6.54,-3.74,27.58,0.056303165,1,1,1,11.021,11.993,27.58
41.288,603.141,6.06,-2.59,27.72,0.088303165,1,1,1,11.078,11.958,27.72
41.274,603.732,5.68,-0.94,27.9,0.102303165,1,1,1,11.118,11.941,27.9
41.271,604.295,5.53,-0.19,28.11,0.105303165,1,1,1,11.146,11.935,28.11
41.271,604.846,5.5,0.0,28.34,0.105303165,1,1,1,11.172,11.932,28.34
41.273,605.396,5.5,0.0,28.56,0.103303165,1,1,1,11.196,11.931,28.56
41.273,605.946,5.5,0.04,28.79,0.103303165,1,1,1,11.219,11.931,28.79
41.275,606.496,5.51,-0.04,29.02,0.101303165,1,1,1,11.251,11.921,29.02
41.275,607.047,5.5,-0.04,29.23,0.101303165,1,1,1,11.267,11.928,29.23
41.276,607.596,5.49,0.03,29.44,0.100303165,1,1,1,11.27,11.946,29.44
41.277,608.146,5.5,0.0,29.64,0.099303165,1,1,1,11.269,11.969,29.64
41.278,608.696,5.5,0.0,29.84,0.098303165,1,1,1,11.269,11.991,29.84
41.279,609.246,5.5,0.04,30.04,0.097303165,1,1,1,11.268,12.013,30.04
41.28,609.796,5.51,-0.04,30.24,0.096303165,1,1,1,11.268,12.036,30.24
41.281,610.347,5.5,-0.04,30.43,0.095303165,1,1,1,11.267,12.058,30.43
