Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.483,835.55,24.38,-11.2,69.44,2.151968124,0,0,1,99.0,99.0,69.44
51.478,838.021,21.95,-3.57,69.27,2.156968124,0,0,1,99.0,99.0,69.27
51.447,840.129,20.95,10.47,69.43,2.187968124,0,0,1,99.0,99.0,69.43
51.418,842.289,22.53,2.77,69.52,2.216968124,0,0,1,99.0,99.0,69.52
51.394,844.56,22.97,0.36,69.5,2.240968124,0,0,1,99.0,99.0,69.5
51.37,846.858,23.03,0.0,69.45,2.264968124,0,0,1,99.0,99.0,69.45
51.346,849.162,23.03,-0.03,69.41,2.288968124,0,0,1,99.0,99.0,69.41
51.323,851.464,23.02,0.03,69.28,2.311968124,0,0,1,99.0,99.0,69.28
51.299,853.767,23.03,0.0,69.45,2.335968124,0,0,1,99.0,99.0,69.45
51.274,856.07,23.03,0.0,69.36,2.360968124,0,0,1,99.0,99.0,69.36
51.25,858.372,23.07,-0.46,69.13,2.384968124,0,0,1,99.0,99.0,69.13
51.227,860.683,22.85,1.3,68.76,2.407968124,0,0,1,99.0,99.0,68.76
51.203,862.965,23.03,1.37,68.39,2.431968124,0,0,1,99.0,99.0,68.39
51.172,865.267,23.78,-5.71,67.99,2.462968124,0,0,1,99.0,99.0,67.99
51.202,867.64,23.05,-5.67,67.52,2.432968124,0,0,1,99.0,99.0,67.52
51.063,869.955,22.48,-11.2,67.1,2.571968124,0,0,1,99.0,99.0,67.1
51.012,872.394,19.28,-11.2,66.57,2.622968124,0,0,1,99.0,99.0,66.57
50.986,874.307,17.59,-11.2,66.52,2.648968124,0,0,1,99.0,99.0,66.52
50.956,876.009,15.95,-4.84,66.78,2.678968124,0,0,1,99.0,99.0,66.78
50.943,877.576,15.2,-1.06,67.13,2.691968124,0,0,1,99.0,99.0,67.13
50.931,879.09,15.03,-0.17,67.44,2.703968124,0,0,1,99.0,99.0,67.44
50.919,880.592,15.0,0.0,67.69,2.715968124,0,0,1,99.0,99.0,67.69
50.907,882.092,15.0,-0.04,67.92,2.727968124,0,0,1,99.0,99.0,67.92
50.895,883.62,15.55,-11.2,68.12,2.739968124,0,0,1,99.0,99.0,68.12
50.883,885.252,12.71,-1.84,68.22,2.751968124,0,0,1,99.0,99.0,68.22
50.872,886.366,12.56,11.2,68.83,2.762968124,0,0,1,99.0,99.0,68.83
