Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.372,65.466,24.06,0.0,70.38,0.995696835,0,0,1,99.0,99.0,70.38
42.376,67.57,24.06,0.0,71.09,0.999696835,0,0,1,99.0,99.0,71.09
42.375,69.57,24.06,0.0,71.89,0.998696835,0,0,1,99.0,99.0,71.89
42.374,72.57,24.06,0.0,71.72,0.997696835,0,0,1,99.0,99.0,71.72
42.374,75.07,24.06,0.0,72.04,0.997696835,0,0,1,99.0,99.0,72.04
42.384,77.822,24.06,-11.2,72.1,1.007696835,0,0,1,99.0,99.0,72.1
42.372,80.073,21.9,11.2,72.67,0.995696835,0,0,1,99.0,99.0,72.67
42.365,82.208,25.32,-7.34,73.34,0.988696835,0,0,1,99.0,99.0,73.34
42.377,84.848,23.93,-11.2,73.52,1.000696835,0,0,1,99.0,99.0,73.52
42.37,87.076,21.87,11.2,74.1,0.993696835,0,0,1,99.0,99.0,74.1
42.363,89.209,25.26,-6.78,74.78,0.986696835,0,0,1,99.0,99.0,74.78
42.375,91.853,23.41,-4.64,74.95,0.998696835,0,0,1,99.0,99.0,74.95
42.369,94.03,24.0,-6.42,75.58,0.992696835,0,0,1,99.0,99.0,75.58
42.369,96.515,22.79,-8.71,75.91,0.992696835,0,0,1,99.0,99.0,75.91
42.369,98.703,20.69,10.69,76.54,0.992696835,0,0,1,99.0,99.0,76.54
42.36,100.691,22.96,11.2,77.36,0.983696835,0,0,1,99.0,99.0,77.36
42.352,102.885,25.61,8.44,77.98,0.975696835,0,0,1,99.0,99.0,77.98
42.368,105.63,26.19,-0.11,78.05,0.991696835,0,0,1,99.0,99.0,78.05
42.367,108.061,26.78,11.2,78.43,0.990696835,0,0,1,99.0,99.0,78.43
42.36,110.679,29.76,0.31,78.62,0.983696835,0,0,1,99.0,99.0,78.62
42.376,113.922,28.57,-11.2,78.19,0.999696835,0,0,1,99.0,99.0,78.19
42.385,116.843,25.61,-2.09,78.08,1.008696835,0,0,1,99.0,99.0,78.08
42.37,119.194,25.88,11.2,78.55,0.993696835,0,0,1,99.0,99.0,78.55
42.364,121.796,27.53,11.2,78.75,0.987696835,0,0,1,99.0,99.0,78.75
42.379,124.596,28.79,11.2,78.77,1.002696835,0,0,1,99.0,99.0,78.77
42.381,127.466,32.1,-11.2,78.72,1.004696835,0,0,1,99.0,99.0,78.72
42.394,130.891,28.79,-11.2,77.38,1.017696835,0,0,1,99.0,99.0,77.38
42.4,133.831,25.45,2.95,77.53,1.023696835,0,0,1,99.0,99.0,77.53
42.383,136.236,26.69,4.05,82.27,1.006696835,0,0,1,99.0,99.0,82.27
42.391,139.067,25.97,6.74,80.97,1.014696835,0,0,1,99.0,99.0,80.97
42.392,141.553,28.26,-2.0,78.74,1.015696835,0,0,1,99.0,99.0,78.74
42.395,144.5,27.59,-6.58,75.88,1.018696835,0,0,1,99.0,99.0,75.88
42.397,147.107,26.44,11.2,73.27,1.020696835,0,0,1,99.0,99.0,73.27
42.389,149.732,28.65,5.44,70.65,1.012696835,0,0,1,99.0,99.0,70.65
42.398,152.677,30.07,-10.27,67.7,1.021696835,0,0,1,99.0,99.0,67.7
42.451,155.635,28.54,-4.12,66.84,1.074696835,0,0,1,99.0,99.0,66.84
42.348,158.461,27.83,0.44,66.41,0.971696835,0,0,1,99.0,99.0,66.41
42.251,161.244,27.86,0.68,66.09,0.874696835,0,0,1,99.0,99.0,66.09
42.189,164.035,27.96,0.23,65.78,0.812696835,0,0,1,99.0,99.0,65.78
42.139,166.832,28.0,0.0,65.46,0.762696835,0,0,1,99.0,99.0,65.46
42.091,169.633,28.0,-0.04,65.13,0.714696835,0,0,1,99.0,99.0,65.13
42.043,172.432,27.99,0.03,64.81,0.666696835,0,0,1,99.0,99.0,64.81
41.995,175.231,28.06,-0.67,64.49,0.618696835,0,0,1,99.0,99.0,64.49
41.946,178.049,27.45,4.99,64.15,0.569696835,0,0,1,99.0,99.0,64.15
41.898,180.769,29.07,-5.13,63.9,0.521696835,1,0,1,9.307,99.0,63.9
41.856,183.735,28.39,-11.2,63.41,0.479696835,1,0,1,9.194,99.0,63.41
