Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.426,1377.606,36.96,11.2,50.77,0.527436771,0,0,1,99.0,99.0,50.77
67.458,1381.551,38.03,-11.2,50.12,0.559436771,0,0,1,99.0,99.0,50.12
67.538,1385.96,31.3,-11.2,49.63,0.639436771,0,0,1,99.0,99.0,49.63
67.587,1389.034,29.5,-10.76,49.99,0.688436771,0,1,1,99.0,13.726,49.99
67.515,1391.863,27.36,11.2,49.92,0.616436771,0,1,1,99.0,13.65,49.92
67.46,1394.351,31.09,11.2,50.52,0.561436771,0,1,1,99.0,13.592,50.52
67.445,1397.396,34.44,-2.3,50.78,0.546436771,0,1,1,99.0,13.573,50.78
67.456,1400.985,33.32,-4.13,50.62,0.557436771,0,1,1,99.0,13.581,50.62
67.434,1404.157,33.92,-5.71,50.94,0.535436771,0,1,1,99.0,13.556,50.94
67.422,1407.658,31.85,2.08,50.93,0.523436771,0,1,1,99.0,13.541,50.93
67.408,1410.727,32.69,4.56,51.37,0.509436771,0,1,1,99.0,13.523,51.37
67.396,1414.161,33.27,-11.2,51.43,0.497436771,0,1,1,99.0,13.508,51.43
67.392,1417.543,29.88,5.98,51.55,0.493436771,0,1,1,99.0,13.5,51.55
67.362,1420.408,31.65,4.01,52.18,0.463436771,0,1,1,99.0,13.467,52.18
67.358,1423.72,31.63,-1.06,52.62,0.459436771,0,1,1,99.0,13.459,52.62
67.344,1426.78,31.27,11.2,52.86,0.445436771,0,1,1,99.0,13.442,52.86
67.322,1429.952,32.56,10.94,52.88,0.423436771,0,1,1,99.0,13.417,52.88
67.319,1433.256,34.54,0.3,52.91,0.420436771,0,1,1,99.0,13.41,52.91
67.305,1436.74,34.35,0.54,52.86,0.406436771,0,1,1,99.0,13.393,52.86
67.29,1440.158,34.3,3.54,52.94,0.391436771,0,1,1,99.0,13.374,52.94
67.278,1443.61,34.83,0.95,52.99,0.379436771,0,1,1,99.0,13.359,52.99
67.269,1447.103,34.84,1.63,52.74,0.370436771,0,1,1,99.0,13.347,52.74
67.26,1450.605,34.42,8.24,52.94,0.361436771,0,0,1,99.0,99.0,52.94
67.25,1454.03,37.13,-11.2,53.31,0.351436771,0,0,1,99.0,99.0,53.31
67.255,1457.972,33.68,-11.2,53.14,0.356436771,0,0,1,99.0,99.0,53.14
67.248,1461.407,30.71,-2.67,53.49,0.349436771,0,0,1,99.0,99.0,53.49
67.216,1464.266,30.88,11.2,53.57,0.317436771,0,0,1,99.0,99.0,53.57
67.199,1467.369,32.52,11.2,53.99,0.300436771,0,0,1,99.0,99.0,53.99
67.207,1470.668,33.78,11.2,54.05,0.308436771,0,0,1,99.0,99.0,54.05
67.198,1474.035,37.11,-11.2,54.28,0.299436771,0,0,1,99.0,99.0,54.28
67.203,1477.96,33.8,-11.2,54.15,0.304436771,0,0,1,99.0,99.0,54.15
67.196,1481.403,30.46,2.87,54.76,0.297436771,0,0,1,99.0,99.0,54.76
67.164,1484.306,31.74,3.56,55.91,0.265436771,0,0,1,99.0,99.0,55.91
67.163,1487.624,31.65,-1.17,56.6,0.264436771,0,0,1,99.0,99.0,56.6
67.154,1490.685,31.27,11.2,57.53,0.255436771,0,0,1,99.0,99.0,57.53
67.136,1493.848,32.63,11.2,58.35,0.237436771,0,0,1,99.0,99.0,58.35
67.138,1497.173,33.8,10.19,59.01,0.239436771,0,0,1,99.0,99.0,59.01
67.129,1500.595,36.44,-11.2,59.59,0.230436771,0,0,1,99.0,99.0,59.59
67.134,1504.349,34.08,-11.2,59.77,0.235436771,0,0,1,99.0,99.0,59.77
67.11,1507.648,31.51,10.83,60.68,0.211436771,0,0,1,99.0,99.0,60.68
67.092,1510.844,32.75,9.91,61.86,0.193436771,0,0,1,99.0,99.0,61.86
67.093,1514.173,34.09,5.09,61.99,0.194436771,0,1,1,99.0,12.406,61.99
67.084,1517.597,35.25,-2.34,62.11,0.185436771,0,1,1,99.0,12.435,62.11
67.075,1521.147,34.37,2.85,62.26,0.176436771,0,1,1,99.0,12.464,62.26
67.068,1524.57,34.19,11.2,62.48,0.169436771,0,1,1,99.0,12.495,62.48
67.052,1528.036,35.63,8.06,62.56,0.153436771,0,1,1,99.0,12.517,62.56
67.051,1531.661,36.14,9.98,62.32,0.152436771,0,1,1,99.0,12.555,62.32
67.059,1535.281,38.11,1.28,62.89,0.160436771,0,1,1,99.0,12.601,62.89
67.069,1539.137,38.56,-6.1,62.58,0.170436771,0,1,1,99.0,12.649,62.58
67.072,1542.956,37.64,-1.61,61.43,0.173436771,0,1,1,99.0,12.691,61.43
67.073,1546.71,37.39,-0.2,60.56,0.174436771,0,1,1,99.0,12.705,60.56
67.074,1550.447,37.35,-0.04,59.1,0.175436771,0,1,1,99.0,12.764,59.1
67.076,1554.182,37.34,0.04,58.81,0.177436771,0,0,1,99.0,99.0,58.81
67.077,1557.914,37.44,-0.93,59.5,0.178436771,0,0,1,99.0,99.0,59.5
67.078,1561.667,36.92,3.25,59.17,0.179436771,0,1,1,99.0,13.209,59.17
67.082,1565.339,38.01,-3.37,58.6,0.183436771,0,1,1,99.0,13.229,58.6
67.071,1569.201,37.66,-11.2,58.38,0.172436771,0,1,1,99.0,13.189,58.38
67.089,1573.01,34.15,9.51,58.43,0.190436771,0,1,1,99.0,13.182,58.43
67.105,1576.324,36.39,5.63,58.78,0.206436771,0,1,1,99.0,13.21,58.78
67.139,1580.131,36.02,6.02,58.47,0.240436771,0,1,1,99.0,13.247,58.47
67.165,1583.627,38.08,-1.45,58.41,0.266436771,0,1,1,99.0,13.25,58.41
67.189,1587.569,36.68,3.03,0.0,0.290436771,0,1,0,99.0,13.264,99.0
67.217,1591.126,37.66,4.69,0.0,0.318436771,0,1,0,99.0,13.282,99.0
67.241,1595.071,38.13,-11.2,0.0,0.342436771,0,1,0,99.0,13.296,99.0
67.278,1598.945,35.12,0.56,0.0,0.379436771,0,1,0,99.0,13.322,99.0
67.287,1602.259,35.87,11.2,0.0,0.388436771,0,1,0,99.0,13.321,99.0
67.301,1605.861,37.52,11.2,0.0,0.402436771,0,0,0,99.0,99.0,99.0
