Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.112,218.331,21.5,11.2,59.02,0.226333013,0,0,1,99.0,99.0,59.02
29.107,220.542,23.22,2.98,59.0,0.221333013,0,0,1,99.0,99.0,59.0
29.142,222.882,23.7,0.39,58.77,0.256333013,0,0,1,99.0,99.0,58.77
29.184,225.255,23.76,0.03,58.51,0.298333013,0,0,1,99.0,99.0,58.51
29.227,227.631,23.77,0.03,58.36,0.341333013,0,0,1,99.0,99.0,58.36
29.27,230.009,23.77,0.0,58.26,0.384333013,0,0,1,99.0,99.0,58.26
29.312,232.386,23.78,0.0,58.17,0.426333013,0,0,1,99.0,99.0,58.17
29.355,234.763,23.78,-0.04,58.1,0.469333013,0,0,1,99.0,99.0,58.1
29.397,237.141,23.77,0.03,58.02,0.511333013,0,0,1,99.0,99.0,58.02
29.439,239.518,23.78,0.0,57.94,0.553333013,0,0,1,99.0,99.0,57.94
29.482,241.895,23.77,0.0,57.87,0.596333013,0,0,1,99.0,99.0,57.87
29.525,244.272,23.78,-0.05,57.77,0.639333013,0,0,1,99.0,99.0,57.77
29.567,246.651,23.77,0.0,57.76,0.681333013,0,0,1,99.0,99.0,57.76
29.609,249.027,23.77,0.03,57.57,0.723333013,0,0,1,99.0,99.0,57.57
29.652,251.419,23.18,6.29,57.4,0.766333013,0,0,1,99.0,99.0,57.4
29.694,253.729,24.52,0.65,57.37,0.808333013,0,0,1,99.0,99.0,57.37
29.736,256.217,24.84,-5.35,57.18,0.850333013,0,0,1,99.0,99.0,57.18
29.767,258.668,24.03,-1.4,57.03,0.881333013,0,0,1,99.0,99.0,57.03
29.798,261.063,23.74,0.58,56.93,0.912333013,0,0,1,99.0,99.0,56.93
29.828,263.429,24.1,-2.49,56.87,0.942333013,0,0,1,99.0,99.0,56.87
29.859,265.854,23.33,1.92,56.73,0.973333013,0,0,1,99.0,99.0,56.73
29.885,268.18,23.11,8.69,56.79,0.999333013,0,1,1,99.0,10.208,56.79
29.93,270.528,24.24,5.93,56.41,1.044333013,0,1,1,99.0,10.235,56.41
29.945,272.985,25.12,1.92,56.33,1.059333013,0,1,1,99.0,10.227,56.33
29.938,275.508,25.41,0.46,56.36,1.052333013,0,1,1,99.0,10.217,56.36
29.926,278.052,25.49,0.09,56.52,1.040333013,0,1,1,99.0,10.213,56.52
29.914,280.601,25.51,-0.06,56.68,1.028333013,0,1,1,99.0,10.213,56.68
29.902,283.152,25.5,0.0,56.85,1.016333013,0,1,1,99.0,10.217,56.85
29.89,285.701,25.52,-0.22,57.05,1.004333013,0,1,1,99.0,10.213,57.05
29.878,288.257,25.33,1.46,57.24,0.992333013,0,1,1,99.0,10.139,57.24
29.867,290.782,25.8,-1.41,57.48,0.981333013,0,1,1,99.0,10.258,57.48
29.844,293.366,25.87,-5.03,57.6,0.958333013,0,1,1,99.0,10.426,57.6
29.774,295.93,25.21,-3.3,57.83,0.888333013,0,1,1,99.0,10.568,57.83
29.851,298.433,24.72,-1.11,58.1,0.965333013,0,1,1,99.0,10.859,58.1
29.97,300.883,25.18,-6.91,58.33,1.084333013,0,1,1,99.0,11.193,58.33
30.107,303.408,23.72,-0.72,58.43,1.221333013,0,1,1,99.0,11.546,58.43
30.246,305.742,23.38,5.62,58.7,1.360333013,0,1,1,99.0,11.9,58.7
30.389,308.116,24.23,1.48,58.93,1.503333013,0,1,1,99.0,12.25,58.93
30.539,310.548,24.48,0.1,59.1,1.653333013,0,1,1,99.0,12.604,59.1
30.691,312.987,24.88,-4.13,59.26,1.805333013,0,1,1,99.0,12.957,59.26
30.842,315.472,24.32,-3.74,59.37,1.956333013,0,1,1,99.0,13.425,59.37
31.075,317.851,23.12,11.2,59.59,2.189333013,0,1,1,99.0,14.021,59.59
31.32,319.959,26.44,11.2,60.34,2.434333013,0,1,1,99.0,14.407,60.34
31.156,322.549,29.89,-5.14,60.02,2.270333013,0,1,1,99.0,13.18,60.02
31.145,325.655,28.81,-10.06,59.46,2.259333013,0,1,1,99.0,12.876,59.46
31.224,328.352,27.17,11.2,59.46,2.338333013,0,1,1,99.0,12.925,59.46
30.739,331.011,30.66,-7.22,59.44,1.853333013,0,0,1,99.0,99.0,59.44
30.597,334.278,28.44,-11.2,58.73,1.711333013,0,0,1,99.0,99.0,58.73
30.653,337.067,26.83,-7.81,58.44,1.767333013,0,0,1,99.0,99.0,58.44
