Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
7.015,215.903,22.25,0.0,60.05,1.923048582,1,0,1,12.303,99.0,60.05
7.016,218.124,22.29,0.58,59.96,1.924048582,1,0,1,12.177,99.0,59.96
7.018,220.365,22.26,-0.65,59.9,1.926048582,1,0,1,12.11,99.0,59.9
7.018,222.616,21.91,-5.29,59.76,1.926048582,1,0,1,12.022,99.0,59.76
7.045,224.819,21.11,-11.06,59.59,1.953048582,1,0,1,11.957,99.0,59.59
6.995,226.876,20.06,-11.2,59.58,1.903048582,1,0,1,12.022,99.0,59.58
6.876,228.78,19.39,-3.47,59.82,1.784048582,1,0,1,12.217,99.0,59.82
6.7,230.624,19.6,8.03,60.28,1.608048582,1,0,1,12.469,99.0,60.28
6.604,232.617,20.66,11.2,60.66,1.512048582,1,0,1,12.641,99.0,60.66
6.571,234.741,21.95,11.2,60.84,1.479048582,1,0,1,12.751,99.0,60.84
6.623,237.025,22.87,5.99,60.72,1.531048582,1,0,1,12.774,99.0,60.72
6.649,239.379,23.27,0.94,60.38,1.557048582,1,0,1,12.824,99.0,60.38
6.674,241.723,23.31,-0.55,60.03,1.582048582,1,0,1,12.876,99.0,60.03
6.7,244.048,23.28,-0.02,59.79,1.608048582,1,0,1,12.929,99.0,59.79
6.726,246.375,23.28,0.0,59.7,1.634048582,1,0,1,12.917,99.0,59.7
6.751,248.703,23.28,0.02,59.69,1.659048582,1,0,1,12.86,99.0,59.69
6.777,251.029,23.3,0.32,59.65,1.685048582,1,0,1,12.786,99.0,59.65
6.802,253.359,23.34,0.55,59.53,1.710048582,1,0,1,12.698,99.0,59.53
6.828,255.697,23.37,0.24,59.39,1.736048582,1,0,1,12.653,99.0,59.39
6.846,258.038,23.37,-0.27,59.37,1.754048582,1,0,1,12.652,99.0,59.37
6.859,260.376,23.34,-0.54,59.5,1.767048582,1,0,1,12.64,99.0,59.5
6.873,262.705,23.31,-0.03,59.7,1.781048582,1,0,1,12.625,99.0,59.7
6.888,265.033,23.32,0.33,59.84,1.796048582,1,0,1,12.61,99.0,59.84
6.901,267.381,23.22,-1.76,59.86,1.809048582,1,0,1,12.593,99.0,59.86
6.92,269.722,22.8,-6.22,59.84,1.828048582,1,0,1,12.568,99.0,59.84
6.931,272.004,21.95,-11.1,59.92,1.839048582,1,0,1,12.552,99.0,59.92
6.918,274.136,20.76,-11.2,60.24,1.826048582,1,0,1,12.584,99.0,60.24
6.887,276.157,19.57,-11.1,60.72,1.795048582,1,0,1,12.533,99.0,60.72
6.83,278.027,18.73,-6.21,61.36,1.738048582,1,0,1,12.474,99.0,61.36
6.767,279.838,18.3,-1.72,62.05,1.675048582,0,0,1,99.0,99.0,62.05
6.709,281.643,18.21,0.35,62.74,1.617048582,0,0,1,99.0,99.0,62.74
6.651,283.466,18.23,0.24,63.42,1.559048582,0,0,1,99.0,99.0,63.42
6.592,285.293,18.25,0.0,64.09,1.500048582,0,0,1,99.0,99.0,64.09
6.533,287.117,18.25,0.0,64.77,1.441048582,0,0,1,99.0,99.0,64.77
6.475,288.942,18.25,0.0,65.45,1.383048582,0,0,1,99.0,99.0,65.45
6.416,290.767,18.25,0.0,66.12,1.324048582,0,0,1,99.0,99.0,66.12
6.357,292.592,18.25,0.0,66.8,1.265048582,0,0,1,99.0,99.0,66.8
6.299,294.416,18.25,0.0,67.47,1.207048582,0,0,1,99.0,99.0,67.47
6.24,296.241,18.25,0.0,68.15,1.148048582,0,0,1,99.0,99.0,68.15
6.181,298.066,18.25,0.0,68.82,1.089048582,0,0,1,99.0,99.0,68.82
6.124,299.89,18.25,0.0,69.48,1.032048582,0,0,1,99.0,99.0,69.48
6.065,301.718,18.22,-0.37,70.15,0.973048582,0,0,1,99.0,99.0,70.15
6.006,303.537,18.2,-0.25,70.86,0.914048582,0,0,1,99.0,99.0,70.86
5.948,305.334,18.38,3.07,71.67,0.856048582,0,0,1,99.0,99.0,71.67
5.886,307.147,19.04,9.51,72.56,0.794048582,0,0,1,99.0,99.0,72.56
5.847,309.109,20.27,11.2,73.41,0.755048582,0,0,1,99.0,99.0,73.41
5.821,311.225,21.94,11.2,74.2,0.729048582,0,0,1,99.0,99.0,74.2
5.798,313.498,23.63,11.2,74.9,0.706048582,0,0,1,99.0,99.0,74.9
5.789,315.926,24.87,9.74,75.48,0.697048582,0,0,1,99.0,99.0,75.48
5.794,318.503,25.56,3.59,75.92,0.702048582,0,0,1,99.0,99.0,75.92
5.794,321.103,25.78,0.02,76.32,0.702048582,0,0,1,99.0,99.0,76.32
5.796,323.686,25.77,-0.39,76.74,0.704048582,0,0,1,99.0,99.0,76.74
5.798,326.259,25.75,0.0,77.16,0.706048582,0,0,1,99.0,99.0,77.16
5.799,328.833,25.75,0.0,77.57,0.707048582,0,0,1,99.0,99.0,77.57
5.8,331.409,25.75,-0.08,77.99,0.708048582,0,0,1,99.0,99.0,77.99
5.801,333.984,25.73,-0.15,78.46,0.709048582,0,0,1,99.0,99.0,78.46
5.803,336.556,25.72,-0.08,79.0,0.711048582,0,0,1,99.0,99.0,79.0
5.804,339.127,25.72,0.07,79.61,0.712048582,0,0,1,99.0,99.0,79.61
5.81,341.699,25.73,0.15,80.25,0.718048582,0,0,1,99.0,99.0,80.25
5.815,344.273,25.74,0.09,80.9,0.723048582,0,0,1,99.0,99.0,80.9
5.821,346.849,25.75,0.0,81.56,0.729048582,0,0,1,99.0,99.0,81.56
5.826,349.428,25.72,-0.55,82.26,0.734048582,0,0,1,99.0,99.0,82.26
5.832,351.989,25.73,0.49,83.03,0.740048582,0,0,1,99.0,99.0,83.03
5.838,354.53,26.12,5.99,83.9,0.746048582,0,0,1,99.0,99.0,83.9
5.843,357.155,27.15,11.2,84.74,0.751048582,0,0,1,99.0,99.0,84.74
5.871,359.973,28.88,11.2,85.42,0.779048582,0,0,1,99.0,99.0,85.42
5.886,362.978,31.12,11.2,85.94,0.794048582,0,0,1,99.0,99.0,85.94
