Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.323,1527.513,17.0,0.0,48.0,0.053303165,0,0,1,99.0,99.0,48.0
41.336,1529.213,17.0,0.0,47.63,0.040303165,0,0,1,99.0,99.0,47.63
41.35,1530.913,17.0,0.0,47.3,0.026303165,0,0,1,99.0,99.0,47.3
41.364,1532.613,17.0,0.0,47.47,0.012303165,0,0,1,99.0,99.0,47.47
41.377,1534.313,17.0,0.0,47.19,0.000696835,1,0,1,10.941,99.0,47.19
41.392,1536.024,16.57,4.55,46.67,0.015696835,1,0,1,10.95,99.0,46.67
41.406,1537.675,17.54,0.44,46.1,0.029696835,1,0,1,10.96,99.0,46.1
41.419,1539.487,16.5,9.62,45.03,0.042696835,1,0,1,10.971,99.0,45.03
41.429,1541.113,18.08,7.71,44.65,0.052696835,1,0,1,10.985,99.0,44.65
41.439,1543.375,16.62,-11.2,43.76,0.062696835,1,0,1,10.998,99.0,43.76
41.33,1545.62,10.08,-11.2,42.38,0.046303165,1,0,1,11.13,99.0,42.38
41.412,1546.154,10.04,11.2,43.07,0.035696835,1,0,1,11.072,99.0,43.07
41.827,1547.087,12.59,11.2,43.54,0.450696835,1,0,1,10.681,99.0,43.54
41.922,1548.389,14.05,9.84,43.44,0.545696835,0,0,1,99.0,99.0,43.44
41.917,1549.849,15.56,2.51,42.31,0.540696835,0,0,1,99.0,99.0,42.31
41.923,1551.421,15.97,0.29,41.7,0.546696835,0,0,1,99.0,99.0,41.7
41.816,1553.019,16.02,-0.07,42.28,0.439696835,0,0,1,99.0,99.0,42.28
41.733,1554.621,16.01,-0.06,42.29,0.356696835,0,0,1,99.0,99.0,42.29
41.685,1556.223,15.95,0.49,41.72,0.308696835,0,0,1,99.0,99.0,41.72
41.646,1557.833,15.44,6.62,41.47,0.269696835,0,0,1,99.0,99.0,41.47
41.609,1559.35,17.74,-9.14,40.96,0.232696835,0,0,1,99.0,99.0,40.96
41.576,1561.228,15.83,-11.2,40.58,0.199696835,0,0,1,99.0,99.0,40.58
41.56,1562.771,14.45,-11.2,40.2,0.183696835,0,0,1,99.0,99.0,40.2
41.49,1564.155,12.8,-4.07,39.52,0.113696835,0,0,1,99.0,99.0,39.52
41.408,1565.412,12.16,-0.84,39.82,0.031696835,0,0,1,99.0,99.0,39.82
41.318,1566.623,12.03,-0.12,39.98,0.058303165,0,0,1,99.0,99.0,39.98
41.227,1567.826,12.01,-0.04,40.39,0.149303165,0,0,1,99.0,99.0,40.39
41.136,1569.026,12.01,0.0,39.99,0.240303165,0,0,1,99.0,99.0,39.99
41.046,1570.227,12.02,-0.12,39.97,0.330303165,0,0,1,99.0,99.0,39.97
40.956,1571.417,12.47,-5.11,41.09,0.420303165,0,0,1,99.0,99.0,41.09
40.866,1572.691,10.54,8.58,40.87,0.510303165,0,0,1,99.0,99.0,40.87
40.781,1573.618,12.56,11.2,40.95,0.595303165,0,0,1,99.0,99.0,40.95
40.651,1574.83,15.78,-4.38,40.98,0.725303165,0,0,1,99.0,99.0,40.98
40.625,1576.611,14.12,-11.2,41.04,0.751303165,0,0,1,99.0,99.0,41.04
40.635,1578.071,11.89,-11.2,41.01,0.741303165,0,0,1,99.0,99.0,41.01
40.626,1579.282,8.89,4.49,40.67,0.750303165,0,0,1,99.0,99.0,40.67
40.622,1580.029,10.08,11.2,41.04,0.754303165,0,0,1,99.0,99.0,41.04
40.623,1580.923,12.88,11.2,41.41,0.753303165,0,0,1,99.0,99.0,41.41
40.627,1582.062,15.79,11.2,41.48,0.749303165,0,0,1,99.0,99.0,41.48
40.657,1583.745,18.45,-11.2,41.53,0.719303165,0,0,1,99.0,99.0,41.53
