Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.994,1292.076,24.82,0.12,61.42,0.108333013,0,0,1,99.0,99.0,61.42
28.941,1294.557,24.87,-0.28,60.94,0.055333013,0,0,1,99.0,99.0,60.94
28.889,1297.041,24.93,-1.4,60.46,0.003333013,0,0,1,99.0,99.0,60.46
28.841,1299.544,23.73,11.2,59.94,0.044666987,0,0,1,99.0,99.0,59.94
28.772,1301.738,26.84,11.2,59.78,0.113666987,0,0,1,99.0,99.0,59.78
28.723,1304.764,27.01,-11.2,58.77,0.162666987,0,0,1,99.0,99.0,58.77
28.743,1308.475,17.17,-11.2,57.07,0.142666987,0,0,1,99.0,99.0,57.07
28.735,1309.687,16.87,11.2,57.86,0.150666987,0,0,1,99.0,99.0,57.86
28.694,1311.393,18.81,11.2,58.15,0.191666987,0,0,1,99.0,99.0,58.15
28.702,1313.169,21.22,11.2,58.37,0.183666987,0,0,1,99.0,99.0,58.37
28.704,1315.419,23.64,-11.2,58.12,0.181666987,0,0,1,99.0,99.0,58.12
28.709,1317.74,22.37,-11.2,57.8,0.176666987,0,0,1,99.0,99.0,57.8
28.694,1319.922,21.22,-11.2,57.62,0.191666987,0,0,1,99.0,99.0,57.62
28.689,1322.052,17.92,11.2,57.49,0.196666987,0,0,1,99.0,99.0,57.49
28.67,1323.679,20.77,11.2,57.86,0.215666987,0,0,1,99.0,99.0,57.86
28.662,1325.763,22.51,11.2,57.78,0.223666987,0,0,1,99.0,99.0,57.78
28.674,1328.061,23.77,11.2,57.48,0.211666987,0,0,1,99.0,99.0,57.48
28.668,1330.427,27.1,-11.2,57.12,0.217666987,0,0,1,99.0,99.0,57.12
28.676,1333.35,23.81,-11.2,56.19,0.209666987,0,0,1,99.0,99.0,56.19
28.673,1335.793,20.47,2.78,55.75,0.212666987,0,0,1,99.0,99.0,55.75
28.644,1337.698,21.73,3.54,55.84,0.241666987,0,0,1,99.0,99.0,55.84
28.645,1340.016,21.64,-1.1,55.53,0.240666987,0,0,1,99.0,99.0,55.53
28.64,1342.066,21.36,11.2,55.48,0.245666987,0,0,1,99.0,99.0,55.48
28.624,1344.197,23.08,11.2,55.35,0.261666987,0,0,1,99.0,99.0,55.35
28.629,1346.509,26.33,-11.2,55.03,0.256666987,0,0,1,99.0,99.0,55.03
28.637,1349.233,23.86,-6.85,54.31,0.248666987,0,0,1,99.0,99.0,54.31
28.618,1351.442,24.1,-6.88,54.1,0.267666987,0,0,1,99.0,99.0,54.1
28.612,1353.941,22.53,-5.75,53.6,0.273666987,0,0,1,99.0,99.0,53.6
28.606,1356.009,21.86,11.2,53.53,0.279666987,0,0,1,99.0,99.0,53.53
28.591,1358.123,25.36,-5.8,53.42,0.294666987,0,0,1,99.0,99.0,53.42
28.604,1360.793,23.74,-6.3,52.75,0.281666987,0,0,1,99.0,99.0,52.75
28.589,1362.992,24.06,-6.73,52.55,0.296666987,0,0,1,99.0,99.0,52.55
28.581,1365.488,22.49,-5.39,52.05,0.304666987,0,0,1,99.0,99.0,52.05
28.571,1367.609,21.38,11.2,51.93,0.314666987,0,0,1,99.0,99.0,51.93
28.552,1369.744,23.08,11.2,51.8,0.333666987,0,0,1,99.0,99.0,51.8
28.554,1372.055,26.33,-11.2,51.49,0.331666987,0,0,1,99.0,99.0,51.49
28.557,1374.781,23.81,-6.37,50.76,0.328666987,0,0,1,99.0,99.0,50.76
28.532,1377.003,23.44,0.78,50.54,0.353666987,0,0,1,99.0,99.0,50.54
28.524,1379.499,23.29,-11.2,50.04,0.361666987,0,0,1,99.0,99.0,50.04
28.526,1381.887,19.87,6.15,49.65,0.359666987,0,0,1,99.0,99.0,49.65
28.499,1383.761,21.05,11.2,49.78,0.386666987,0,0,1,99.0,99.0,49.78
28.498,1385.987,23.49,-11.2,49.55,0.387666987,0,0,1,99.0,99.0,49.55
28.498,1388.333,21.9,-11.2,49.2,0.387666987,0,0,1,99.0,99.0,49.2
28.479,1390.516,18.68,11.2,49.04,0.406666987,0,0,1,99.0,99.0,49.04
28.458,1392.282,20.95,11.2,49.25,0.427666987,0,0,1,99.0,99.0,49.25
28.463,1394.492,23.47,-11.2,49.02,0.422666987,0,0,1,99.0,99.0,49.02
28.463,1396.834,21.9,-11.2,48.67,0.422666987,0,0,1,99.0,99.0,48.67
28.446,1399.016,18.68,11.2,48.49,0.439666987,0,0,1,99.0,99.0,48.49
28.424,1400.782,20.95,11.2,48.72,0.461666987,0,0,1,99.0,99.0,48.72
28.43,1402.985,23.52,-10.97,48.52,0.455666987,0,0,1,99.0,99.0,48.52
28.429,1405.291,22.35,-11.2,48.21,0.456666987,0,0,1,99.0,99.0,48.21
28.41,1407.463,21.19,-10.14,48.04,0.475666987,0,0,1,99.0,99.0,48.04
28.403,1409.542,18.54,11.2,47.96,0.482666987,0,0,1,99.0,99.0,47.96
28.381,1411.303,21.01,7.6,48.2,0.504666987,0,0,1,99.0,99.0,48.2
28.387,1413.584,20.94,6.47,47.92,0.498666987,0,0,1,99.0,99.0,47.92
28.377,1415.573,23.08,-1.37,47.93,0.508666987,0,0,1,99.0,99.0,47.93
28.37,1418.015,21.68,3.02,47.49,0.515666987,0,0,1,99.0,99.0,47.49
28.359,1420.072,22.68,4.5,47.43,0.526666987,0,0,1,99.0,99.0,47.43
28.351,1422.455,23.7,-11.2,47.05,0.534666987,0,0,1,99.0,99.0,47.05
28.352,1424.78,22.4,-10.74,46.72,0.533666987,0,0,1,99.0,99.0,46.72
28.333,1426.963,20.84,-4.25,46.54,0.552666987,0,0,1,99.0,99.0,46.54
28.324,1429.022,20.18,-0.99,46.48,0.561666987,0,0,1,99.0,99.0,46.48
28.315,1431.034,20.02,-0.13,46.47,0.570666987,0,0,1,99.0,99.0,46.47
28.308,1433.036,20.0,0.0,46.47,0.577666987,0,0,1,99.0,99.0,46.47
28.3,1435.036,20.0,0.0,46.47,0.585666987,0,0,1,99.0,99.0,46.47
28.291,1437.036,20.02,-0.17,46.47,0.594666987,0,0,1,99.0,99.0,46.47
28.284,1439.051,19.42,5.92,46.45,0.601666987,0,0,1,99.0,99.0,46.45
