Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.696,835.165,35.11,-10.06,62.96,1.061031876,1,0,1,12.571,99.0,62.96
54.667,838.606,34.41,-6.3,62.75,1.032031876,1,0,1,12.586,99.0,62.75
54.567,841.973,34.13,0.75,62.62,0.932031876,1,0,1,12.649,99.0,62.62
54.462,845.357,34.28,4.58,62.48,0.827031876,1,0,1,12.706,99.0,62.48
54.377,848.822,34.59,1.84,62.25,0.742031876,1,0,1,12.749,99.0,62.25
54.279,852.316,34.66,-1.39,61.97,0.644031876,1,0,1,12.809,99.0,61.97
54.152,855.771,34.56,-0.7,61.72,0.517031876,1,0,1,12.903,99.0,61.72
54.015,859.214,34.56,0.7,61.53,0.380031876,1,0,1,12.996,99.0,61.53
53.888,862.669,34.66,1.47,61.44,0.253031876,1,1,1,13.056,13.93,61.44
53.79,866.144,34.78,1.14,61.44,0.155031876,1,1,1,13.079,13.864,61.44
53.704,869.632,34.86,0.39,61.47,0.069031876,1,1,1,13.098,13.795,61.47
53.613,873.124,34.88,-0.06,61.49,0.021968124,1,1,1,13.145,13.726,61.49
53.52,876.614,34.86,-0.34,61.5,0.114968124,1,1,1,13.205,13.654,61.5
53.429,880.126,34.58,-4.4,61.49,0.205968124,1,1,1,13.258,13.559,61.49
53.336,883.578,33.99,-7.53,61.54,0.298968124,1,1,1,13.312,13.463,61.54
53.243,886.917,33.59,-3.24,61.7,0.391968124,1,1,1,13.367,13.367,61.7
53.181,890.217,33.62,4.02,61.91,0.453968124,1,1,1,13.391,13.302,61.91
53.121,893.566,34.06,7.61,62.05,0.513968124,1,1,1,13.412,13.239,62.05
53.063,897.03,34.65,4.03,62.07,0.571968124,0,1,1,99.0,13.178,62.07
53.002,900.545,34.91,0.27,62.01,0.632968124,0,1,1,99.0,13.114,62.01
52.929,904.037,34.94,0.35,61.97,0.705968124,0,1,1,99.0,13.038,61.97
52.841,907.533,34.97,0.29,61.96,0.793968124,0,1,1,99.0,12.946,61.96
52.741,911.033,34.99,0.13,61.96,0.893968124,0,1,1,99.0,12.844,61.96
52.639,914.534,35.0,0.0,61.97,0.995968124,0,1,1,99.0,12.738,61.97
52.539,918.034,35.0,0.0,61.97,1.095968124,0,1,1,99.0,12.635,61.97
52.438,921.531,35.03,0.46,61.97,1.196968124,0,1,1,99.0,12.531,61.97
52.338,925.041,35.03,-0.14,61.96,1.296968124,0,1,1,99.0,12.427,61.96
52.238,928.567,34.79,-3.89,61.94,1.396968124,0,1,1,99.0,12.325,61.94
52.149,932.062,34.11,-9.55,61.94,1.485968124,0,1,1,99.0,12.232,61.94
52.018,935.421,32.92,-11.2,62.08,1.616968124,0,1,1,99.0,12.098,62.08
51.866,938.641,31.49,-11.2,62.36,1.768968124,0,1,1,99.0,11.943,62.36
51.763,941.71,30.48,-7.15,62.79,1.871968124,0,1,1,99.0,11.836,62.79
51.683,944.652,30.32,3.71,63.35,1.951968124,0,1,1,99.0,11.754,63.35
51.709,947.649,30.99,11.2,63.87,1.925968124,0,1,1,99.0,11.776,63.87
51.824,950.809,31.95,9.67,64.19,1.810968124,0,1,1,99.0,11.889,64.19
52.024,954.103,32.5,1.78,64.32,1.610968124,0,1,1,99.0,12.059,64.32
52.146,957.405,32.42,-4.42,64.44,1.488968124,0,1,1,99.0,12.242,64.44
52.207,960.629,32.05,-4.4,64.65,1.427968124,0,1,1,99.0,12.406,64.65
52.16,963.78,31.9,0.83,64.94,1.474968124,0,1,1,99.0,12.531,64.94
52.028,966.935,32.23,6.34,65.11,1.606968124,0,1,1,99.0,12.655,65.11
51.858,970.167,32.98,9.32,65.07,1.776968124,0,1,1,99.0,12.767,65.07
51.612,973.513,33.88,9.06,64.77,2.022968124,0,1,1,99.0,12.732,64.77
51.48,976.966,34.61,5.99,64.32,2.154968124,0,1,1,99.0,12.731,64.32
51.41,980.495,34.9,0.23,63.78,2.224968124,0,1,1,99.0,12.738,63.78
51.44,984.03,34.59,-6.44,63.21,2.194968124,0,1,1,99.0,12.739,63.21
51.442,987.489,33.72,-11.2,62.55,2.192968124,0,1,1,99.0,12.738,62.55
51.439,990.795,32.5,-11.2,61.94,2.195968124,0,1,1,99.0,12.731,61.94
51.448,993.988,31.33,-10.84,61.29,2.186968124,0,1,1,99.0,12.738,61.29
51.454,997.034,30.51,-5.77,60.76,2.180968124,0,1,1,99.0,12.74,60.76
51.457,1000.04,30.0,-3.39,60.31,2.177968124,0,1,1,99.0,12.741,60.31
51.46,1003.035,29.47,-5.91,59.92,2.174968124,0,1,1,99.0,12.74,59.92
51.461,1005.986,28.66,-10.86,59.59,2.173968124,0,1,1,99.0,12.739,59.59
51.486,1008.793,27.51,-11.2,59.4,2.148968124,0,1,1,99.0,12.76,59.4
51.44,1011.486,26.35,-10.73,59.32,2.194968124,0,1,1,99.0,12.711,59.32
51.32,1014.061,25.29,-9.77,59.36,2.314968124,0,1,1,99.0,12.588,59.36
51.13,1016.54,24.26,-10.18,59.49,2.504968124,1,1,1,15.448,12.395,59.49
51.035,1018.907,23.39,-8.62,59.74,2.599968124,1,1,1,15.552,12.297,59.74
50.993,1021.19,22.66,-6.08,60.07,2.641968124,1,1,1,15.604,12.247,60.07
51.059,1023.41,22.06,-4.49,60.47,2.575968124,1,1,1,15.546,12.294,60.47
51.175,1025.604,21.52,-6.37,60.89,2.459968124,1,1,1,15.439,12.392,60.89
51.374,1027.733,20.88,-7.2,61.37,2.260968124,1,1,1,15.249,12.573,61.37
51.499,1029.767,20.32,-4.3,61.92,2.135968124,1,1,1,15.134,12.68,61.92
51.576,1031.758,20.03,-1.35,62.46,2.058968124,1,1,1,15.066,12.738,62.46
51.561,1033.742,19.95,0.27,62.98,2.073968124,1,1,1,15.09,12.706,62.98
51.573,1035.737,19.98,0.31,63.48,2.061968124,1,1,1,15.086,12.699,63.48
51.585,1037.739,20.0,0.0,63.97,2.049968124,1,1,1,15.084,12.693,63.97
51.598,1039.74,20.0,0.0,64.47,2.036968124,1,1,1,15.08,12.688,64.47
