Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.097,729.931,7.47,0.0,35.34,0.801563229,0,1,1,99.0,8.915,35.34
66.088,730.66,8.44,-11.2,35.44,0.810563229,0,1,1,99.0,8.771,35.44
66.079,731.529,5.99,-1.21,35.51,0.819563229,0,1,1,99.0,8.627,35.51
66.07,732.056,5.36,10.63,35.97,0.828563229,0,1,1,99.0,8.484,35.97
66.063,732.659,6.98,2.78,36.37,0.835563229,0,1,1,99.0,8.341,36.37
66.056,733.374,7.42,0.31,36.66,0.842563229,0,1,1,99.0,8.2,36.66
66.051,734.117,7.47,0.0,36.84,0.847563229,0,1,1,99.0,8.06,36.84
66.045,734.864,7.47,0.0,37.55,0.853563229,0,1,1,99.0,7.919,37.55
66.04,735.611,7.47,0.04,37.74,0.858563229,0,1,1,99.0,7.779,37.74
66.033,736.358,7.48,-0.04,37.33,0.865563229,0,1,1,99.0,7.637,37.33
66.028,737.106,7.47,0.0,37.2,0.870563229,0,1,1,99.0,7.497,37.2
66.022,737.852,7.47,0.07,37.26,0.876563229,0,1,1,99.0,7.356,37.26
66.017,738.599,7.48,-0.02,37.45,0.881563229,0,1,1,99.0,7.217,37.45
66.012,739.347,7.48,-0.04,37.69,0.886563229,0,1,1,99.0,7.076,37.69
66.005,740.095,7.47,0.0,37.93,0.893563229,0,1,1,99.0,6.935,37.93
66.0,740.842,7.47,0.0,38.2,0.898563229,0,1,1,99.0,6.795,38.2
65.994,741.589,7.47,0.04,38.41,0.904563229,0,1,1,99.0,6.654,38.41
65.989,742.336,7.47,0.0,38.73,0.909563229,0,1,1,99.0,6.514,38.73
65.982,743.083,7.48,-0.04,38.97,0.916563229,0,1,1,99.0,6.373,38.97
65.977,743.831,7.47,0.0,39.15,0.921563229,0,1,1,99.0,6.232,39.15
65.971,744.578,7.47,0.0,39.36,0.927563229,0,1,1,99.0,6.092,39.36
65.966,745.325,7.47,0.0,39.59,0.932563229,0,1,1,99.0,5.951,39.59
65.96,746.072,7.47,0.0,39.82,0.938563229,0,1,1,99.0,5.811,39.82
65.954,746.819,7.47,0.04,40.18,0.944563229,0,1,1,99.0,5.67,40.18
65.948,747.566,7.47,0.0,40.26,0.950563229,0,1,1,99.0,5.529,40.26
65.943,748.313,7.48,-0.04,40.4,0.955563229,0,1,1,99.0,14.174,40.4
65.938,749.059,7.53,-0.64,40.64,0.960563229,0,1,1,99.0,14.169,40.64
65.932,749.817,7.24,1.58,40.86,0.966563229,0,1,1,99.0,14.163,40.86
65.926,750.531,7.73,-1.12,41.2,0.972563229,0,1,1,99.0,14.157,41.2
65.958,751.315,7.66,-3.03,41.35,0.940563229,0,1,1,99.0,14.189,41.35
66.013,752.064,7.07,0.65,41.57,0.885563229,0,1,1,99.0,14.244,41.57
65.75,752.77,7.09,1.67,41.96,1.148563229,0,1,1,99.0,13.981,41.96
65.658,753.488,7.33,0.77,42.44,1.240563229,0,1,1,99.0,13.889,42.44
65.621,754.225,7.45,0.13,42.92,1.277563229,0,1,1,99.0,13.852,42.92
65.612,754.972,7.48,-0.02,43.4,1.286563229,0,1,1,99.0,13.843,43.4
65.606,755.719,7.47,0.0,43.88,1.292563229,0,1,1,99.0,13.837,43.88
65.601,756.466,7.47,0.0,44.36,1.297563229,0,1,1,99.0,13.832,44.36
65.594,757.213,7.47,0.0,44.84,1.304563229,0,1,1,99.0,13.825,44.84
65.589,757.96,7.47,0.04,45.33,1.309563229,0,1,1,99.0,13.82,45.33
65.583,758.707,7.47,0.0,45.78,1.315563229,0,1,1,99.0,13.814,45.78
65.578,759.454,7.48,-0.04,46.28,1.320563229,0,1,1,99.0,13.809,46.28
65.572,760.202,7.47,0.0,46.78,1.326563229,0,1,1,99.0,13.803,46.78
65.566,760.949,7.47,0.04,47.23,1.332563229,0,1,1,99.0,13.797,47.23
65.56,761.696,7.48,-0.04,47.64,1.338563229,0,1,1,99.0,13.791,47.64
65.555,762.444,7.47,-0.04,48.05,1.343563229,0,1,1,99.0,13.786,48.05
65.549,763.191,7.46,0.11,48.45,1.349563229,0,1,1,99.0,13.78,48.45
65.543,763.936,7.48,0.0,48.86,1.355563229,0,1,1,99.0,13.774,48.86
65.538,764.685,7.48,-0.07,49.25,1.360563229,0,1,1,99.0,13.769,49.25
65.532,765.433,7.47,0.0,49.65,1.366563229,0,1,1,99.0,13.763,49.65
65.527,766.18,7.47,0.0,50.12,1.371563229,0,1,1,99.0,13.758,50.12
65.52,766.927,7.47,0.0,50.14,1.378563229,0,1,1,99.0,13.751,50.14
65.515,767.674,7.47,0.04,50.65,1.383563229,0,1,1,99.0,13.746,50.65
65.509,768.421,7.47,0.0,51.35,1.389563229,0,1,1,99.0,13.74,51.35
65.504,769.169,7.47,0.09,52.19,1.394563229,0,1,1,99.0,13.735,52.19
65.498,769.914,7.53,-0.42,53.08,1.400563229,0,1,1,99.0,13.729,53.08
65.492,770.669,7.4,0.31,53.97,1.406563229,0,1,1,99.0,13.723,53.97
65.487,771.407,7.36,1.43,54.89,1.411563229,0,1,1,99.0,9.521,54.89
65.48,772.149,7.55,0.94,55.79,1.418563229,0,1,1,99.0,12.486,55.79
65.475,772.91,7.69,0.31,56.68,1.423563229,0,1,1,99.0,12.914,56.68
65.473,773.68,7.73,0.08,57.58,1.425563229,0,1,1,99.0,12.988,57.58
65.472,774.454,7.75,0.0,58.43,1.426563229,0,1,1,99.0,12.988,58.43
