Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
65.374,1039.673,30.0,0.0,45.13,1.919298116,0,0,1,99.0,99.0,45.13
65.391,1042.676,29.98,-0.37,45.56,1.902298116,0,0,1,99.0,99.0,45.56
65.41,1045.668,29.97,0.08,46.0,1.883298116,0,0,1,99.0,99.0,46.0
65.428,1048.643,30.2,3.63,46.46,1.865298116,0,0,1,99.0,99.0,46.46
65.423,1051.643,30.88,9.63,46.9,1.870298116,0,0,1,99.0,99.0,46.9
65.483,1054.787,32.09,11.2,47.19,1.810298116,0,0,1,99.0,99.0,47.19
65.636,1058.08,33.69,11.2,47.34,1.657298116,0,0,1,99.0,99.0,47.34
65.856,1061.525,35.3,11.2,47.33,1.437298116,0,0,1,99.0,99.0,47.33
66.182,1065.119,36.51,9.71,47.16,1.111298116,0,0,1,99.0,99.0,47.16
66.516,1068.858,37.19,3.67,46.84,0.777298116,0,0,1,99.0,99.0,46.84
66.822,1072.623,37.42,0.07,46.5,0.471298116,0,0,1,99.0,99.0,46.5
67.133,1076.37,37.42,-0.4,46.21,0.160298116,0,0,1,99.0,99.0,46.21
67.443,1080.106,37.4,0.13,46.1,0.149701884,0,0,1,99.0,99.0,46.1
67.754,1083.846,37.42,0.31,46.09,0.460701884,0,0,1,99.0,99.0,46.09
68.065,1087.594,37.41,-0.37,46.23,0.771701884,0,0,1,99.0,99.0,46.23
68.396,1091.348,37.24,-2.67,46.42,1.102701884,0,0,1,99.0,99.0,46.42
68.671,1095.078,36.82,-5.75,46.59,1.377701884,0,0,1,99.0,99.0,46.59
68.857,1098.742,36.2,-7.23,46.82,1.563701884,0,0,1,99.0,99.0,46.82
68.964,1102.318,35.58,-5.72,47.15,1.670701884,0,0,1,99.0,99.0,47.15
68.982,1105.827,35.16,-2.65,47.54,1.688701884,0,0,1,99.0,99.0,47.54
68.945,1109.313,34.99,-0.38,47.95,1.651701884,0,0,1,99.0,99.0,47.95
68.928,1112.805,34.97,0.28,48.36,1.634701884,0,0,1,99.0,99.0,48.36
68.91,1116.322,34.83,-2.47,48.74,1.616701884,0,0,1,99.0,99.0,48.74
68.893,1119.807,34.46,-4.99,49.16,1.599701884,0,0,1,99.0,99.0,49.16
68.875,1123.215,34.17,-2.58,49.68,1.581701884,0,0,1,99.0,99.0,49.68
68.871,1126.587,34.2,2.87,50.18,1.577701884,0,0,1,99.0,99.0,50.18
68.868,1129.984,34.66,7.73,50.53,1.574701884,0,0,1,99.0,99.0,50.53
68.866,1133.481,35.46,8.43,50.73,1.572701884,0,0,1,99.0,99.0,50.73
68.864,1137.079,36.25,7.26,50.88,1.570701884,0,0,1,99.0,99.0,50.88
68.862,1140.749,36.88,5.85,51.08,1.568701884,0,0,1,99.0,99.0,51.08
68.859,1144.485,37.31,2.88,51.28,1.565701884,0,0,1,99.0,99.0,51.28
68.857,1148.247,37.5,0.55,51.41,1.563701884,0,0,1,99.0,99.0,51.41
68.855,1152.007,37.53,-0.25,51.53,1.561701884,0,0,1,99.0,99.0,51.53
68.853,1155.757,37.52,0.0,51.66,1.559701884,0,0,1,99.0,99.0,51.66
68.851,1159.507,37.53,0.24,51.87,1.557701884,0,0,1,99.0,99.0,51.87
68.848,1163.266,37.5,-0.52,52.24,1.554701884,0,0,1,99.0,99.0,52.24
68.846,1167.028,37.31,-2.85,52.73,1.552701884,0,0,1,99.0,99.0,52.73
68.843,1170.765,36.88,-5.85,53.4,1.549701884,0,0,1,99.0,99.0,53.4
68.841,1174.459,35.98,-11.2,54.22,1.547701884,0,0,1,99.0,99.0,54.22
