Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
67.493,462.581,18.85,1.61,45.36,0.594436771,0,1,1,99.0,14.738,45.36
67.488,464.501,18.78,-2.66,45.62,0.589436771,0,1,1,99.0,14.738,45.62
67.485,466.397,18.3,-7.28,46.05,0.586436771,0,1,1,99.0,14.74,46.05
67.482,468.207,17.49,-9.55,46.66,0.583436771,0,1,1,99.0,14.742,46.66
67.479,469.895,16.67,-7.46,47.38,0.580436771,0,1,1,99.0,14.742,47.38
67.475,471.484,16.29,-1.06,48.11,0.576436771,0,1,1,99.0,14.737,48.11
67.472,473.067,16.47,5.18,48.73,0.573436771,0,1,1,99.0,14.745,48.73
67.47,474.722,17.01,7.14,49.19,0.571436771,0,1,1,99.0,14.751,49.19
67.466,476.48,17.52,3.66,49.46,0.567436771,0,1,1,99.0,14.752,49.46
67.463,478.29,17.6,-2.16,49.64,0.564436771,0,1,1,99.0,14.75,49.64
67.464,480.057,17.29,-4.69,49.86,0.565436771,0,1,1,99.0,14.751,49.86
67.463,481.749,17.02,-2.22,50.18,0.564436771,0,1,1,99.0,14.752,50.18
67.463,483.398,17.14,4.3,50.54,0.564436771,0,1,1,99.0,14.752,50.54
67.451,485.097,17.77,9.44,50.79,0.552436771,0,1,1,99.0,14.74,50.79
67.467,486.928,18.58,8.0,50.84,0.568436771,0,1,1,99.0,14.757,50.84
67.528,488.86,19.08,2.39,50.74,0.629436771,0,1,1,99.0,14.818,50.74
67.579,490.813,19.13,-2.25,50.61,0.680436771,0,1,1,99.0,14.869,50.61
67.561,492.722,18.91,-2.89,50.54,0.662436771,0,1,1,99.0,14.846,50.54
67.495,494.588,18.7,-1.2,50.51,0.596436771,0,0,1,99.0,99.0,50.51
67.386,496.443,18.63,-0.07,50.46,0.487436771,1,0,1,17.279,99.0,50.46
67.294,498.304,18.63,0.12,50.32,0.395436771,1,0,1,17.119,99.0,50.32
67.201,500.168,18.63,0.04,50.07,0.302436771,1,0,1,16.959,99.0,50.07
67.11,502.031,18.64,0.13,49.74,0.211436771,1,0,1,16.798,99.0,49.74
