Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.968,504.166,24.07,-11.2,55.3,0.333031876,0,0,1,99.0,99.0,55.3
53.958,506.464,21.51,10.83,55.35,0.323031876,0,0,1,99.0,99.0,55.35
53.949,508.661,22.65,11.2,56.01,0.314031876,0,0,1,99.0,99.0,56.01
53.956,510.987,23.83,10.12,56.82,0.321031876,0,0,1,99.0,99.0,56.82
53.957,513.414,26.43,-11.2,56.09,0.322031876,0,0,1,99.0,99.0,56.09
53.967,516.169,24.05,-11.2,54.94,0.332031876,0,0,1,99.0,99.0,54.94
53.955,518.419,21.89,11.2,54.47,0.320031876,0,0,1,99.0,99.0,54.47
53.948,520.553,25.32,-7.25,54.24,0.313031876,0,0,1,99.0,99.0,54.24
53.959,523.192,23.94,-11.2,53.58,0.324031876,0,0,1,99.0,99.0,53.58
53.954,525.408,22.0,11.2,53.36,0.319031876,0,0,1,99.0,99.0,53.36
53.946,527.549,25.03,-1.37,53.22,0.311031876,0,0,1,99.0,99.0,53.22
53.958,530.286,23.76,-11.2,52.48,0.323031876,1,0,1,14.305,99.0,52.48
53.964,532.687,21.79,-11.2,52.09,0.329031876,1,0,1,14.225,99.0,52.09
53.951,534.778,19.96,0.18,52.01,0.316031876,1,0,1,14.215,99.0,52.01
53.953,536.777,19.97,0.21,52.02,0.318031876,1,0,1,14.212,99.0,52.02
53.958,538.775,20.0,0.0,52.02,0.323031876,1,0,1,14.209,99.0,52.02
53.962,540.775,20.0,0.0,52.02,0.327031876,1,0,1,14.209,99.0,52.02
53.967,542.775,20.0,0.0,52.02,0.332031876,1,0,1,14.206,99.0,52.02
53.972,544.775,20.0,0.0,52.02,0.337031876,1,0,1,14.204,99.0,52.02
53.977,546.775,20.0,-0.04,52.02,0.342031876,1,0,1,14.201,99.0,52.02
53.982,548.775,20.0,0.0,52.01,0.347031876,1,0,1,14.203,99.0,52.01
53.987,550.775,19.99,0.04,52.01,0.352031876,1,0,1,14.258,99.0,52.01
53.992,552.774,20.0,0.0,52.08,0.357031876,1,0,1,14.116,99.0,52.08
53.996,554.774,20.0,0.0,51.71,0.361031876,1,0,1,14.038,99.0,51.71
54.0,556.774,20.0,0.04,51.8,0.365031876,1,0,1,14.017,99.0,51.8
54.005,558.774,20.0,0.0,52.11,0.370031876,1,0,1,14.014,99.0,52.11
54.01,560.774,20.01,-0.04,52.52,0.375031876,1,0,1,14.013,99.0,52.52
54.015,562.775,20.0,0.0,53.04,0.380031876,1,0,1,14.012,99.0,53.04
54.02,564.775,20.0,0.0,53.56,0.385031876,1,0,1,14.01,99.0,53.56
54.025,566.775,20.0,0.0,54.07,0.390031876,1,0,1,14.009,99.0,54.07
54.03,568.771,20.15,-1.6,54.57,0.395031876,1,0,1,13.996,99.0,54.57
54.034,570.775,20.36,-5.97,55.04,0.399031876,1,0,1,14.006,99.0,55.04
54.039,572.782,18.53,11.2,55.69,0.404031876,1,0,1,14.013,99.0,55.69
54.033,574.522,20.94,11.2,56.4,0.398031876,1,0,1,14.01,99.0,56.4
54.049,576.786,22.98,-11.2,56.44,0.414031876,1,0,1,14.004,99.0,56.44
54.062,579.142,19.95,1.45,56.27,0.427031876,1,0,1,14.002,99.0,56.27
54.054,580.936,20.94,11.2,56.64,0.419031876,1,0,1,14.007,99.0,56.64
54.051,583.047,22.56,11.2,56.68,0.416031876,1,0,1,14.014,99.0,56.68
54.07,585.365,24.22,3.96,56.51,0.435031876,1,0,1,13.999,99.0,56.51
54.075,587.81,24.84,0.84,56.23,0.440031876,1,1,1,14.1,12.865,56.23
54.079,590.299,24.97,0.15,55.79,0.444031876,1,1,1,14.171,12.862,55.79
54.084,592.797,25.0,0.0,55.62,0.449031876,1,1,1,13.675,12.861,55.62
54.09,595.297,25.0,0.04,56.1,0.455031876,1,1,1,13.547,12.862,56.1
54.094,597.8,24.86,1.56,55.42,0.459031876,1,1,1,13.497,12.859,55.42
54.099,600.304,24.43,8.28,54.31,0.464031876,1,1,1,13.487,12.859,54.31
54.104,602.733,27.11,-11.2,53.11,0.469031876,1,1,1,13.486,12.859,53.11
54.12,605.611,24.22,-11.2,51.36,0.485031876,1,1,1,13.473,12.73,51.36
54.128,608.014,22.58,-11.2,50.06,0.493031876,1,1,1,13.468,12.629,50.06
54.118,610.215,20.95,-4.86,48.96,0.483031876,1,1,1,13.481,13.285,48.96
54.123,612.291,19.85,2.64,47.98,0.488031876,1,1,1,13.479,13.457,47.98
54.127,614.278,19.92,6.03,47.13,0.492031876,1,1,1,13.477,13.514,47.13
54.131,616.324,21.57,-11.2,46.04,0.496031876,1,1,1,13.487,13.522,46.04
54.144,618.575,19.04,-7.63,45.18,0.509031876,1,1,1,13.481,13.53,45.18
54.136,620.311,18.5,0.39,44.46,0.501031876,1,1,1,13.46,13.507,44.46
54.137,622.262,18.73,-11.2,43.35,0.502031876,1,1,1,13.423,13.513,43.35
54.147,624.091,17.42,-10.89,42.24,0.512031876,1,1,1,13.558,13.52,42.24
54.14,625.788,15.29,1.58,41.2,0.505031876,1,1,1,13.62,13.508,41.2
54.143,627.296,14.93,11.2,40.34,0.508031876,0,1,1,99.0,13.575,40.34
54.145,628.881,17.31,-11.2,39.41,0.510031876,0,1,1,99.0,13.646,39.41
54.171,631.058,12.02,-11.2,37.88,0.536031876,0,1,1,99.0,13.304,37.88
54.172,632.314,9.48,-11.2,37.28,0.537031876,0,1,1,99.0,13.168,37.28
54.149,633.216,7.91,-7.61,37.01,0.514031876,0,1,1,99.0,13.053,37.01
54.15,633.963,6.73,-1.74,36.94,0.515031876,0,1,1,99.0,12.998,36.94
54.151,634.626,6.46,-0.23,36.94,0.516031876,0,1,1,99.0,12.947,36.94
54.151,635.27,6.42,0.0,36.9,0.516031876,0,1,1,99.0,12.895,36.9
