Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
18.8,334.349,22.87,5.24,39.53,1.753981246,1,0,1,7.981,99.0,39.53
18.802,336.691,23.21,1.16,39.63,1.755981246,1,0,1,7.98,99.0,39.63
18.805,339.029,23.29,-0.12,39.8,1.758981246,1,0,1,7.978,99.0,39.8
18.81,341.355,23.32,0.5,39.98,1.763981246,1,0,1,7.977,99.0,39.98
18.817,343.688,23.36,0.58,40.18,1.770981246,1,0,1,7.974,99.0,40.18
18.823,346.04,23.28,-1.59,40.44,1.776981246,1,0,1,7.974,99.0,40.44
18.828,348.391,22.87,-6.23,40.75,1.781981246,1,0,1,7.973,99.0,40.75
18.862,350.673,22.08,-10.07,41.05,1.815981246,1,0,1,7.944,99.0,41.05
18.808,352.818,21.26,-7.89,41.31,1.761981246,1,0,1,8.002,99.0,41.31
18.693,354.854,20.94,0.43,41.56,1.646981246,1,0,1,8.122,99.0,41.56
18.502,356.889,21.39,9.45,41.63,1.455981246,1,0,1,8.316,99.0,41.63
18.385,359.064,22.4,11.2,41.61,1.338981246,1,0,1,8.438,99.0,41.61
18.331,361.384,23.34,7.39,41.6,1.284981246,1,0,1,8.496,99.0,41.6
18.367,363.807,23.67,-0.65,41.63,1.320981246,1,0,1,8.464,99.0,41.63
18.373,366.215,23.33,-6.94,41.75,1.326981246,1,0,1,8.463,99.0,41.75
18.379,368.534,22.54,-9.58,41.97,1.332981246,1,0,1,8.461,99.0,41.97
18.383,370.737,21.61,-9.1,42.22,1.336981246,1,0,1,8.462,99.0,42.22
18.389,372.829,20.92,-5.51,42.41,1.342981246,1,0,1,8.46,99.0,42.41
18.394,374.856,20.7,0.5,42.53,1.347981246,1,0,1,8.459,99.0,42.53
18.399,376.9,20.89,4.44,42.47,1.352981246,1,0,1,8.458,99.0,42.47
18.404,379.012,21.23,3.63,42.24,1.357981246,1,0,1,8.458,99.0,42.24
18.41,381.173,21.47,0.66,42.09,1.363981246,1,0,1,8.456,99.0,42.09
18.415,383.323,21.62,1.18,42.09,1.368981246,1,0,1,8.456,99.0,42.09
18.412,385.467,21.93,4.94,42.1,1.365981246,1,0,1,8.462,99.0,42.1
18.405,387.682,22.37,5.1,41.92,1.358981246,1,0,1,8.474,99.0,41.92
18.395,389.981,22.49,-1.13,41.63,1.348981246,1,0,1,8.487,99.0,41.63
18.385,392.273,22.05,-8.51,41.43,1.338981246,1,0,1,8.501,99.0,41.43
18.376,394.443,21.3,-8.72,41.39,1.329981246,1,0,1,8.515,99.0,41.39
18.37,396.487,20.81,-1.77,41.45,1.323981246,1,0,1,8.525,99.0,41.45
18.363,398.518,20.85,3.98,41.44,1.316981246,1,0,1,8.529,99.0,41.44
18.354,400.614,21.23,4.56,41.32,1.307981246,1,0,1,8.532,99.0,41.32
18.346,402.769,21.65,3.33,41.17,1.299981246,1,0,1,8.531,99.0,41.17
18.338,404.946,22.07,4.42,40.99,1.291981246,0,0,1,99.0,99.0,40.99
18.329,407.165,22.55,5.78,40.77,1.282981246,0,0,1,99.0,99.0,40.77
18.32,409.466,22.95,3.09,40.47,1.273981246,0,0,1,99.0,99.0,40.47
18.311,411.812,22.95,-2.65,40.12,1.264981246,0,0,1,99.0,99.0,40.12
18.303,414.153,22.26,-11.03,39.75,1.256981246,0,0,1,99.0,99.0,39.75
18.293,416.302,20.96,-11.2,39.6,1.246981246,0,0,1,99.0,99.0,39.6
18.286,418.342,19.8,-10.47,39.63,1.239981246,0,0,1,99.0,99.0,39.63
18.286,420.213,19.24,-1.0,39.94,1.239981246,0,0,1,99.0,99.0,39.94
18.322,422.081,19.31,5.28,40.34,1.275981246,0,0,1,99.0,99.0,40.34
18.359,424.045,19.72,3.5,40.69,1.312981246,0,0,1,99.0,99.0,40.69
18.396,426.062,19.94,0.04,40.99,1.349981246,0,0,1,99.0,99.0,40.99
18.433,428.047,20.05,1.56,41.3,1.386981246,0,0,1,99.0,99.0,41.3
18.469,430.019,20.58,7.88,41.64,1.422981246,0,0,1,99.0,99.0,41.64
18.505,432.1,21.52,11.2,41.89,1.458981246,0,0,1,99.0,99.0,41.89
18.546,434.337,22.22,5.53,41.9,1.499981246,0,0,1,99.0,99.0,41.9
18.541,436.648,22.29,-4.5,41.65,1.494981246,0,0,1,99.0,99.0,41.65
18.516,438.886,21.87,-7.59,41.28,1.469981246,0,0,1,99.0,99.0,41.28
18.574,440.992,21.5,-0.23,40.84,1.527981246,0,0,1,99.0,99.0,40.84
18.68,443.094,21.7,6.02,40.23,1.633981246,0,0,1,99.0,99.0,40.23
18.87,445.309,22.1,3.23,39.31,1.823981246,0,0,1,99.0,99.0,39.31
18.98,447.575,22.11,-2.99,38.26,1.933981246,0,0,1,99.0,99.0,38.26
19.046,449.804,21.63,-7.55,37.27,1.999981246,0,0,1,99.0,99.0,37.27
19.013,451.933,20.9,-7.73,36.39,1.966981246,0,0,1,99.0,99.0,36.39
19.008,453.964,20.3,-4.59,35.6,1.961981246,0,1,1,99.0,14.696,35.6
19.004,455.938,20.09,0.26,34.86,1.957981246,0,1,1,99.0,14.729,34.86
19.001,457.918,20.34,4.87,34.15,1.954981246,0,1,1,99.0,14.732,34.15
18.997,459.966,20.85,6.22,33.44,1.950981246,0,1,1,99.0,14.735,33.44
18.993,462.102,21.26,2.86,32.76,1.946981246,0,1,1,99.0,14.738,32.76
18.989,464.279,21.26,-2.86,32.12,1.942981246,0,1,1,99.0,14.74,32.12
18.984,466.413,20.87,-5.96,31.55,1.937981246,0,1,1,99.0,14.742,31.55
18.98,468.464,20.38,-4.63,31.06,1.933981246,0,1,1,99.0,14.745,31.06
18.977,470.459,20.06,-1.57,30.61,1.930981246,0,1,1,99.0,14.748,30.61
18.973,472.445,19.95,-0.07,30.18,1.926981246,0,1,1,99.0,14.75,30.18
18.97,474.439,19.93,-0.28,29.74,1.923981246,0,1,1,99.0,14.753,29.74
18.966,476.431,19.91,-0.26,29.31,1.919981246,0,1,1,99.0,14.752,29.31
