Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.295,1436.466,8.99,0.08,26.57,0.081303165,0,1,1,99.0,11.959,26.57
41.303,1437.365,9.01,-0.03,26.17,0.073303165,1,1,1,12.351,11.971,26.17
41.311,1438.266,9.0,-0.04,25.77,0.065303165,1,1,1,12.363,11.984,25.77
41.319,1439.166,8.99,0.07,25.37,0.057303165,1,1,1,12.377,11.994,25.37
41.327,1440.059,9.23,-2.43,24.97,0.049303165,1,1,1,12.39,11.996,24.97
41.335,1440.986,8.72,-0.31,24.62,0.041303165,1,1,1,12.403,12.017,24.62
41.342,1441.844,8.59,2.05,23.88,0.034303165,1,1,1,12.417,12.04,23.88
41.351,1442.715,8.9,0.58,23.6,0.025303165,1,1,1,12.428,12.056,23.6
41.361,1443.608,8.99,0.08,23.51,0.015303165,1,1,1,12.439,12.051,23.51
41.37,1444.507,9.0,0.0,23.54,0.006303165,1,1,1,12.451,12.065,23.54
41.379,1445.407,9.0,0.0,23.64,0.002696835,1,1,1,12.464,12.077,23.64
41.388,1446.307,9.0,0.04,23.48,0.011696835,1,1,1,12.476,12.089,23.48
41.397,1447.207,9.01,-0.04,23.91,0.020696835,1,1,1,12.489,12.103,23.91
41.406,1448.108,9.0,-0.04,23.82,0.029696835,1,1,1,12.503,12.116,23.82
41.416,1449.007,8.99,0.03,23.94,0.039696835,1,1,1,12.516,12.13,23.94
41.425,1449.907,9.0,0.0,24.64,0.048696835,1,1,1,12.531,12.143,24.64
41.434,1450.807,9.0,0.0,25.43,0.057696835,1,1,1,12.546,12.17,25.43
41.444,1451.707,9.0,0.0,26.2,0.067696835,1,1,1,12.559,12.169,26.2
41.453,1452.607,8.98,0.17,27.03,0.076696835,1,1,1,12.574,12.173,27.03
41.462,1453.505,9.04,-0.24,27.9,0.085696835,1,0,1,12.588,99.0,27.9
41.471,1454.41,9.04,-0.59,28.79,0.094696835,1,0,1,12.602,99.0,28.79
41.479,1455.317,8.69,2.49,29.68,0.102696835,1,0,1,12.618,99.0,29.68
41.494,1456.191,8.84,4.47,30.61,0.117696835,1,0,1,12.627,99.0,30.61
41.495,1457.092,9.59,1.09,31.51,0.118696835,1,0,1,12.649,99.0,31.51
41.491,1458.054,10.2,-5.1,32.34,0.114696835,1,0,1,12.677,99.0,32.34
41.487,1459.049,8.53,11.2,33.15,0.110696835,1,0,1,12.704,99.0,33.15
41.471,1459.79,10.93,11.2,34.21,0.094696835,1,0,1,12.743,99.0,34.21
41.482,1460.991,13.49,-10.81,34.81,0.105696835,1,0,1,12.756,99.0,34.81
41.488,1462.3,12.11,-8.4,35.3,0.111696835,1,0,1,12.774,99.0,35.3
41.476,1463.471,10.46,1.8,35.92,0.099696835,1,0,1,12.809,99.0,35.92
41.473,1464.529,11.5,-11.2,36.67,0.096696835,1,0,1,12.836,99.0,36.67
41.485,1465.792,9.08,-11.2,37.2,0.108696835,1,0,1,12.847,99.0,37.2
41.468,1466.591,6.49,11.2,38.2,0.091696835,1,0,1,12.907,99.0,38.2
41.457,1467.284,7.73,10.94,39.31,0.080696835,0,0,1,99.0,99.0,39.31
41.463,1468.204,9.63,-11.2,40.19,0.086696835,0,0,1,99.0,99.0,40.19
41.47,1469.352,5.0,11.2,40.84,0.093696835,0,0,1,99.0,99.0,40.84
41.439,1469.352,0.0,0.0,42.64,0.062696835,0,0,1,99.0,99.0,42.64
41.423,1470.251,14.9,11.2,43.54,0.046696835,0,0,1,99.0,99.0,43.54
41.446,1471.782,16.41,10.01,43.81,0.069696835,0,0,1,99.0,99.0,43.81
41.456,1473.48,17.95,2.43,43.91,0.079696835,0,0,1,99.0,99.0,43.91
41.465,1475.289,18.34,0.34,43.9,0.088696835,0,0,1,99.0,99.0,43.9
41.475,1477.126,18.39,0.03,43.87,0.098696835,0,0,1,99.0,99.0,43.87
41.483,1478.965,18.4,0.03,43.83,0.106696835,0,0,1,99.0,99.0,43.83
41.493,1480.803,18.51,-1.16,43.79,0.116696835,0,0,1,99.0,99.0,43.79
41.503,1482.638,18.97,-7.65,43.75,0.126696835,0,0,1,99.0,99.0,43.75
41.511,1484.664,17.0,-11.2,43.52,0.134696835,0,0,1,99.0,99.0,43.52
41.518,1486.256,14.86,11.2,43.74,0.141696835,0,0,1,99.0,99.0,43.74
41.56,1486.498,26.88,11.2,45.29,0.183696835,0,0,1,99.0,99.0,45.29
41.401,1488.921,33.36,-11.2,44.66,0.024696835,0,0,1,99.0,99.0,44.66
41.487,1493.054,25.53,-11.2,42.35,0.110696835,0,0,1,99.0,99.0,42.35
41.378,1495.793,21.53,-11.2,41.37,0.001696835,1,0,1,12.976,99.0,41.37
41.37,1497.91,20.01,-11.2,41.15,0.006303165,1,0,1,12.989,99.0,41.15
41.378,1499.848,18.27,-2.55,41.07,0.001696835,1,0,1,12.967,99.0,41.07
41.403,1501.659,17.86,-0.32,41.09,0.026696835,1,0,1,12.938,99.0,41.09
41.429,1503.443,17.81,-0.05,41.12,0.052696835,1,0,1,12.908,99.0,41.12
41.456,1505.224,17.81,-0.05,41.14,0.079696835,1,0,1,12.891,99.0,41.14
41.482,1507.004,17.8,0.0,41.18,0.105696835,1,0,1,12.846,99.0,41.18
41.508,1508.784,17.79,0.04,41.21,0.131696835,1,0,1,12.808,99.0,41.21
41.534,1510.563,17.8,0.0,41.24,0.157696835,1,0,1,12.788,99.0,41.24
