Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
31.219,1241.261,10.0,0.0,55.44,1.646944464,0,0,1,99.0,99.0,55.44
31.226,1242.261,10.0,0.0,55.23,1.653944464,1,0,1,12.857,99.0,55.23
31.232,1243.261,10.0,0.0,55.02,1.659944464,1,0,1,12.864,99.0,55.02
31.239,1244.261,10.0,0.0,54.81,1.666944464,1,0,1,12.87,99.0,54.81
31.245,1245.261,10.0,0.0,54.6,1.672944464,1,0,1,12.878,99.0,54.6
31.252,1246.261,10.0,0.0,54.39,1.679944464,1,0,1,12.884,99.0,54.39
31.259,1247.26,10.0,0.04,54.18,1.686944464,1,0,1,12.891,99.0,54.18
31.265,1248.261,10.01,0.09,53.97,1.692944464,1,0,1,12.898,99.0,53.97
31.272,1249.263,10.0,-0.14,53.76,1.699944464,1,0,1,12.904,99.0,53.76
31.278,1250.267,9.95,-0.84,53.54,1.705944464,1,0,1,12.911,99.0,53.54
31.287,1251.263,9.82,-1.71,53.34,1.714944464,1,0,1,12.914,99.0,53.34
31.296,1252.24,9.64,-2.1,53.16,1.723944464,1,0,1,12.922,99.0,53.16
31.297,1253.19,9.46,-1.65,52.99,1.724944464,1,0,1,12.942,99.0,52.99
31.285,1254.122,9.34,-0.77,52.78,1.712944464,1,0,1,12.974,99.0,52.78
31.261,1255.047,9.29,-0.12,52.53,1.688944464,1,0,1,13.011,99.0,52.53
31.234,1255.974,9.28,0.08,52.24,1.661944464,1,0,1,13.041,99.0,52.24
31.21,1256.903,9.29,0.03,51.94,1.637944464,1,0,1,13.065,99.0,51.94
31.186,1257.832,9.29,0.0,51.66,1.613944464,1,0,1,13.092,99.0,51.66
31.161,1258.761,9.29,0.0,51.38,1.588944464,1,0,1,13.119,99.0,51.38
31.137,1259.69,9.29,0.0,51.1,1.564944464,1,0,1,13.145,99.0,51.1
31.113,1260.618,9.29,0.0,50.82,1.540944464,1,0,1,13.172,99.0,50.82
31.088,1261.547,9.29,0.0,50.54,1.515944464,1,0,1,13.199,99.0,50.54
31.064,1262.476,9.29,0.0,50.25,1.491944464,1,0,1,13.22,99.0,50.25
31.04,1263.404,9.29,0.0,49.97,1.467944464,1,0,1,13.259,99.0,49.97
31.016,1264.333,9.29,0.0,49.69,1.443944464,1,0,1,13.261,99.0,49.69
30.991,1265.262,9.29,0.0,49.41,1.418944464,1,0,1,13.187,99.0,49.41
30.967,1266.191,9.29,0.0,49.13,1.394944464,0,0,1,99.0,99.0,49.13
30.943,1267.12,9.29,0.0,48.85,1.370944464,0,0,1,99.0,99.0,48.85
30.919,1268.044,9.33,0.71,48.58,1.346944464,0,0,1,99.0,99.0,48.58
30.894,1268.977,9.43,1.33,48.29,1.321944464,0,1,1,99.0,12.89,48.29
