Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.112,867.289,41.38,-3.32,59.18,0.735696835,1,0,1,11.083,99.0,59.18
42.082,871.419,40.99,-4.66,58.69,0.705696835,1,0,1,11.08,99.0,58.69
42.025,875.516,40.36,-7.58,58.14,0.648696835,1,1,1,11.115,14.623,58.14
41.963,879.518,39.55,-8.74,57.61,0.586696835,1,1,1,11.151,14.508,57.61
41.923,883.401,39.03,-3.82,57.16,0.546696835,1,1,1,11.183,14.418,57.16
41.9,887.244,38.98,2.93,56.78,0.523696835,1,1,1,11.21,14.352,56.78
41.904,891.127,39.32,6.26,56.38,0.527696835,1,1,1,11.209,14.316,56.38
41.909,895.106,39.79,3.33,55.9,0.532696835,1,1,1,11.208,14.283,55.9
41.913,899.128,40.0,0.0,55.39,0.536696835,1,1,1,11.207,14.248,55.39
41.917,903.129,40.0,0.0,54.89,0.540696835,1,1,1,11.207,14.213,54.89
41.921,907.129,40.0,-0.02,54.39,0.544696835,1,1,1,11.206,14.178,54.39
41.925,911.129,40.0,-0.02,53.89,0.548696835,1,1,1,11.205,14.142,53.89
41.929,915.129,40.0,0.0,53.39,0.552696835,1,1,1,11.205,14.108,53.39
41.934,919.128,40.0,0.0,52.89,0.557696835,1,1,1,11.202,14.049,52.89
41.938,923.128,40.0,0.02,52.39,0.561696835,1,1,1,11.202,14.096,52.39
41.942,927.128,40.0,0.08,51.89,0.565696835,1,1,1,11.2,14.189,51.89
41.947,931.128,40.01,0.12,51.39,0.570696835,1,1,1,11.199,14.398,51.39
41.951,935.132,40.01,-0.15,50.88,0.574696835,1,1,1,11.198,14.52,50.88
41.969,939.137,39.95,-0.9,50.38,0.592696835,1,1,1,11.183,14.624,50.38
41.944,943.13,39.85,-1.25,49.89,0.567696835,1,1,1,11.212,14.576,49.89
41.823,947.106,39.77,-0.64,49.41,0.446696835,1,1,1,11.335,14.452,49.41
41.644,951.084,39.65,-1.27,48.93,0.267696835,1,1,1,11.518,14.271,48.93
41.37,955.064,39.31,-4.76,48.45,0.006303165,1,1,1,11.795,13.995,48.45
41.097,959.005,38.58,-9.94,48.01,0.279303165,1,1,1,12.071,13.719,48.01
40.909,962.815,37.47,-11.2,47.71,0.467303165,1,1,1,12.263,13.528,47.71
40.788,966.507,36.3,-11.13,47.51,0.588303165,1,1,1,12.386,13.404,47.51
40.707,970.052,35.44,-6.39,47.4,0.669303165,1,1,1,12.471,13.31,47.4
40.73,973.532,35.01,-1.82,47.34,0.646303165,1,1,1,12.451,13.346,47.34
40.733,976.996,35.01,1.96,47.32,0.643303165,1,1,1,12.451,13.467,47.32
40.736,980.488,35.36,4.89,47.31,0.640303165,1,1,1,12.451,13.624,47.31
40.74,984.041,35.87,5.97,47.27,0.636303165,1,1,1,12.45,13.869,47.27
40.743,987.675,36.26,2.87,47.14,0.633303165,1,0,1,12.451,99.0,47.14
40.747,991.353,36.26,-2.86,46.98,0.629303165,1,0,1,12.449,99.0,46.98
40.752,994.987,35.87,-5.99,46.85,0.624303165,0,0,1,99.0,99.0,46.85
40.755,998.538,35.38,-4.65,46.77,0.621303165,0,0,1,99.0,99.0,46.77
