Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
51.584,776.054,18.42,0.12,37.39,2.050968124,1,1,1,18.133,10.633,37.39
51.503,777.896,18.42,0.36,37.05,2.131968124,1,1,1,18.172,10.535,37.05
51.441,779.74,18.47,0.16,36.7,2.193968124,1,1,1,18.188,10.421,36.7
51.386,781.587,18.49,0.06,36.35,2.248968124,1,1,1,18.195,10.38,36.35
51.332,783.421,19.15,-6.89,36.03,2.302968124,1,1,1,18.201,10.37,36.03
51.279,785.345,17.68,-0.63,35.34,2.355968124,1,1,1,18.206,10.37,35.34
51.225,787.072,17.43,4.97,35.38,2.409968124,1,1,1,18.212,10.37,35.38
51.172,788.856,18.01,2.75,35.45,2.462968124,1,1,1,18.217,10.37,35.45
51.124,790.659,18.49,0.98,34.96,2.510968124,1,1,1,18.216,10.375,34.96
51.148,792.515,18.92,-3.48,34.71,2.486968124,1,1,1,18.183,10.453,34.71
51.179,794.4,18.44,-2.59,34.62,2.455968124,1,1,1,18.052,10.538,34.62
50.666,796.226,18.03,-0.24,34.71,2.968968124,0,1,1,99.0,10.17,34.71
50.589,798.028,17.98,0.07,34.93,3.045968124,0,1,1,99.0,10.233,34.93
50.591,799.826,18.0,0.0,35.19,3.043968124,0,1,1,99.0,9.804,35.19
50.636,801.627,18.0,-0.03,35.46,2.998968124,0,1,1,99.0,9.77,35.46
50.688,803.426,17.99,0.03,35.84,2.946968124,0,1,1,99.0,9.816,35.84
50.74,805.228,17.92,0.81,35.9,2.894968124,0,1,1,99.0,9.909,35.9
50.792,807.013,18.37,-2.83,36.05,2.842968124,0,1,1,99.0,10.009,36.05
50.844,808.865,17.48,2.32,36.24,2.790968124,0,1,1,99.0,10.108,36.24
50.892,810.606,17.25,9.93,36.58,2.742968124,0,1,1,99.0,10.204,36.58
50.961,812.373,18.53,6.85,36.89,2.673968124,0,1,1,99.0,10.321,36.89
50.993,814.264,19.54,2.41,37.08,2.641968124,0,1,1,99.0,10.401,37.08
51.002,816.231,19.92,0.46,37.19,2.632968124,0,1,1,99.0,10.458,37.19
51.005,818.227,19.99,0.06,37.27,2.629968124,0,1,1,99.0,10.509,37.27
51.006,820.225,20.0,0.03,37.35,2.628968124,0,1,1,99.0,10.557,37.35
51.009,822.226,20.01,-0.03,37.43,2.625968124,0,1,1,99.0,10.608,37.43
51.011,824.225,20.02,-0.22,37.5,2.623968124,0,1,1,99.0,10.658,37.5
51.014,826.229,19.91,0.69,37.6,2.620968124,0,1,1,99.0,10.708,37.6
51.015,828.216,20.12,-0.55,37.63,2.619968124,0,1,1,99.0,10.757,37.63
51.018,830.231,20.19,-2.49,37.84,2.616968124,0,1,1,99.0,10.808,37.84
51.02,832.239,19.87,-1.72,38.11,2.614968124,0,1,1,99.0,10.857,38.11
51.022,834.216,19.61,-0.58,37.93,2.612968124,0,1,1,99.0,10.912,37.93
