Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
53.789,692.499,29.34,-0.05,44.58,0.154031876,0,1,1,99.0,12.574,44.58
53.68,695.433,29.33,0.03,43.7,0.045031876,0,1,1,99.0,12.548,43.7
53.57,698.366,29.33,0.05,43.17,0.064968124,0,1,1,99.0,12.532,43.17
53.46,701.298,29.37,-0.28,42.58,0.174968124,0,1,1,99.0,12.516,42.58
53.351,704.24,29.11,2.08,41.74,0.283968124,0,1,1,99.0,12.503,41.74
53.241,707.156,29.17,4.41,41.02,0.393968124,1,1,1,17.144,12.487,41.02
53.125,710.064,31.02,-11.2,40.08,0.509968124,1,1,1,17.096,12.466,40.08
53.042,713.251,28.79,-11.2,38.75,0.592968124,1,1,1,17.016,12.478,38.75
52.816,716.09,27.41,-11.2,37.84,0.818968124,1,1,1,17.078,12.347,37.84
52.758,718.77,25.76,-3.87,37.18,0.876968124,1,0,1,16.973,99.0,37.18
52.735,721.323,25.15,-0.85,36.67,0.899968124,1,0,1,16.833,99.0,36.67
52.729,723.834,25.02,-0.11,36.21,0.905968124,1,0,1,16.675,99.0,36.21
52.726,726.311,25.94,-9.98,35.78,0.908968124,1,0,1,16.515,99.0,35.78
52.724,728.918,23.82,-0.97,35.22,0.910968124,1,1,1,16.358,15.448,35.22
52.721,731.243,23.32,8.45,34.94,0.913968124,1,1,1,16.204,15.626,34.94
52.724,733.631,24.45,3.82,34.61,0.910968124,1,1,1,16.044,15.757,34.61
52.733,736.107,24.38,8.56,34.18,0.901968124,1,1,1,15.878,15.874,34.18
52.741,738.531,27.13,-11.2,33.8,0.893968124,1,1,1,15.713,15.986,33.8
52.761,741.46,23.8,-11.2,32.93,0.873968124,1,1,1,15.536,16.11,32.93
52.773,743.902,20.45,2.95,32.56,0.861968124,1,1,1,15.382,16.226,32.56
52.761,745.806,21.69,4.08,32.73,0.873968124,1,1,1,15.294,16.318,32.73
52.772,748.143,20.77,8.91,32.47,0.862968124,1,1,1,15.034,16.433,32.47
52.781,750.126,22.71,6.88,32.55,0.853968124,1,1,1,14.74,16.466,32.55
52.787,752.618,23.34,-11.2,32.2,0.847968124,1,1,1,14.432,16.422,32.2
52.812,755.018,21.12,-11.2,31.76,0.822968124,1,1,1,14.103,16.837,31.76
52.812,757.036,18.66,8.42,31.73,0.822968124,1,0,1,13.8,99.0,31.73
52.798,758.933,19.59,8.55,31.89,0.836968124,1,0,1,13.51,99.0,31.89
52.791,760.938,20.83,3.41,31.96,0.843968124,1,0,1,13.215,99.0,31.96
52.785,763.041,21.36,0.72,31.93,0.849968124,1,0,1,12.917,99.0,31.93
52.78,765.182,21.47,0.13,31.86,0.854968124,1,0,1,12.587,99.0,31.86
52.775,767.329,21.5,0.05,31.79,0.859968124,1,0,1,12.192,99.0,31.79
