Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.542,218.133,25.91,0.03,50.21,0.051826583,0,1,1,99.0,12.076,50.21
17.52,220.742,25.73,-2.82,49.84,0.073826583,0,1,1,99.0,12.052,49.84
17.499,223.327,25.24,-6.92,49.51,0.094826583,0,1,1,99.0,12.028,49.51
17.485,225.819,24.63,-6.89,49.3,0.108826583,0,1,1,99.0,12.011,49.3
17.48,228.207,24.34,-0.19,49.28,0.113826583,0,1,1,99.0,12.003,49.28
17.481,230.587,24.68,7.8,49.36,0.112826583,0,1,1,99.0,12.002,49.36
17.485,233.082,25.41,8.8,49.38,0.108826583,1,1,1,12.237,12.004,49.38
17.486,235.708,25.9,2.02,49.29,0.107826583,1,1,1,12.238,12.004,49.29
17.488,238.363,25.74,-5.88,49.15,0.105826583,1,1,1,12.238,12.005,49.15
17.489,240.935,25.03,-9.45,49.03,0.104826583,1,1,1,12.238,12.004,49.03
17.491,243.382,24.2,-7.79,48.94,0.102826583,1,1,1,12.238,11.993,48.94
17.493,245.729,23.7,-2.64,48.9,0.100826583,1,1,1,12.238,11.981,48.9
17.494,248.048,23.73,3.12,48.95,0.099826583,1,1,1,12.239,11.997,48.95
17.496,250.41,24.18,6.75,49.04,0.097826583,1,1,1,12.238,12.005,49.04
17.497,252.865,24.78,6.08,49.1,0.096826583,1,1,1,12.239,12.004,49.1
17.499,255.397,25.18,2.24,49.08,0.094826583,1,1,1,12.238,12.003,49.08
17.493,257.951,25.26,-1.17,49.01,0.100826583,1,1,1,12.246,11.998,49.01
17.481,260.478,25.13,-2.06,48.95,0.112826583,1,1,1,12.259,11.983,48.95
17.471,262.963,25.09,0.72,48.92,0.122826583,1,1,1,12.27,11.972,48.92
17.46,265.44,25.45,6.14,48.92,0.133826583,1,1,1,12.265,11.973,48.92
17.451,267.989,26.23,10.09,48.92,0.142826583,1,1,1,12.259,11.973,48.92
17.438,270.671,27.07,8.39,48.87,0.155826583,1,1,1,12.257,11.973,48.87
17.425,273.462,27.55,1.59,48.76,0.168826583,1,1,1,12.255,11.973,48.76
17.412,276.265,27.48,-4.05,48.57,0.181826583,1,1,1,12.252,11.972,48.57
17.401,279.001,27.1,-4.58,48.38,0.192826583,1,1,1,12.248,11.973,48.38
17.39,281.68,26.69,-3.32,48.23,0.203826583,1,1,1,12.242,11.973,48.23
17.377,284.335,26.27,-4.19,48.26,0.216826583,1,1,1,12.237,11.972,48.26
