Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.803,1440.07,10.0,11.2,49.31,1.168031876,0,0,1,99.0,99.0,49.31
54.818,1441.185,12.3,-6.91,48.77,1.183031876,0,1,1,99.0,13.573,48.77
54.821,1442.378,11.56,-6.42,49.05,1.186031876,0,1,1,99.0,13.576,49.05
54.81,1443.501,10.81,-4.83,49.78,1.175031876,0,1,1,99.0,13.581,49.78
54.807,1444.55,10.53,-6.85,50.75,1.172031876,0,1,1,99.0,13.562,50.75
54.804,1445.573,8.53,11.2,51.83,1.169031876,0,1,1,99.0,13.561,51.83
54.788,1446.315,10.92,11.2,53.22,1.153031876,0,1,1,99.0,13.56,53.22
54.799,1447.52,13.47,-11.2,54.16,1.164031876,0,1,1,99.0,13.557,54.16
54.805,1448.876,11.76,-11.2,54.94,1.170031876,0,1,1,99.0,13.566,54.94
54.793,1450.079,8.44,8.68,55.87,1.158031876,0,1,1,99.0,13.565,55.87
54.776,1450.75,10.79,11.2,57.34,1.141031876,0,1,1,99.0,13.541,57.34
54.771,1451.847,12.42,11.2,58.38,1.136031876,0,1,1,99.0,13.538,58.38
54.784,1453.146,14.06,4.81,59.21,1.149031876,0,1,1,99.0,13.553,59.21
54.781,1454.58,14.8,1.1,59.91,1.146031876,0,1,1,99.0,13.553,59.91
54.777,1456.066,14.97,0.18,60.57,1.142031876,0,1,1,99.0,13.552,60.57
54.773,1457.566,14.94,0.61,61.2,1.138031876,0,1,1,99.0,13.55,61.2
54.768,1459.069,14.69,4.22,61.84,1.133031876,0,1,1,99.0,13.548,61.84
54.765,1460.626,15.59,-11.2,62.41,1.130031876,0,1,1,99.0,13.562,62.41
54.77,1462.378,11.34,4.62,62.8,1.135031876,0,1,1,99.0,13.646,62.8
54.746,1463.076,14.82,11.2,64.1,1.111031876,0,1,1,99.0,13.665,64.1
54.721,1464.509,17.26,11.2,64.62,1.086031876,0,1,1,99.0,13.209,64.62
54.749,1466.282,18.81,7.98,66.29,1.114031876,0,1,1,99.0,13.11,66.29
54.758,1468.208,20.04,1.85,67.9,1.123031876,0,1,1,99.0,13.071,67.9
54.771,1470.223,20.33,0.3,66.23,1.136031876,0,1,1,99.0,13.084,66.23
54.782,1472.258,20.38,0.06,64.2,1.147031876,0,1,1,99.0,13.109,64.2
54.794,1474.296,20.39,-0.03,62.77,1.159031876,0,1,1,99.0,13.108,62.77
54.807,1476.335,20.39,-0.05,62.83,1.172031876,0,1,1,99.0,13.114,62.83
54.818,1478.374,20.38,0.03,63.01,1.183031876,0,1,1,99.0,13.116,63.01
54.83,1480.412,20.38,0.05,63.21,1.195031876,0,1,1,99.0,13.117,63.21
54.841,1482.45,20.4,-0.07,63.41,1.206031876,0,1,1,99.0,13.119,63.41
54.854,1484.49,20.38,0.0,63.6,1.219031876,0,1,1,99.0,13.122,63.6
54.866,1486.527,20.38,0.07,63.8,1.231031876,0,1,1,99.0,13.124,63.8
54.877,1488.565,20.39,0.0,63.99,1.242031876,0,1,1,99.0,13.125,63.99
54.889,1490.604,20.4,-0.08,64.18,1.254031876,0,1,1,99.0,13.128,64.18
54.901,1492.644,20.38,0.0,64.38,1.266031876,1,1,1,12.816,13.131,64.38
54.913,1494.681,20.38,0.07,64.57,1.278031876,1,1,1,12.775,13.132,64.57
54.924,1496.719,20.39,-0.02,64.77,1.289031876,1,1,1,12.762,13.134,64.77
54.936,1498.758,20.39,-0.04,64.96,1.301031876,1,1,1,12.738,13.136,64.96
54.949,1500.797,20.38,0.03,65.15,1.314031876,1,1,1,12.715,13.139,65.15
54.96,1502.835,20.38,0.05,65.35,1.325031876,1,1,1,12.702,13.14,65.35
54.972,1504.873,20.39,-0.03,65.54,1.337031876,1,1,1,12.661,13.143,65.54
54.983,1506.912,20.39,-0.05,65.74,1.348031876,1,1,1,12.63,13.143,65.74
54.996,1508.951,20.38,0.03,65.93,1.361031876,1,1,1,12.623,13.147,65.93
55.008,1510.989,20.39,0.0,66.12,1.373031876,1,1,1,12.613,13.15,66.12
55.019,1513.027,20.38,0.0,66.32,1.384031876,1,1,1,12.593,13.151,66.32
55.031,1515.066,20.39,0.0,66.51,1.396031876,1,1,1,12.553,13.153,66.51
55.043,1517.104,20.38,0.0,66.71,1.408031876,1,1,1,12.539,13.155,66.71
55.055,1519.143,20.39,0.0,66.9,1.420031876,1,1,1,12.473,13.158,66.9
55.066,1521.181,20.38,0.0,67.1,1.431031876,0,1,1,99.0,13.158,67.1
55.078,1523.22,20.39,0.0,67.29,1.443031876,0,1,1,99.0,13.161,67.29
55.091,1525.258,20.38,0.0,67.49,1.456031876,0,0,1,99.0,99.0,67.49
55.102,1527.297,20.39,0.0,67.55,1.467031876,0,1,1,99.0,12.684,67.55
55.114,1529.335,20.38,0.0,68.24,1.479031876,0,1,1,99.0,12.691,68.24
55.125,1531.374,20.39,0.0,68.91,1.490031876,0,1,1,99.0,12.698,68.91
55.138,1533.412,20.38,0.0,68.49,1.503031876,0,1,1,99.0,12.706,68.49
55.15,1535.465,19.82,6.06,68.08,1.515031876,0,1,1,99.0,12.777,68.08
55.161,1537.439,21.11,0.55,67.26,1.526031876,0,1,1,99.0,12.563,67.26
55.173,1539.584,21.4,-5.14,66.24,1.538031876,0,1,1,99.0,12.267,66.24
55.181,1541.395,22.42,11.2,66.07,1.546031876,0,1,1,99.0,12.29,66.07
55.187,1543.661,25.01,-11.2,64.91,1.552031876,0,1,1,99.0,12.449,64.91
55.193,1548.087,7.62,-11.2,62.58,1.558031876,0,1,1,99.0,12.636,62.58
55.106,1549.027,2.58,-11.2,62.77,1.471031876,0,1,1,99.0,12.74,62.77
54.86,1549.224,0.71,-4.1,63.11,1.225031876,0,1,1,99.0,12.685,63.11
54.564,1549.273,0.0,0.0,63.93,0.929031876,0,1,1,99.0,12.579,63.93
54.493,1549.273,0.0,0.0,64.45,0.858031876,0,1,1,99.0,12.666,64.45
54.496,1549.273,0.0,0.0,65.32,0.861031876,0,1,1,99.0,12.786,65.32
54.513,1549.273,0.0,0.0,66.14,0.878031876,0,1,1,99.0,13.399,66.14
