Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.632,950.548,29.76,1.67,118.99,0.940055536,0,1,1,99.0,13.499,118.99
28.492,953.533,29.9,1.45,119.6,1.080055536,0,1,1,99.0,13.499,119.6
28.412,956.536,30.0,0.48,120.19,1.160055536,0,1,1,99.0,13.5,120.19
28.441,959.544,30.03,-0.16,120.78,1.131055536,0,1,1,99.0,13.502,120.78
28.443,962.546,30.01,-0.16,121.36,1.129055536,0,1,1,99.0,13.501,121.36
28.447,965.545,30.0,0.0,121.86,1.125055536,0,1,1,99.0,13.502,121.86
28.449,968.545,30.0,0.0,122.21,1.123055536,0,1,1,99.0,13.502,122.21
28.453,971.545,30.0,0.0,122.44,1.119055536,0,1,1,99.0,13.502,122.44
28.455,974.545,30.0,0.0,122.51,1.117055536,0,1,1,99.0,13.501,122.51
28.459,977.545,30.0,0.0,122.51,1.113055536,0,1,1,99.0,13.502,122.51
28.462,980.545,30.0,0.0,122.48,1.110055536,0,1,1,99.0,13.501,122.48
28.465,983.545,30.0,0.0,122.48,1.107055536,0,1,1,99.0,13.501,122.48
28.468,986.545,30.0,0.0,122.48,1.104055536,0,1,1,99.0,13.501,122.48
28.471,989.545,30.0,0.0,122.48,1.101055536,0,1,1,99.0,13.5,122.48
28.474,992.545,30.0,0.0,122.49,1.098055536,0,1,1,99.0,13.5,122.49
28.478,995.545,30.0,0.0,122.48,1.094055536,0,1,1,99.0,13.5,122.48
28.48,998.545,30.0,0.0,122.44,1.092055536,0,1,1,99.0,13.5,122.44
28.484,1001.545,30.0,0.0,122.39,1.088055536,0,1,1,99.0,13.502,122.39
28.486,1004.545,30.0,0.0,122.35,1.086055536,0,1,1,99.0,13.498,122.35
28.49,1007.545,30.0,0.0,122.35,1.082055536,0,1,1,99.0,13.499,122.35
28.492,1010.545,30.0,0.0,122.36,1.080055536,0,1,1,99.0,13.499,122.36
28.496,1013.554,29.92,-1.24,122.34,1.076055536,0,1,1,99.0,13.499,122.34
28.499,1016.546,29.74,-2.33,122.32,1.073055536,0,1,1,99.0,13.499,122.32
28.502,1019.502,29.62,-1.12,122.3,1.070055536,0,1,1,99.0,13.499,122.3
28.518,1022.445,29.62,1.12,122.26,1.054055536,0,1,1,99.0,13.512,122.26
28.537,1025.402,29.74,2.33,122.2,1.035055536,0,1,1,99.0,13.528,122.2
28.554,1028.394,29.92,1.24,122.1,1.018055536,0,1,1,99.0,13.542,122.1
28.573,1031.402,30.0,0.0,121.99,0.999055536,0,1,1,99.0,13.552,121.99
28.591,1034.402,30.0,0.0,121.89,0.981055536,0,1,1,99.0,13.552,121.89
28.609,1037.402,30.0,0.0,121.79,0.963055536,0,1,1,99.0,13.552,121.79
28.627,1040.402,30.0,0.0,121.69,0.945055536,0,1,1,99.0,13.552,121.69
