Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
87.299,333.329,20.49,0.0,41.62,6.099075126,0,1,1,99.0,21.354,41.62
87.301,336.33,20.49,0.0,40.55,6.101075126,0,1,1,99.0,21.156,40.55
87.304,338.685,20.49,0.0,40.11,6.104075126,0,1,1,99.0,21.041,40.11
87.308,340.685,20.49,0.0,40.09,6.108075126,0,1,1,99.0,20.981,40.09
87.313,342.685,20.49,0.0,40.2,6.113075126,0,1,1,99.0,21.013,40.2
86.969,344.652,20.49,6.24,40.4,5.769075126,0,1,1,99.0,20.669,40.4
86.855,346.718,21.16,8.28,40.45,5.655075126,0,1,1,99.0,20.553,40.45
86.8,348.901,21.67,3.73,40.25,5.600075126,0,1,1,99.0,20.497,40.25
86.834,351.145,21.59,-5.29,39.92,5.634075126,0,1,1,99.0,20.527,39.92
86.834,353.317,20.78,-11.2,39.7,5.634075126,0,1,1,99.0,20.522,39.7
86.843,355.34,19.65,-11.2,39.63,5.643075126,0,1,1,99.0,20.527,39.63
86.849,357.219,18.78,-6.43,39.69,5.649075126,0,1,1,99.0,20.528,39.69
86.854,359.022,18.43,-0.14,39.84,5.654075126,0,1,1,99.0,20.53,39.84
86.859,360.83,18.65,4.75,40.0,5.659075126,0,1,1,99.0,20.53,40.0
86.863,362.71,19.16,6.01,40.07,5.663075126,0,1,1,99.0,20.529,40.07
86.869,364.664,19.64,4.39,40.02,5.669075126,0,1,1,99.0,20.531,40.02
86.874,366.669,19.95,1.54,39.87,5.674075126,0,1,1,99.0,20.53,39.87
86.878,368.685,20.04,-0.24,39.67,5.678075126,0,1,1,99.0,20.53,39.67
86.883,370.69,20.0,-0.51,39.55,5.683075126,0,1,1,99.0,20.53,39.55
86.888,372.684,19.96,-0.22,39.52,5.688075126,0,1,1,99.0,20.531,39.52
86.893,374.668,20.05,1.56,39.55,5.693075126,0,1,1,99.0,20.53,39.55
86.898,376.66,20.39,4.9,39.53,5.698075126,0,1,1,99.0,20.53,39.53
86.903,378.686,21.17,10.49,39.17,5.703075126,0,1,1,99.0,20.531,39.17
86.908,380.861,22.11,9.82,38.54,5.708075126,0,1,1,99.0,20.53,38.54
86.914,383.197,22.3,-2.75,37.46,5.714075126,0,1,1,99.0,20.531,37.46
86.905,385.445,21.47,-11.2,36.75,5.705075126,0,1,1,99.0,20.524,36.75
86.904,387.529,20.17,-11.2,36.33,5.704075126,0,1,1,99.0,20.511,36.33
86.898,389.447,19.2,-3.78,36.37,5.698075126,0,1,1,99.0,20.501,36.37
86.877,391.291,19.01,3.25,36.46,5.677075126,0,1,1,99.0,20.468,36.46
86.886,393.24,18.99,-2.27,36.43,5.686075126,0,1,1,99.0,20.479,36.43
86.945,395.182,18.41,-10.24,36.64,5.745075126,0,1,1,99.0,20.532,36.64
87.007,396.969,17.26,-11.2,37.16,5.807075126,0,1,1,99.0,20.593,37.16
87.033,398.641,16.05,-11.17,37.85,5.833075126,0,1,1,99.0,20.628,37.85
86.979,400.157,15.21,-6.0,38.47,5.779075126,0,1,1,99.0,20.581,38.47
86.893,401.618,14.8,-1.63,39.02,5.693075126,0,1,1,99.0,20.502,39.02
86.824,403.074,14.71,0.33,39.28,5.624075126,0,1,1,99.0,20.441,39.28
86.755,404.547,14.73,0.21,39.67,5.555075126,0,1,1,99.0,20.379,39.67
86.687,406.023,14.75,0.0,40.09,5.487075126,0,1,1,99.0,20.32,40.09
86.619,407.498,14.75,0.0,40.53,5.419075126,0,1,1,99.0,20.259,40.53
86.549,408.972,14.75,0.0,40.96,5.349075126,0,1,1,99.0,20.197,40.96
86.481,410.447,14.75,0.0,41.29,5.281075126,0,1,1,99.0,20.136,41.29
86.413,411.922,14.75,0.0,41.5,5.213075126,0,1,1,99.0,20.076,41.5
86.343,413.397,14.75,0.0,41.61,5.143075126,0,1,1,99.0,20.014,41.61
86.275,414.871,14.75,0.0,41.72,5.075075126,0,1,1,99.0,19.953,41.72
86.207,416.397,14.29,-7.45,41.87,5.007075126,0,1,1,99.0,19.894,41.87
86.138,417.747,12.65,-11.2,42.3,4.938075126,0,1,1,99.0,19.832,42.3
86.069,418.894,10.58,-11.2,42.96,4.869075126,0,1,1,99.0,19.771,42.96
85.998,419.855,9.65,-1.46,43.75,4.798075126,0,1,1,99.0,19.707,43.75
