Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
17.866,63.021,35.31,0.0,149.73,0.819981246,1,0,1,11.237,99.0,149.73
17.876,67.065,35.31,0.0,150.04,0.829981246,1,0,1,11.246,99.0,150.04
17.875,71.565,35.31,0.0,149.63,0.828981246,1,0,1,11.253,99.0,149.63
17.873,76.064,35.31,0.0,149.12,0.826981246,1,0,1,11.249,99.0,149.12
17.873,80.065,35.31,0.0,148.56,0.826981246,1,0,1,11.247,99.0,148.56
17.896,83.89,35.31,-11.2,147.92,0.849981246,1,1,1,11.236,12.52,147.92
17.885,87.293,32.73,11.2,147.58,0.838981246,1,1,1,11.234,12.511,147.58
17.847,90.459,35.34,7.99,147.43,0.800981246,1,1,1,11.265,12.474,147.43
17.87,94.143,35.34,11.2,146.8,0.823981246,1,1,1,11.254,12.498,146.8
17.896,97.497,38.4,7.61,146.01,0.849981246,1,1,1,11.222,12.525,146.01
17.939,101.655,38.55,-11.2,144.94,0.892981246,1,1,1,11.171,12.559,144.94
17.695,105.501,36.8,-11.2,144.69,0.648981246,1,1,1,11.427,12.327,144.69
17.723,109.128,35.22,-6.17,144.56,0.676981246,1,1,1,11.408,12.381,144.56
17.795,112.615,34.27,-1.48,144.33,0.748981246,1,1,1,11.321,12.424,144.33
17.894,116.033,34.04,-0.21,144.06,0.847981246,1,1,1,11.216,12.515,144.06
17.998,119.436,34.01,-0.06,143.01,0.951981246,1,1,1,11.128,12.611,143.01
18.102,122.836,33.99,0.04,142.57,1.055981246,1,1,1,11.026,12.707,142.57
18.206,126.32,34.04,-11.2,142.67,1.159981246,1,1,1,10.924,12.803,142.67
18.309,129.926,30.78,-11.2,142.5,1.262981246,1,1,1,10.884,12.898,142.5
18.413,132.145,34.98,11.2,144.86,1.366981246,1,0,1,10.647,99.0,144.86
18.804,134.26,48.43,11.2,146.36,1.757981246,1,0,1,10.182,99.0,146.36
19.052,139.698,48.27,-11.2,143.93,2.005981246,1,0,1,9.918,99.0,143.93
18.031,144.691,44.8,-11.2,142.09,0.984981246,1,0,1,10.941,99.0,142.09
17.792,149.136,43.28,-11.2,140.96,0.745981246,1,0,1,11.183,99.0,140.96
17.746,153.403,41.56,-3.01,140.09,0.699981246,1,0,1,11.233,99.0,140.09
