Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
52.85,248.073,23.01,0.0,88.47,0.784968124,0,0,1,99.0,99.0,88.47
52.863,250.4,21.97,11.19,88.83,0.771968124,0,0,1,99.0,99.0,88.83
52.876,252.582,24.34,1.09,89.44,0.758968124,0,0,1,99.0,99.0,89.44
52.89,255.08,24.89,-9.45,89.61,0.744968124,0,0,1,99.0,99.0,89.61
52.897,257.511,23.47,-2.52,89.74,0.737968124,0,0,1,99.0,99.0,89.74
52.899,259.843,23.07,-0.31,89.92,0.735968124,0,0,1,99.0,99.0,89.92
52.901,262.147,23.02,0.0,90.12,0.733968124,0,0,1,99.0,99.0,90.12
52.902,264.449,23.01,0.0,90.31,0.732968124,0,0,1,99.0,99.0,90.31
52.905,266.751,23.02,0.0,90.51,0.729968124,0,0,1,99.0,99.0,90.51
52.906,269.05,23.09,-0.84,90.71,0.728968124,0,0,1,99.0,99.0,90.71
52.908,271.372,22.45,4.84,90.89,0.726968124,0,0,1,99.0,99.0,90.89
52.909,273.593,24.0,-4.65,91.17,0.725968124,0,0,1,99.0,99.0,91.17
52.917,276.048,23.47,-11.2,91.21,0.717968124,0,0,1,99.0,99.0,91.21
52.906,278.35,22.09,-9.73,91.42,0.728968124,0,0,1,99.0,99.0,91.42
52.919,280.505,20.65,-3.35,91.75,0.715968124,0,0,1,99.0,99.0,91.75
52.956,282.551,20.13,-0.69,92.22,0.678968124,0,0,1,99.0,99.0,92.22
52.996,284.559,20.01,-0.04,92.96,0.638968124,0,0,1,99.0,99.0,92.96
53.037,286.56,20.01,0.0,93.12,0.597968124,0,0,1,99.0,99.0,93.12
53.077,288.56,20.01,-0.04,93.58,0.557968124,0,0,1,99.0,99.0,93.58
53.117,290.561,20.01,-0.09,94.07,0.517968124,0,1,1,99.0,11.748,94.07
53.158,292.562,19.99,0.0,94.31,0.476968124,0,1,1,99.0,11.791,94.31
53.199,294.56,19.98,0.16,95.12,0.435968124,0,1,1,99.0,11.833,95.12
53.245,296.559,20.01,0.03,95.62,0.389968124,0,1,1,99.0,11.805,95.62
53.344,298.56,20.01,-0.07,96.26,0.290968124,0,1,1,99.0,11.853,96.26
53.3,300.561,20.01,-0.06,97.06,0.334968124,0,1,1,99.0,12.266,97.06
53.209,302.538,21.02,-11.2,98.02,0.425968124,0,1,1,99.0,12.158,98.02
53.101,304.657,18.62,-1.05,98.89,0.533968124,0,1,1,99.0,11.957,98.89
52.992,306.452,18.06,9.78,100.09,0.642968124,0,1,1,99.0,11.718,100.09
52.888,308.32,19.54,2.58,101.22,0.746968124,0,1,1,99.0,11.476,101.22
52.789,310.29,19.91,0.69,102.44,0.845968124,0,1,1,99.0,11.239,102.44
52.69,312.283,20.05,0.0,103.64,0.944968124,0,1,1,99.0,11.002,103.64
52.591,314.288,20.09,-0.63,103.69,1.043968124,0,1,1,99.0,10.752,103.69
52.459,316.296,19.97,-0.11,104.74,1.175968124,0,1,1,99.0,10.402,104.74
52.263,318.291,19.95,0.28,105.37,1.371968124,0,1,1,99.0,9.966,105.37
52.328,320.287,19.99,0.03,105.79,1.306968124,0,1,1,99.0,10.176,105.79
52.449,322.286,19.99,0.0,105.96,1.185968124,0,1,1,99.0,10.381,105.96
52.596,324.286,19.99,0.08,106.27,1.038968124,0,1,1,99.0,10.553,106.27
52.747,326.285,20.01,-0.03,107.81,0.887968124,0,1,1,99.0,10.705,107.81
52.899,328.286,20.0,-0.04,108.58,0.735968124,0,1,1,99.0,10.855,108.58
53.05,330.285,20.02,-0.27,109.2,0.584968124,0,1,1,99.0,11.004,109.2
53.201,332.285,20.05,-0.99,109.72,0.433968124,0,1,1,99.0,11.154,109.72
53.351,334.288,19.94,-0.94,110.22,0.283968124,0,1,1,99.0,11.301,110.22
53.58,336.28,19.64,1.37,110.48,0.054968124,0,1,1,99.0,11.528,110.48
53.814,338.242,19.89,0.74,111.22,0.179031876,0,1,1,99.0,11.758,111.22
53.656,340.222,20.79,-8.78,112.08,0.021031876,0,1,1,99.0,11.593,112.08
53.674,342.33,17.88,11.2,112.65,0.039031876,0,1,1,99.0,11.606,112.65
53.738,343.897,21.24,11.2,113.35,0.103031876,0,1,1,99.0,11.663,113.35
53.264,345.96,24.6,-3.14,114.04,0.370968124,0,1,1,99.0,11.182,114.04
53.121,348.56,23.33,-4.21,114.31,0.513968124,0,1,1,99.0,11.034,114.31
