Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
14.375,827.156,24.48,0.08,35.87,2.671018754,1,0,1,12.965,99.0,35.87
14.428,829.606,24.49,0.05,35.35,2.618018754,1,0,1,12.918,99.0,35.35
14.48,832.054,24.5,0.04,34.84,2.566018754,1,0,1,12.879,99.0,34.84
14.533,834.493,24.95,-4.74,34.33,2.513018754,1,0,1,12.844,99.0,34.33
14.587,837.003,23.61,3.11,33.75,2.459018754,1,0,1,12.802,99.0,33.75
14.639,839.322,24.5,0.38,33.36,2.407018754,1,0,1,12.776,99.0,33.36
14.695,841.803,25.26,-11.2,32.81,2.351018754,1,0,1,12.725,99.0,32.81
14.764,844.284,23.84,-8.29,32.26,2.282018754,1,0,1,12.67,99.0,32.26
14.829,846.621,22.61,-2.84,31.87,2.217018754,1,0,1,12.618,99.0,31.87
14.89,848.865,22.22,-1.11,31.51,2.156018754,1,0,1,12.565,99.0,31.51
14.952,851.089,21.79,2.28,31.3,2.094018754,1,0,1,12.534,99.0,31.3
15.014,853.252,22.62,-3.17,31.13,2.032018754,1,0,1,12.466,99.0,31.13
15.069,855.53,22.22,-4.73,30.59,1.977018754,1,0,1,12.38,99.0,30.59
15.183,857.72,21.27,1.94,30.1,1.863018754,1,0,1,12.237,99.0,30.1
15.149,859.85,21.46,2.67,29.71,1.897018754,1,0,1,12.248,99.0,29.71
15.147,862.011,21.83,1.14,29.3,1.899018754,1,0,1,12.225,99.0,29.3
15.195,864.2,22.01,0.34,28.86,1.851018754,1,0,1,12.154,99.0,28.86
15.255,866.403,22.06,0.05,28.4,1.791018754,1,0,1,12.07,99.0,28.4
15.316,868.609,22.07,0.0,27.95,1.730018754,1,1,1,11.985,11.479,27.95
15.378,870.816,22.08,-0.08,27.48,1.668018754,1,1,1,11.899,11.495,27.48
15.439,873.024,22.06,0.0,27.04,1.607018754,1,1,1,11.815,11.611,27.04
15.501,875.229,22.06,0.07,26.59,1.545018754,1,1,1,11.728,11.741,26.59
15.563,877.435,22.07,0.0,26.11,1.483018754,1,1,1,11.643,11.853,26.11
15.624,879.649,21.79,2.95,25.61,1.422018754,1,1,1,11.549,11.958,25.61
15.686,881.822,22.52,-0.77,25.13,1.360018754,1,1,1,11.514,12.045,25.13
15.747,884.121,22.8,-11.2,24.54,1.299018754,1,1,1,11.33,12.1,24.54
15.875,886.458,20.74,-11.2,23.9,1.171018754,1,1,1,11.515,12.222,23.9
16.021,888.472,18.56,1.78,23.58,1.025018754,1,0,1,11.371,99.0,23.58
15.774,890.318,18.51,6.42,23.45,1.272018754,1,0,1,11.63,99.0,23.45
15.673,892.202,19.42,2.91,23.22,1.373018754,1,0,1,11.718,99.0,23.22
15.64,894.161,19.86,0.71,23.02,1.406018754,1,0,1,11.291,99.0,23.02
15.637,896.152,19.97,0.17,22.76,1.409018754,1,0,1,11.278,99.0,22.76
15.639,898.148,20.07,-0.65,22.37,1.407018754,1,0,1,11.26,99.0,22.37
15.641,900.167,19.5,4.45,21.88,1.405018754,1,0,1,11.242,99.0,21.88
15.643,902.112,20.23,3.07,21.45,1.403018754,1,0,1,11.765,99.0,21.45
15.655,904.174,21.43,-11.2,20.88,1.391018754,1,0,1,11.77,99.0,20.88
15.832,906.418,18.99,-11.2,20.14,1.214018754,1,0,1,11.776,99.0,20.14
15.758,908.304,17.37,-11.2,19.75,1.288018754,1,0,1,11.767,99.0,19.75
15.094,909.978,15.68,-3.59,19.58,1.952018754,1,0,1,11.769,99.0,19.58
14.949,911.525,15.12,-0.67,19.53,2.097018754,1,0,1,11.226,99.0,19.53
14.899,913.034,15.01,-0.1,19.52,2.147018754,1,0,1,11.219,99.0,19.52
14.894,914.534,15.0,0.02,19.52,2.152018754,1,0,1,11.218,99.0,19.52
14.895,916.034,15.0,0.0,19.52,2.151018754,1,0,1,11.219,99.0,19.52
14.896,917.534,15.0,0.04,19.52,2.150018754,1,0,1,11.221,99.0,19.52
14.898,919.034,15.0,0.0,19.52,2.148018754,1,0,1,11.221,99.0,19.52
14.9,920.534,15.01,-0.08,19.52,2.146018754,1,0,1,11.222,99.0,19.52
14.901,922.035,15.0,0.0,19.52,2.145018754,1,0,1,11.223,99.0,19.52
14.902,923.538,14.84,1.63,19.52,2.144018754,1,0,1,11.237,99.0,19.52
14.904,925.04,14.43,8.29,19.52,2.142018754,1,0,1,11.225,99.0,19.52
14.906,926.47,17.11,-11.2,19.59,2.140018754,1,0,1,11.218,99.0,19.59
14.92,928.347,14.23,-11.2,19.21,2.126018754,1,0,1,11.221,99.0,19.21
14.924,929.751,12.58,-11.2,19.31,2.122018754,1,0,1,11.228,99.0,19.31
14.911,930.952,10.95,-4.87,19.61,2.135018754,1,0,1,11.228,99.0,19.61
14.911,932.019,10.19,-1.03,20.04,2.135018754,1,0,1,11.23,99.0,20.04
14.912,933.032,10.03,-0.14,20.52,2.134018754,1,0,1,11.231,99.0,20.52
14.913,934.034,10.01,-0.04,21.02,2.133018754,1,0,1,11.232,99.0,21.02
14.914,935.035,10.01,-0.05,21.52,2.132018754,1,0,1,11.233,99.0,21.52
14.916,936.035,9.99,0.04,22.02,2.130018754,1,0,1,11.233,99.0,22.02
14.916,937.034,10.0,0.04,22.53,2.130018754,1,0,1,11.235,99.0,22.53
14.918,938.035,10.01,-0.03,22.94,2.128018754,1,0,1,11.236,99.0,22.94
14.918,939.035,10.01,-0.05,23.78,2.128018754,1,0,1,11.238,99.0,23.78
