Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
12.983,221.855,21.77,2.4,53.0,4.610826583,1,0,1,17.414,99.0,53.0
12.844,224.097,21.52,-6.37,52.54,4.749826583,1,0,1,17.521,99.0,52.54
12.794,226.229,20.45,-11.2,52.29,4.799826583,1,0,1,17.539,99.0,52.29
12.816,228.186,18.8,-11.2,52.31,4.777826583,1,0,1,17.485,99.0,52.31
12.9,230.001,17.53,-9.28,52.45,4.693826583,1,0,1,17.368,99.0,52.45
13.046,231.63,17.21,2.79,52.65,4.547826583,1,0,1,17.19,99.0,52.65
13.099,233.313,17.68,9.5,52.71,4.494826583,1,0,1,17.105,99.0,52.71
13.12,235.144,18.4,6.19,52.66,4.473826583,1,0,1,17.051,99.0,52.66
13.382,237.064,18.7,-0.86,52.61,4.211826583,1,0,1,16.757,99.0,52.61
13.798,238.946,18.55,-3.06,52.61,3.795826583,1,0,1,16.309,99.0,52.61
14.408,240.78,18.34,-1.65,52.58,3.185826583,1,0,1,15.666,99.0,52.58
14.985,242.593,18.24,0.18,52.49,2.608826583,1,0,1,15.057,99.0,52.49
15.44,244.422,18.19,-0.71,52.42,2.153826583,1,0,1,14.57,99.0,52.42
15.682,246.261,17.92,-4.33,52.5,1.911826583,1,0,1,14.295,99.0,52.5
15.773,248.052,17.36,-7.31,52.77,1.820826583,1,0,1,14.162,99.0,52.77
15.745,249.753,16.67,-7.25,53.17,1.848826583,1,0,1,14.143,99.0,53.17
15.746,251.359,16.18,-3.26,53.48,1.847826583,1,0,1,14.095,99.0,53.48
15.718,252.915,16.2,3.52,53.72,1.875826583,1,0,1,14.069,99.0,53.72
15.803,254.518,16.79,8.71,53.78,1.790826583,1,0,1,13.937,99.0,53.78
15.999,256.226,17.68,10.26,53.79,1.594826583,1,0,1,13.739,99.0,53.79
16.277,258.045,18.71,10.18,53.86,1.316826583,1,0,1,13.486,99.0,53.86
16.692,259.98,19.66,8.61,53.95,0.901826583,0,0,1,99.0,99.0,53.95
17.044,262.017,20.24,4.3,54.07,0.549826583,0,0,1,99.0,99.0,54.07
