Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
30.401,439.326,24.59,-0.54,50.8,1.515333013,1,1,1,12.223,13.356,50.8
30.297,441.783,24.49,0.0,50.87,1.411333013,0,1,1,99.0,13.305,50.87
30.192,444.232,24.5,0.0,50.95,1.306333013,0,1,1,99.0,13.253,50.95
30.087,446.682,24.49,0.05,51.03,1.201333013,0,1,1,99.0,13.202,51.03
29.981,449.132,24.44,0.67,51.11,1.095333013,0,1,1,99.0,13.147,51.11
29.876,451.57,24.79,-2.2,51.1,0.990333013,0,1,1,99.0,13.125,51.1
29.771,454.061,24.12,1.64,51.5,0.885333013,0,1,1,99.0,13.036,51.5
29.674,456.467,23.91,7.54,51.57,0.788333013,0,1,1,99.0,12.925,51.57
29.535,458.89,24.89,5.22,51.39,0.649333013,0,1,1,99.0,12.764,51.39
29.468,461.408,25.67,1.74,50.98,0.582333013,0,1,1,99.0,12.674,50.98
29.45,463.985,25.94,0.35,50.42,0.564333013,0,1,1,99.0,12.633,50.42
29.443,466.58,26.0,0.0,49.83,0.557333013,0,1,1,99.0,12.604,49.83
29.436,469.18,25.99,0.04,49.23,0.550333013,0,1,1,99.0,12.574,49.23
29.431,471.774,26.2,-2.07,48.63,0.545333013,0,1,1,99.0,12.546,48.63
29.425,474.401,25.61,1.33,48.26,0.539333013,0,0,1,99.0,99.0,48.26
29.419,476.967,25.07,10.05,47.49,0.533333013,0,1,1,99.0,12.582,47.49
29.417,479.467,28.1,-11.2,46.69,0.531333013,0,1,1,99.0,12.541,46.69
29.425,482.442,25.23,-11.2,45.54,0.539333013,0,1,1,99.0,12.462,45.54
29.404,484.947,23.59,-11.2,44.98,0.518333013,0,1,1,99.0,12.588,44.98
29.42,487.248,21.95,-4.88,44.66,0.534333013,0,1,1,99.0,12.684,44.66
29.463,489.415,21.2,-1.07,44.52,0.577333013,0,1,1,99.0,12.749,44.52
29.511,491.528,21.02,-0.14,44.35,0.625333013,0,1,1,99.0,12.896,44.35
29.56,493.63,21.0,0.0,44.21,0.674333013,0,1,1,99.0,12.777,44.21
29.609,495.73,21.0,0.04,44.11,0.723333013,0,1,1,99.0,12.506,44.11
29.657,497.831,20.95,0.55,44.0,0.771333013,0,1,1,99.0,12.494,44.0
29.706,499.919,21.36,-3.06,43.91,0.820333013,0,1,1,99.0,12.503,43.91
29.755,502.068,20.48,1.92,43.77,0.869333013,0,1,1,99.0,12.545,43.77
29.833,504.108,20.06,11.2,43.47,0.947333013,0,1,1,99.0,12.623,43.47
29.921,506.159,21.27,11.2,43.62,1.035333013,0,1,1,99.0,12.711,43.62
29.804,508.341,22.83,5.68,43.75,0.918333013,0,1,1,99.0,12.594,43.75
29.775,510.655,23.69,1.67,43.61,0.889333013,0,1,1,99.0,12.565,43.61
29.797,513.034,23.95,0.29,43.36,0.911333013,0,1,1,99.0,12.092,43.36
29.861,515.43,23.99,0.03,42.59,0.975333013,0,1,1,99.0,12.177,42.59
29.89,517.83,24.0,0.04,42.29,1.004333013,0,1,1,99.0,12.22,42.29
29.895,520.23,24.01,-0.04,42.18,1.009333013,0,1,1,99.0,12.079,42.18
29.895,522.631,24.0,-0.04,42.22,1.009333013,0,1,1,99.0,12.026,42.22
29.893,525.03,23.99,0.03,42.31,1.007333013,0,1,1,99.0,12.003,42.31
29.892,527.43,24.0,0.0,42.4,1.006333013,0,1,1,99.0,12.001,42.4
29.891,529.822,24.33,-3.49,42.51,1.005333013,0,1,1,99.0,12.001,42.51
29.889,532.261,23.52,0.38,42.82,1.003333013,0,1,1,99.0,11.998,42.82
29.888,534.59,23.57,2.23,42.79,1.002333013,0,1,1,99.0,11.998,42.79
29.884,536.966,24.06,-1.76,42.61,0.998333013,0,1,1,99.0,11.995,42.61
29.906,539.366,23.85,-1.63,42.53,1.020333013,0,1,1,99.0,12.018,42.53
29.892,541.742,23.61,-0.58,42.61,1.006333013,0,1,1,99.0,12.005,42.61
29.853,544.1,23.52,-0.13,42.75,0.967333013,0,1,1,99.0,11.968,42.75
29.808,546.452,23.5,0.0,42.89,0.922333013,0,1,1,99.0,11.92,42.89
29.763,548.802,23.5,0.04,43.04,0.877333013,0,1,1,99.0,11.873,43.04
29.719,551.152,23.5,0.05,43.19,0.833333013,0,1,1,99.0,11.826,43.19
29.673,553.505,23.41,1.02,43.34,0.787333013,0,1,1,99.0,11.778,43.34
29.628,555.835,24.01,-3.98,43.51,0.742333013,0,0,1,99.0,99.0,43.51
29.583,558.258,22.79,3.08,43.59,0.697333013,0,0,1,99.0,99.0,43.59
29.543,560.509,22.77,11.2,43.84,0.657333013,0,0,1,99.0,99.0,43.84
29.44,562.832,24.21,8.42,44.01,0.554333013,0,0,1,99.0,99.0,44.01
29.469,565.3,25.46,2.78,44.05,0.583333013,0,0,1,99.0,99.0,44.05
29.555,567.862,25.89,0.59,43.98,0.669333013,0,0,1,99.0,99.0,43.98
29.658,570.454,25.98,0.15,43.9,0.772333013,0,0,1,99.0,99.0,43.9
29.763,573.052,26.01,-0.02,43.82,0.877333013,0,0,1,99.0,99.0,43.82
29.869,575.653,26.0,-0.04,43.72,0.983333013,0,0,1,99.0,99.0,43.72
29.975,578.256,25.86,1.5,43.62,1.089333013,0,0,1,99.0,99.0,43.62
30.079,580.831,26.52,-3.55,43.54,1.193333013,0,0,1,99.0,99.0,43.54
30.185,583.507,25.41,2.65,43.37,1.299333013,0,0,1,99.0,99.0,43.37
30.295,586.024,25.26,11.2,43.35,1.409333013,0,0,1,99.0,99.0,43.35
30.438,588.597,26.68,8.47,43.28,1.552333013,0,0,1,99.0,99.0,43.28
30.485,591.311,27.93,2.96,43.06,1.599333013,0,0,1,99.0,99.0,43.06
30.503,594.122,28.39,0.59,42.75,1.617333013,0,0,1,99.0,99.0,42.75
30.509,596.965,28.49,0.07,42.41,1.623333013,0,0,1,99.0,99.0,42.41
30.513,599.814,28.5,0.0,42.06,1.627333013,0,0,1,99.0,99.0,42.06
