Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
81.149,592.79,28.4,-6.15,0.0,0.785621997,0,0,0,99.0,99.0,99.0
81.019,595.608,27.75,-7.28,0.0,0.915621997,0,0,0,99.0,99.0,99.0
80.908,598.338,27.12,-5.85,0.0,1.026621997,0,0,0,99.0,99.0,99.0
80.812,601.002,26.69,-2.86,0.0,1.122621997,0,0,0,99.0,99.0,99.0
80.72,603.64,26.5,-0.54,0.0,1.214621997,0,1,0,99.0,15.131,99.0
80.624,606.281,26.47,0.24,0.0,1.310621997,0,1,0,99.0,14.933,99.0
80.529,608.926,26.54,0.85,0.0,1.405621997,0,1,0,99.0,14.737,99.0
80.433,611.582,26.65,1.33,0.0,1.501621997,0,1,0,99.0,14.54,99.0
80.337,614.26,26.69,0.21,0.0,1.597621997,0,1,0,99.0,14.343,99.0
80.229,616.945,26.58,-2.33,0.0,1.705621997,0,1,0,99.0,14.128,99.0
80.147,619.609,26.25,-4.67,0.0,1.787621997,0,1,0,99.0,13.945,99.0
80.128,622.214,25.79,-4.91,0.0,1.806621997,0,1,0,99.0,13.855,99.0
80.151,624.758,25.38,-3.46,0.0,1.783621997,0,1,0,99.0,13.847,99.0
80.236,627.268,25.12,-1.75,0.0,1.698621997,0,1,0,99.0,13.932,99.0
80.35,629.761,25.0,-0.38,0.0,1.584621997,0,1,0,99.0,14.051,99.0
80.452,632.256,24.98,0.13,0.0,1.482621997,0,1,0,99.0,14.152,99.0
80.554,634.754,25.01,0.29,0.0,1.380621997,0,1,0,99.0,14.253,99.0
80.656,637.255,25.05,0.47,0.0,1.278621997,0,1,0,99.0,14.354,99.0
80.757,639.772,24.99,-1.05,0.0,1.177621997,0,1,0,99.0,14.454,99.0
80.887,642.289,24.67,-4.79,0.0,1.047621997,0,1,0,99.0,14.584,99.0
80.886,644.762,23.99,-9.16,0.0,1.048621997,0,1,0,99.0,14.581,99.0
80.753,647.131,23.0,-11.2,0.0,1.181621997,0,1,0,99.0,14.448,99.0
80.49,649.363,22.01,-9.16,0.0,1.444621997,0,1,0,99.0,14.183,99.0
80.093,651.49,21.33,-4.79,0.0,1.841621997,0,1,0,99.0,13.786,99.0
79.568,653.573,21.01,-1.05,0.0,2.366621997,0,0,0,99.0,99.0,99.0
