Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
28.991,1303.959,10.0,0.0,50.37,0.581055536,0,0,1,99.0,99.0,50.37
28.989,1304.959,10.0,0.0,50.65,0.583055536,0,0,1,99.0,99.0,50.65
28.986,1305.959,10.0,0.0,50.98,0.586055536,0,0,1,99.0,99.0,50.98
28.984,1306.959,10.0,0.0,51.38,0.588055536,0,0,1,99.0,99.0,51.38
28.982,1307.959,10.0,0.0,51.8,0.590055536,0,0,1,99.0,99.0,51.8
28.979,1308.959,10.0,0.0,52.23,0.593055536,0,0,1,99.0,99.0,52.23
28.976,1309.959,10.0,0.0,52.67,0.596055536,0,0,1,99.0,99.0,52.67
28.974,1310.959,10.0,0.0,53.11,0.598055536,0,0,1,99.0,99.0,53.11
28.972,1311.959,10.0,0.0,53.54,0.600055536,0,0,1,99.0,99.0,53.54
28.969,1312.959,10.0,0.0,53.96,0.603055536,0,0,1,99.0,99.0,53.96
28.967,1313.959,10.0,0.0,54.38,0.605055536,0,0,1,99.0,99.0,54.38
28.965,1314.959,10.0,0.0,54.79,0.607055536,0,0,1,99.0,99.0,54.79
28.962,1315.959,10.0,0.0,55.21,0.610055536,0,0,1,99.0,99.0,55.21
28.959,1316.959,10.0,0.0,55.63,0.613055536,0,0,1,99.0,99.0,55.63
28.958,1317.959,10.0,0.0,56.05,0.614055536,0,0,1,99.0,99.0,56.05
28.955,1318.959,10.0,0.0,56.47,0.617055536,0,0,1,99.0,99.0,56.47
28.952,1319.959,10.0,0.0,56.89,0.620055536,1,0,1,14.63,99.0,56.89
28.951,1320.959,10.0,0.0,57.31,0.621055536,1,0,1,14.591,99.0,57.31
28.948,1321.959,10.0,0.0,57.73,0.624055536,1,0,1,14.552,99.0,57.73
28.945,1322.959,10.0,0.0,58.15,0.627055536,1,0,1,14.513,99.0,58.15
28.943,1323.959,10.0,0.0,58.56,0.629055536,1,0,1,14.474,99.0,58.56
28.941,1324.957,10.01,0.23,58.99,0.631055536,1,0,1,14.434,99.0,58.99
28.938,1325.963,10.01,-0.18,59.4,0.634055536,1,0,1,14.396,99.0,59.4
28.935,1326.972,9.9,-1.64,59.81,0.637055536,1,0,1,14.357,99.0,59.81
28.955,1327.943,9.86,-0.14,60.26,0.617055536,1,0,1,14.296,99.0,60.26
28.912,1328.887,10.26,6.63,60.73,0.660055536,1,0,1,14.297,99.0,60.73
28.815,1329.936,11.31,11.2,61.1,0.757055536,1,0,1,14.352,99.0,61.1
28.712,1331.163,13.02,11.2,61.29,0.860055536,1,0,1,14.415,99.0,61.29
