Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.596,1135.478,25.29,2.69,59.72,0.302488716,0,0,1,99.0,99.0,59.72
41.594,1138.015,25.58,3.36,59.69,0.304488716,0,0,1,99.0,99.0,59.69
41.592,1140.593,25.87,2.7,59.6,0.306488716,0,0,1,99.0,99.0,59.6
41.591,1143.202,26.07,1.34,59.47,0.307488716,0,0,1,99.0,99.0,59.47
41.589,1145.823,26.16,0.26,59.34,0.309488716,0,0,1,99.0,99.0,59.34
41.588,1148.443,26.17,-0.11,59.22,0.310488716,0,0,1,99.0,99.0,59.22
41.586,1151.059,26.16,-0.08,59.11,0.312488716,0,0,1,99.0,99.0,59.11
41.584,1153.674,26.15,-0.02,58.99,0.314488716,0,0,1,99.0,99.0,58.99
41.583,1156.289,26.15,0.0,58.88,0.315488716,0,0,1,99.0,99.0,58.88
41.581,1158.904,26.16,0.08,58.77,0.317488716,0,0,1,99.0,99.0,58.77
41.579,1161.52,26.17,0.13,58.67,0.319488716,0,0,1,99.0,99.0,58.67
41.577,1164.14,26.16,-0.24,58.55,0.321488716,0,0,1,99.0,99.0,58.55
41.576,1166.761,26.07,-1.32,58.38,0.322488716,0,0,1,99.0,99.0,58.38
41.574,1169.37,25.87,-2.69,58.15,0.324488716,0,0,1,99.0,99.0,58.15
41.573,1171.949,25.58,-3.37,57.9,0.325488716,0,0,1,99.0,99.0,57.9
41.571,1174.487,25.29,-2.72,57.7,0.327488716,0,1,1,99.0,11.02,57.7
41.569,1177.011,24.92,-3.97,57.51,0.329488716,0,1,1,99.0,10.983,57.51
41.568,1179.488,24.46,-5.17,57.34,0.330488716,0,1,1,99.0,10.945,57.34
41.566,1181.891,24.18,-2.23,57.16,0.332488716,0,1,1,99.0,10.909,57.16
41.58,1184.271,24.19,2.43,56.89,0.318488716,0,1,1,99.0,10.887,56.89
41.597,1186.677,24.48,5.18,56.52,0.301488716,0,1,1,99.0,10.868,56.52
41.614,1189.164,24.88,2.86,56.01,0.284488716,0,1,1,99.0,10.85,56.01
41.63,1191.698,24.95,-1.56,55.45,0.268488716,0,1,1,99.0,10.83,55.45
41.647,1194.204,24.63,-4.63,54.95,0.251488716,0,1,1,99.0,10.812,54.95
41.663,1196.652,24.15,-5.7,54.6,0.235488716,0,1,1,99.0,10.792,54.6
41.68,1199.02,23.79,-2.47,54.43,0.218488716,0,1,1,99.0,10.774,54.43
41.714,1201.362,23.71,1.3,54.37,0.184488716,0,1,1,99.0,10.772,54.37
41.678,1203.744,23.69,-0.03,54.3,0.220488716,0,1,1,99.0,10.701,54.3
41.611,1206.145,23.42,-5.15,54.21,0.287488716,0,1,1,99.0,10.599,54.21
41.679,1208.483,22.83,-7.97,54.17,0.219488716,0,1,1,99.0,10.631,54.17
41.756,1210.717,22.17,-6.02,54.22,0.142488716,0,1,1,99.0,10.672,54.22
41.876,1212.888,21.64,-3.73,54.35,0.022488716,0,1,1,99.0,10.777,54.35
41.966,1215.034,21.21,-4.25,54.54,0.067511284,0,1,1,99.0,10.74,54.54
42.034,1217.13,20.87,-3.57,54.78,0.135511284,0,1,1,99.0,10.624,54.78
42.162,1219.167,20.84,1.76,55.08,0.263511284,0,1,1,99.0,10.496,55.08
42.148,1221.219,21.29,7.95,55.33,0.249511284,0,1,1,99.0,10.151,55.33
42.079,1223.381,22.01,8.21,55.45,0.180511284,0,1,1,99.0,9.834,55.45
41.901,1225.66,22.5,2.21,55.47,0.002511284,0,1,1,99.0,9.495,55.47
41.8,1227.961,22.48,-3.48,55.46,0.098488716,0,1,1,99.0,9.201,55.46
41.706,1230.203,22.13,-4.58,55.52,0.192488716,0,1,1,99.0,8.931,55.52
41.681,1232.387,21.7,-3.7,55.63,0.217488716,0,1,1,99.0,8.79,55.63
41.596,1234.541,21.27,-4.31,55.77,0.302488716,0,1,1,99.0,8.619,55.77
41.489,1236.652,20.81,-5.29,55.97,0.409488716,0,1,1,99.0,8.548,55.97
41.425,1238.702,20.37,-4.22,56.23,0.473488716,0,1,1,99.0,8.608,56.23
41.456,1240.701,20.06,-1.72,56.52,0.442488716,0,1,1,99.0,8.796,56.52
41.469,1242.686,19.95,-0.09,56.71,0.429488716,0,1,1,99.0,8.919,56.71
41.483,1244.675,19.99,0.7,56.77,0.415488716,0,1,1,99.0,9.004,56.77
41.497,1246.666,20.17,2.55,56.68,0.401488716,0,1,1,99.0,8.979,56.68
41.513,1248.678,20.56,5.23,56.51,0.385488716,0,1,1,99.0,8.988,56.51
41.52,1250.75,21.12,6.52,56.3,0.378488716,0,1,1,99.0,9.003,56.3
41.507,1252.901,21.68,5.24,56.05,0.391488716,0,1,1,99.0,9.017,56.05
41.474,1255.113,22.07,2.58,55.72,0.424488716,0,1,1,99.0,9.023,55.72
41.426,1257.348,22.24,0.51,55.33,0.472488716,0,1,1,99.0,9.016,55.33
41.378,1259.58,22.27,-0.19,54.92,0.520488716,0,1,1,99.0,9.007,54.92
41.332,1261.806,22.25,-0.11,54.51,0.566488716,0,1,1,99.0,8.999,54.51
41.286,1264.023,22.31,0.96,54.15,0.612488716,0,1,1,99.0,8.992,54.15
41.24,1266.254,22.44,1.79,53.8,0.658488716,1,1,1,14.162,8.984,53.8
41.195,1268.512,22.54,0.86,53.39,0.703488716,1,1,1,14.208,8.978,53.39
41.149,1270.781,22.54,-0.87,52.9,0.749488716,1,1,1,14.251,8.971,52.9
41.098,1273.039,22.44,-1.81,52.44,0.800488716,1,1,1,14.303,8.958,52.44
41.046,1275.269,22.3,-0.96,52.13,0.852488716,1,1,1,14.368,8.945,52.13
40.994,1277.487,22.24,0.0,51.94,0.904488716,1,1,1,14.429,8.932,51.94
40.942,1279.711,22.24,0.0,51.78,0.956488716,1,1,1,14.482,8.918,51.78
40.89,1281.936,22.24,0.0,51.58,1.008488716,1,1,1,14.526,8.904,51.58
40.838,1284.16,22.24,0.0,51.34,1.060488716,1,0,1,14.564,99.0,51.34
40.787,1286.383,22.25,0.13,51.11,1.111488716,1,0,1,14.604,99.0,51.11
40.736,1288.607,22.28,0.5,50.89,1.162488716,1,0,1,14.643,99.0,50.89
