Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
71.468,676.762,6.54,11.2,28.01,4.569436771,0,1,1,99.0,17.605,28.01
71.463,677.423,8.11,11.2,28.34,4.564436771,0,1,1,99.0,17.6,28.34
71.472,678.243,11.3,-11.2,28.53,4.573436771,0,1,1,99.0,17.587,28.53
71.484,679.475,9.05,-11.2,28.31,4.585436771,0,1,1,99.0,17.613,28.31
71.477,680.27,6.49,10.99,28.53,4.578436771,0,1,1,99.0,17.648,28.53
71.471,680.965,7.73,10.19,28.85,4.572436771,0,1,1,99.0,17.69,28.85
71.481,681.79,9.21,4.27,29.04,4.582436771,0,1,1,99.0,17.748,29.04
71.483,682.729,10.16,-2.29,29.12,4.584436771,0,0,1,99.0,99.0,29.12
71.402,683.752,9.72,-1.14,29.11,4.503436771,0,0,1,99.0,99.0,29.11
71.483,684.698,9.79,-1.7,29.18,4.584436771,0,0,1,99.0,99.0,29.18
71.837,685.677,9.89,-5.88,29.22,4.938436771,0,0,1,99.0,99.0,29.22
72.183,686.642,9.12,-4.15,29.27,5.284436771,0,0,1,99.0,99.0,29.27
72.273,687.53,8.51,-1.35,29.39,5.374436771,0,0,1,99.0,99.0,29.39
72.301,688.374,8.29,-0.28,29.57,5.402436771,0,0,1,99.0,99.0,29.57
72.284,689.201,8.24,0.04,29.75,5.385436771,0,0,1,99.0,99.0,29.75
72.261,690.028,8.17,0.85,29.94,5.362436771,0,0,1,99.0,99.0,29.94
72.239,690.836,8.67,-3.32,30.15,5.340436771,0,0,1,99.0,99.0,30.15
72.215,691.722,7.63,2.78,30.28,5.316436771,0,0,1,99.0,99.0,30.28
72.196,692.474,7.42,11.2,30.54,5.297436771,0,0,1,99.0,99.0,30.54
72.218,693.264,8.87,7.86,30.77,5.319436771,0,0,1,99.0,99.0,30.77
72.131,694.194,10.04,2.6,30.86,5.232436771,0,0,1,99.0,99.0,30.86
72.012,695.214,10.44,0.53,30.85,5.113436771,0,1,1,99.0,17.246,30.85
71.882,696.261,10.52,0.13,30.82,4.983436771,0,1,1,99.0,17.21,30.82
71.749,697.314,10.57,-0.27,30.78,4.850436771,0,1,1,99.0,17.172,30.78
71.618,698.374,10.41,1.11,30.74,4.719436771,0,1,1,99.0,17.138,30.74
71.486,699.407,10.82,-1.58,30.71,4.587436771,0,1,1,99.0,17.102,30.71
71.348,700.496,10.63,-2.43,30.76,4.449436771,0,1,1,99.0,17.06,30.76
71.242,701.543,10.14,0.93,30.46,4.343436771,0,1,1,99.0,17.05,30.46
71.068,702.559,10.22,1.46,30.28,4.169436771,0,1,1,99.0,16.979,30.28
70.909,703.588,10.43,0.63,30.46,4.010436771,0,1,1,99.0,16.885,30.46
70.771,704.634,10.53,0.11,30.32,3.872436771,0,1,1,99.0,16.895,30.32
70.637,705.688,10.54,0.0,30.04,3.738436771,0,1,1,99.0,16.893,30.04
70.505,706.742,10.55,0.0,29.89,3.606436771,0,1,1,99.0,16.864,29.89
70.373,707.796,10.55,-0.04,29.44,3.474436771,0,1,1,99.0,16.829,29.44
70.242,708.851,10.54,0.0,29.48,3.343436771,0,1,1,99.0,16.794,29.48
70.11,709.905,10.54,0.04,29.73,3.211436771,0,1,1,99.0,16.758,29.73
69.978,710.959,10.54,0.0,30.1,3.079436771,0,1,1,99.0,16.723,30.1
69.846,712.013,10.55,-0.04,30.54,2.947436771,0,1,1,99.0,16.687,30.54
69.714,713.068,10.54,0.0,30.98,2.815436771,0,1,1,99.0,16.651,30.98
69.583,714.122,10.54,0.04,31.43,2.684436771,0,1,1,99.0,16.617,31.43
69.45,715.176,10.54,0.05,31.87,2.551436771,0,1,1,99.0,16.579,31.87
69.318,716.23,10.55,-0.03,32.32,2.419436771,0,0,1,99.0,99.0,32.32
69.186,717.285,10.55,-0.05,32.76,2.287436771,0,0,1,99.0,99.0,32.76
69.054,718.34,10.54,0.0,33.21,2.155436771,0,0,1,99.0,99.0,33.21
68.923,719.394,10.54,0.04,33.65,2.024436771,0,0,1,99.0,99.0,33.65
68.791,720.447,10.58,-0.42,34.1,1.892436771,0,0,1,99.0,99.0,34.1
68.659,721.491,11.1,-6.52,34.55,1.760436771,0,0,1,99.0,99.0,34.55
68.527,722.628,8.85,8.9,34.91,1.628436771,0,0,1,99.0,99.0,34.91
68.391,723.411,10.68,11.2,35.7,1.492436771,0,0,1,99.0,99.0,35.7
68.25,724.52,12.06,11.2,35.72,1.351436771,0,0,1,99.0,99.0,35.72
68.134,725.786,13.71,4.03,36.05,1.235436771,0,0,1,99.0,99.0,36.05
68.023,727.181,14.34,0.81,36.45,1.124436771,0,0,1,99.0,99.0,36.45
67.912,728.604,15.44,-11.2,36.96,1.013436771,0,0,1,99.0,99.0,36.96
67.803,730.175,12.96,-1.15,37.38,0.904436771,0,0,1,99.0,99.0,37.38
