Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
38.797,1029.334,9.99,0.03,23.59,2.579303165,0,0,1,99.0,99.0,23.59
38.804,1030.334,9.99,0.05,23.69,2.572303165,0,0,1,99.0,99.0,23.69
38.809,1031.334,10.01,-0.04,23.79,2.567303165,0,0,1,99.0,99.0,23.79
38.816,1032.335,10.0,-0.04,23.88,2.560303165,0,0,1,99.0,99.0,23.88
38.821,1033.334,9.99,0.03,23.98,2.555303165,0,0,1,99.0,99.0,23.98
38.828,1034.334,10.0,0.0,24.08,2.548303165,0,0,1,99.0,99.0,24.08
38.834,1035.334,10.0,0.0,24.17,2.542303165,0,1,1,99.0,11.594,24.17
38.84,1036.334,10.0,0.0,24.27,2.536303165,0,1,1,99.0,11.591,24.27
38.846,1037.334,10.0,0.0,24.37,2.530303165,0,1,1,99.0,11.588,24.37
38.852,1038.334,10.0,0.0,24.47,2.524303165,0,1,1,99.0,11.585,24.47
38.858,1039.334,10.0,0.04,24.56,2.518303165,0,1,1,99.0,11.582,24.56
38.864,1040.334,10.01,-0.04,24.66,2.512303165,0,1,1,99.0,11.578,24.66
38.87,1041.335,10.0,-0.04,24.76,2.506303165,0,1,1,99.0,11.575,24.76
38.877,1042.334,9.99,0.03,24.85,2.499303165,0,1,1,99.0,11.574,24.85
38.882,1043.334,10.0,0.0,24.95,2.494303165,0,1,1,99.0,11.57,24.95
38.889,1044.334,10.0,0.0,25.05,2.487303165,1,1,1,13.168,11.567,25.05
38.894,1045.334,10.0,0.0,25.14,2.482303165,1,1,1,13.171,11.563,25.14
38.901,1046.334,10.0,0.0,25.24,2.475303165,1,1,1,13.173,11.561,25.24
38.906,1047.334,10.0,0.0,25.34,2.470303165,1,1,1,13.177,11.557,25.34
38.913,1048.334,10.0,0.04,25.43,2.463303165,1,1,1,13.179,11.555,25.43
38.918,1049.337,9.86,1.52,25.54,2.458303165,1,1,1,13.184,11.551,25.54
38.925,1050.341,9.42,8.24,25.58,2.451303165,1,1,1,13.185,11.549,25.58
38.931,1051.269,12.11,-11.2,25.81,2.445303165,1,1,1,13.188,11.546,25.81
38.95,1052.646,9.23,-11.2,25.56,2.426303165,1,1,1,13.179,11.555,25.56
38.96,1053.551,7.59,-11.2,25.66,2.416303165,1,1,1,13.178,11.556,25.66
38.949,1054.256,5.81,-3.32,25.89,2.427303165,1,1,1,13.198,11.536,25.89
38.952,1054.818,4.91,4.13,26.23,2.424303165,1,1,1,13.204,11.531,26.23
38.955,1055.353,6.18,-11.2,26.6,2.421303165,1,1,1,13.21,11.524,26.6
38.971,1056.083,3.63,-8.99,26.77,2.405303165,1,1,1,13.203,11.531,26.77
38.952,1056.144,3.2,11.2,27.61,2.424303165,1,1,1,13.231,11.499,27.61
38.94,1056.274,6.59,11.2,28.36,2.436303165,1,1,1,13.252,11.547,28.36
38.973,1056.936,8.39,11.2,28.67,2.403303165,1,1,1,13.229,11.461,28.67
38.925,1057.828,9.97,6.19,28.59,2.451303165,1,1,1,13.246,11.29,28.59
39.02,1058.859,10.91,1.7,28.43,2.356303165,1,1,1,13.097,11.286,28.43
39.118,1059.96,11.17,0.34,28.34,2.258303165,1,1,1,13.165,11.292,28.34
39.189,1061.079,11.23,0.07,28.34,2.187303165,1,1,1,13.264,11.272,28.34
39.254,1062.202,11.24,-0.03,28.36,2.122303165,1,1,1,13.35,11.246,28.36
39.316,1063.326,11.23,0.0,28.38,2.060303165,1,1,1,13.432,11.217,28.38
39.378,1064.45,11.24,0.0,28.41,1.998303165,1,1,1,13.512,11.188,28.41
39.441,1065.573,11.23,0.0,28.43,1.935303165,1,1,1,13.591,11.16,28.43
