Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
40.466,1003.344,32.95,-1.59,124.07,0.910303165,0,0,1,99.0,99.0,124.07
40.469,1006.633,32.89,-1.28,122.78,0.907303165,0,0,1,99.0,99.0,122.78
40.473,1009.897,32.95,2.14,121.15,0.903303165,0,0,1,99.0,99.0,121.15
40.477,1013.202,33.03,1.57,119.52,0.899303165,0,0,1,99.0,99.0,119.52
40.48,1016.546,32.87,-4.15,117.99,0.896303165,0,0,1,99.0,99.0,117.99
40.483,1019.835,32.42,-6.98,116.64,0.893303165,0,0,1,99.0,99.0,116.64
40.503,1023.008,32.1,-1.0,115.46,0.873303165,0,0,1,99.0,99.0,115.46
40.522,1026.156,32.39,7.51,114.31,0.854303165,0,0,1,99.0,99.0,114.31
40.549,1029.422,33.06,8.15,113.05,0.827303165,0,0,1,99.0,99.0,113.05
40.562,1032.818,33.4,-0.03,111.58,0.814303165,0,0,1,99.0,99.0,111.58
40.575,1036.227,32.92,-10.22,110.55,0.801303165,0,0,1,99.0,99.0,110.55
40.594,1039.455,31.66,-11.2,109.23,0.782303165,0,0,1,99.0,99.0,109.23
40.612,1042.538,30.02,-11.2,107.84,0.764303165,0,0,1,99.0,99.0,107.84
40.63,1045.478,28.61,-11.2,106.47,0.746303165,0,0,1,99.0,99.0,106.47
40.656,1048.224,27.97,-1.8,105.25,0.720303165,0,0,1,99.0,99.0,105.25
40.662,1050.933,28.35,10.0,103.8,0.714303165,0,0,1,99.0,99.0,103.8
40.707,1053.832,29.61,11.2,102.67,0.669303165,0,0,1,99.0,99.0,102.67
40.789,1056.865,31.14,11.2,101.12,0.587303165,0,0,1,99.0,99.0,101.12
40.954,1060.055,32.26,7.97,99.56,0.422303165,0,0,1,99.0,99.0,99.56
41.177,1063.361,32.8,2.01,98.5,0.199303165,0,0,1,99.0,99.0,98.5
41.39,1066.673,32.91,-0.66,97.11,0.013696835,0,0,1,99.0,99.0,97.11
41.582,1069.958,32.86,-0.28,95.17,0.205696835,0,0,1,99.0,99.0,95.17
41.779,1073.237,32.87,0.52,93.44,0.402696835,0,0,1,99.0,99.0,93.44
41.976,1076.531,32.88,-0.13,91.93,0.599696835,0,0,1,99.0,99.0,91.93
42.173,1079.843,32.63,-3.97,91.0,0.796696835,0,0,1,99.0,99.0,91.0
