Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
66.445,864.736,25.2,-1.05,41.91,0.848298116,0,0,1,99.0,99.0,41.91
66.407,867.255,25.07,-1.6,41.84,0.886298116,0,0,1,99.0,99.0,41.84
66.342,869.752,24.94,-1.28,41.84,0.951298116,0,0,1,99.0,99.0,41.84
66.268,872.233,24.87,-0.21,41.86,1.025298116,0,0,1,99.0,99.0,41.86
66.21,874.713,24.88,0.63,41.84,1.083298116,0,0,1,99.0,99.0,41.84
66.183,877.203,24.94,0.71,41.78,1.110298116,0,0,1,99.0,99.0,41.78
66.171,879.713,24.9,-1.12,41.63,1.122298116,0,0,1,99.0,99.0,41.63
66.151,882.232,24.48,-6.45,41.46,1.142298116,0,0,1,99.0,99.0,41.46
66.131,884.659,23.79,-8.36,41.42,1.162298116,0,0,1,99.0,99.0,41.42
66.11,886.962,23.41,-2.1,41.6,1.183298116,0,0,1,99.0,99.0,41.6
66.113,889.241,23.55,6.04,41.85,1.180298116,0,0,1,99.0,99.0,41.85
66.116,891.6,24.14,8.45,42.04,1.177298116,0,0,1,99.0,99.0,42.04
66.118,894.086,24.77,3.75,42.08,1.175298116,0,0,1,99.0,99.0,42.08
66.12,896.611,25.0,0.0,42.08,1.173298116,0,0,1,99.0,99.0,42.08
66.123,899.111,25.0,0.0,42.1,1.170298116,0,0,1,99.0,99.0,42.1
66.126,901.611,25.0,0.03,42.13,1.167298116,0,0,1,99.0,99.0,42.13
66.129,904.111,25.01,0.11,42.15,1.164298116,0,0,1,99.0,99.0,42.15
66.131,906.613,25.01,-0.04,42.17,1.162298116,0,0,1,99.0,99.0,42.17
66.145,909.118,24.96,-0.74,42.19,1.148298116,0,0,1,99.0,99.0,42.19
66.125,911.616,24.85,-1.49,42.22,1.168298116,0,0,1,99.0,99.0,42.22
66.006,914.095,24.71,-1.59,42.27,1.287298116,0,0,1,99.0,99.0,42.27
65.831,916.55,24.63,-0.24,42.34,1.462298116,0,0,1,99.0,99.0,42.34
65.588,918.99,24.8,3.15,42.42,1.705298116,0,0,1,99.0,99.0,42.42
65.438,921.456,25.35,7.69,42.48,1.855298116,0,0,1,99.0,99.0,42.48
65.356,924.007,26.3,11.2,42.46,1.937298116,0,0,1,99.0,99.0,42.46
65.397,926.697,27.46,11.2,42.29,1.896298116,0,0,1,99.0,99.0,42.29
65.391,929.525,28.35,6.84,41.98,1.902298116,0,0,1,99.0,99.0,41.98
65.394,932.445,28.64,-0.95,41.59,1.899298116,0,0,1,99.0,99.0,41.59
65.397,935.337,28.39,-5.47,41.26,1.896298116,0,0,1,99.0,99.0,41.26
65.4,938.149,27.91,-4.9,41.06,1.893298116,0,0,1,99.0,99.0,41.06
65.403,940.902,27.48,-3.06,40.95,1.890298116,0,0,1,99.0,99.0,40.95
65.406,943.63,27.18,-2.63,40.88,1.887298116,0,0,1,99.0,99.0,40.88
65.408,946.333,26.97,-2.17,40.83,1.885298116,0,0,1,99.0,99.0,40.83
65.411,949.017,26.77,-1.56,40.79,1.882298116,0,0,1,99.0,99.0,40.79
65.413,951.696,26.48,-3.42,40.76,1.880298116,0,0,1,99.0,99.0,40.76
65.445,954.354,25.91,-7.72,40.76,1.848298116,0,0,1,99.0,99.0,40.76
65.396,956.917,25.14,-8.96,40.84,1.897298116,0,0,1,99.0,99.0,40.84
65.271,959.354,24.59,-3.53,41.06,2.022298116,0,1,1,99.0,13.582,41.06
65.106,961.742,24.63,4.51,41.32,2.187298116,0,1,1,99.0,13.414,41.32
65.043,964.198,25.18,8.28,41.51,2.250298116,0,1,1,99.0,13.348,41.51
65.035,966.77,25.85,5.91,41.59,2.258298116,0,1,1,99.0,13.336,41.59
65.133,969.413,26.25,1.68,41.6,2.160298116,0,1,1,99.0,13.43,41.6
65.198,972.063,26.35,-0.32,41.62,2.095298116,0,1,1,99.0,13.492,41.62
65.262,974.697,26.32,-0.29,41.61,2.031298116,0,1,1,99.0,13.552,41.61
65.328,977.325,26.3,0.0,41.54,1.965298116,0,1,1,99.0,13.615,41.54
65.393,979.955,26.3,0.0,41.43,1.900298116,0,1,1,99.0,13.676,41.43
65.458,982.586,26.3,0.0,41.36,1.835298116,0,1,1,99.0,13.737,41.36
65.522,985.216,26.3,0.0,41.35,1.771298116,0,1,1,99.0,13.798,41.35
65.588,987.847,26.3,0.0,41.33,1.705298116,0,1,1,99.0,13.861,41.33
65.653,990.477,26.3,0.0,41.24,1.640298116,0,1,1,99.0,13.921,41.24
65.717,993.107,26.3,0.0,41.1,1.576298116,0,1,1,99.0,13.982,41.1
65.783,995.737,26.3,0.0,40.94,1.510298116,0,1,1,99.0,14.045,40.94
65.848,998.367,26.3,0.0,40.8,1.445298116,0,1,1,99.0,14.106,40.8
65.912,1000.998,26.3,0.0,40.7,1.381298116,0,1,1,99.0,14.166,40.7
65.977,1003.628,26.3,0.0,40.71,1.316298116,0,1,1,99.0,14.228,40.71
66.043,1006.259,26.3,0.0,40.8,1.250298116,0,1,1,99.0,14.29,40.8
66.108,1008.89,26.29,-0.18,40.91,1.185298116,0,1,1,99.0,14.352,40.91
66.172,1011.519,26.26,-0.34,40.97,1.121298116,0,1,1,99.0,14.412,40.97
66.238,1014.157,26.12,-2.23,41.03,1.055298116,0,1,1,99.0,14.474,41.03
66.303,1016.751,25.95,-1.61,41.26,0.990298116,0,1,1,99.0,14.523,41.26
66.371,1019.296,26.25,5.49,41.67,0.922298116,0,1,1,99.0,14.568,41.67
66.444,1021.922,27.14,11.2,42.15,0.849298116,0,1,1,99.0,14.619,42.15
