Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.833,1337.228,20.25,0.0,30.77,0.213018754,0,0,1,99.0,99.0,30.77
16.826,1339.253,20.25,0.0,30.74,0.220018754,0,0,1,99.0,99.0,30.74
16.82,1341.278,20.25,-0.04,30.74,0.226018754,0,0,1,99.0,99.0,30.74
16.812,1343.303,20.25,0.0,30.99,0.234018754,0,0,1,99.0,99.0,30.99
16.806,1345.328,20.24,0.08,30.47,0.240018754,0,0,1,99.0,99.0,30.47
16.799,1347.352,20.26,-0.03,30.25,0.247018754,0,0,1,99.0,99.0,30.25
16.792,1349.378,20.25,-0.04,30.26,0.254018754,0,0,1,99.0,99.0,30.26
16.786,1351.402,20.24,0.03,30.4,0.260018754,0,0,1,99.0,99.0,30.4
16.778,1353.427,20.25,0.0,30.61,0.268018754,0,0,1,99.0,99.0,30.61
16.772,1355.452,20.25,0.0,30.83,0.274018754,0,0,1,99.0,99.0,30.83
16.764,1357.48,20.14,1.14,31.06,0.282018754,0,0,1,99.0,99.0,31.06
16.758,1359.492,20.39,0.07,31.29,0.288018754,0,0,1,99.0,99.0,31.29
16.75,1361.538,20.43,-0.92,31.52,0.296018754,0,0,1,99.0,99.0,31.52
16.743,1363.575,20.29,-0.21,31.65,0.303018754,0,0,1,99.0,99.0,31.65
16.732,1365.603,20.26,-0.1,32.02,0.314018754,0,0,1,99.0,99.0,32.02
16.723,1367.629,20.25,0.0,32.25,0.323018754,0,1,1,99.0,14.201,32.25
16.712,1369.654,20.24,0.03,32.33,0.334018754,0,1,1,99.0,14.207,32.33
16.702,1371.678,20.25,0.0,32.3,0.344018754,0,1,1,99.0,14.23,32.3
16.691,1373.703,20.25,0.0,32.23,0.355018754,0,1,1,99.0,14.229,32.23
16.682,1375.728,20.25,-0.04,32.16,0.364018754,0,1,1,99.0,14.24,32.16
16.671,1377.753,20.25,0.0,32.08,0.375018754,0,1,1,99.0,14.279,32.08
16.661,1379.778,20.24,0.08,32.01,0.385018754,0,1,1,99.0,14.304,32.01
16.651,1381.802,20.26,-0.03,31.94,0.395018754,0,0,1,99.0,99.0,31.94
16.641,1383.828,20.25,-0.04,31.8,0.405018754,0,0,1,99.0,99.0,31.8
