Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.885,229.293,28.69,0.0,73.61,0.508696835,0,0,1,99.0,99.0,73.61
41.92,232.162,28.69,0.0,73.09,0.543696835,0,0,1,99.0,99.0,73.09
41.954,235.031,28.69,0.0,72.72,0.577696835,0,0,1,99.0,99.0,72.72
41.988,237.899,28.69,0.0,72.46,0.611696835,0,0,1,99.0,99.0,72.46
42.022,240.768,28.69,0.0,72.38,0.645696835,0,0,1,99.0,99.0,72.38
42.057,243.637,28.69,0.0,72.35,0.680696835,0,1,1,99.0,13.54,72.35
42.092,246.505,28.69,0.0,72.29,0.715696835,0,1,1,99.0,13.536,72.29
42.125,249.361,28.8,1.85,72.23,0.748696835,0,1,1,99.0,13.53,72.23
42.16,252.242,29.07,3.46,72.15,0.783696835,0,1,1,99.0,13.524,72.15
42.194,255.175,29.26,1.67,72.02,0.817696835,0,1,1,99.0,13.519,72.02
42.22,258.128,29.26,-1.65,71.87,0.843696835,0,1,1,99.0,13.505,71.87
42.239,261.062,29.07,-3.47,71.72,0.862696835,0,1,1,99.0,13.484,71.72
42.259,263.942,28.8,-1.87,71.6,0.882696835,0,1,1,99.0,13.465,71.6
42.279,266.798,28.68,0.0,71.47,0.902696835,0,1,1,99.0,13.444,71.47
42.299,269.667,28.68,-0.03,71.32,0.922696835,0,1,1,99.0,13.425,71.32
42.318,272.535,28.68,-0.07,71.19,0.941696835,0,1,1,99.0,13.405,71.19
42.339,275.401,28.69,0.18,71.06,0.962696835,0,1,1,99.0,13.385,71.06
42.36,278.265,28.75,0.94,70.95,0.983696835,0,1,1,99.0,13.367,70.95
42.381,281.139,28.89,1.92,70.83,1.004696835,0,1,1,99.0,13.348,70.83
42.39,284.034,29.1,2.37,70.69,1.013696835,0,1,1,99.0,13.317,70.69
42.387,286.958,29.3,1.88,70.51,1.010696835,0,1,1,99.0,13.275,70.51
42.372,289.904,29.44,0.92,70.31,0.995696835,0,1,1,99.0,13.219,70.31
42.357,292.857,29.5,0.17,70.11,0.980696835,0,1,1,99.0,13.165,70.11
42.343,295.81,29.51,-0.07,69.91,0.966696835,0,1,1,99.0,13.112,69.91
42.329,298.773,29.39,-1.91,69.7,0.952696835,0,1,1,99.0,13.057,69.7
42.315,301.711,29.11,-3.59,69.51,0.938696835,0,1,1,99.0,13.004,69.51
42.301,304.596,28.9,-1.97,69.37,0.924696835,0,1,1,99.0,12.95,69.37
42.294,307.458,28.86,1.16,69.24,0.917696835,0,1,1,99.0,12.903,69.24
42.287,310.325,29.07,4.16,69.13,0.910696835,0,1,1,99.0,12.848,69.13
42.258,313.237,29.64,6.44,69.04,0.881696835,0,1,1,99.0,12.769,69.04
42.238,316.214,30.48,9.83,68.94,0.861696835,0,1,1,99.0,12.703,68.94
42.252,319.314,31.64,11.2,68.77,0.875696835,0,1,1,99.0,12.661,68.77
42.286,322.554,33.1,11.2,68.5,0.909696835,0,1,1,99.0,12.643,68.5
42.303,325.926,34.46,11.2,68.14,0.926696835,0,1,1,99.0,12.61,68.14
42.302,329.457,35.39,6.62,67.67,0.925696835,0,1,1,99.0,12.557,67.67
42.301,333.067,35.8,0.96,67.12,0.924696835,0,1,1,99.0,12.505,67.12
42.303,336.668,35.86,-0.85,66.57,0.926696835,0,1,1,99.0,12.457,66.57
42.307,340.24,35.86,0.78,66.05,0.930696835,0,1,1,99.0,12.41,66.05
42.315,343.838,35.82,-0.53,65.51,0.938696835,0,0,1,99.0,99.0,65.51
42.322,347.474,35.23,-9.48,64.98,0.945696835,0,0,1,99.0,99.0,64.98
42.332,350.906,33.65,-11.2,64.4,0.955696835,0,0,1,99.0,99.0,64.4
42.301,354.119,31.05,-11.2,63.91,0.924696835,0,0,1,99.0,99.0,63.91
42.259,357.053,27.75,-11.2,63.5,0.882696835,0,0,1,99.0,99.0,63.5
42.213,359.669,24.45,-11.2,63.39,0.836696835,0,0,1,99.0,99.0,63.39
42.156,362.006,21.85,-11.2,63.73,0.779696835,0,0,1,99.0,99.0,63.73
42.059,364.128,20.23,-10.08,64.23,0.682696835,0,0,1,99.0,99.0,64.23
41.963,366.039,19.56,-1.65,64.83,0.586696835,0,0,1,99.0,99.0,64.83
41.867,367.972,19.44,0.0,65.6,0.490696835,0,0,1,99.0,99.0,65.6
41.771,369.913,19.48,0.41,66.46,0.394696835,0,0,1,99.0,99.0,66.46
41.675,371.831,19.84,5.53,67.53,0.298696835,0,0,1,99.0,99.0,67.53
41.57,373.817,20.8,11.2,68.46,0.193696835,0,0,1,99.0,99.0,68.46
41.494,375.993,22.41,11.2,69.13,0.117696835,0,0,1,99.0,99.0,69.13
41.456,378.354,24.64,11.2,69.67,0.079696835,0,0,1,99.0,99.0,69.67
41.455,380.942,27.06,11.2,70.02,0.078696835,0,0,1,99.0,99.0,70.02
41.491,383.72,28.91,11.2,70.24,0.114696835,0,0,1,99.0,99.0,70.24
41.542,386.714,29.87,3.49,70.27,0.165696835,0,0,1,99.0,99.0,70.27
