Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
16.204,525.907,20.0,0.03,40.7,0.842018754,0,0,1,99.0,99.0,40.7
16.204,527.907,20.0,0.0,40.52,0.842018754,0,0,1,99.0,99.0,40.52
16.203,529.907,20.01,-0.04,40.39,0.843018754,0,0,1,99.0,99.0,40.39
16.202,531.906,20.09,-0.98,40.83,0.844018754,0,0,1,99.0,99.0,40.83
16.202,533.914,19.96,-0.9,40.76,0.844018754,0,0,1,99.0,99.0,40.76
16.201,535.904,19.81,0.07,40.06,0.845018754,0,0,1,99.0,99.0,40.06
16.103,537.892,19.52,3.27,39.65,0.943018754,0,0,1,99.0,99.0,39.65
16.037,539.861,19.4,8.93,39.84,1.009018754,0,0,1,99.0,99.0,39.84
16.534,541.803,22.1,-11.2,39.78,0.512018754,0,0,1,99.0,99.0,39.78
16.669,544.179,19.22,-11.2,39.1,0.377018754,0,0,1,99.0,99.0,39.1
16.732,546.081,17.58,-11.2,38.77,0.314018754,0,0,1,99.0,99.0,38.77
16.729,547.782,15.95,-4.85,38.58,0.317018754,0,0,1,99.0,99.0,38.58
16.734,549.349,15.19,-1.07,38.52,0.312018754,0,0,1,99.0,99.0,38.52
16.737,550.862,15.02,-0.14,38.51,0.309018754,0,0,1,99.0,99.0,38.51
16.74,552.364,15.0,0.0,38.51,0.306018754,0,0,1,99.0,99.0,38.51
16.744,553.864,15.0,0.04,38.51,0.302018754,0,0,1,99.0,99.0,38.51
16.747,555.364,15.01,-0.04,38.51,0.299018754,0,0,1,99.0,99.0,38.51
16.751,556.865,15.0,-0.04,38.5,0.295018754,0,0,1,99.0,99.0,38.5
16.755,558.365,14.99,0.07,38.5,0.291018754,0,0,1,99.0,99.0,38.5
16.759,559.864,15.01,-0.03,38.51,0.287018754,0,0,1,99.0,99.0,38.51
16.762,561.364,15.02,-0.21,38.51,0.284018754,0,0,1,99.0,99.0,38.51
16.766,562.867,14.94,0.39,38.5,0.280018754,0,0,1,99.0,99.0,38.5
16.769,564.362,14.92,1.2,38.51,0.277018754,0,0,1,99.0,99.0,38.51
16.757,565.842,15.72,-5.99,38.53,0.289018754,0,0,1,99.0,99.0,38.53
16.716,567.403,15.4,-11.1,38.4,0.330018754,0,0,1,99.0,99.0,38.4
16.859,568.892,13.9,-6.64,38.84,0.187018754,0,0,1,99.0,99.0,38.84
16.936,570.245,12.92,-2.18,38.93,0.110018754,0,0,1,99.0,99.0,38.93
16.959,571.524,12.58,-0.45,38.57,0.087018754,0,0,1,99.0,99.0,38.57
16.963,572.779,12.5,0.0,38.53,0.083018754,0,0,1,99.0,99.0,38.53
16.965,574.029,12.5,0.0,38.6,0.081018754,0,0,1,99.0,99.0,38.6
16.968,575.279,12.5,0.0,38.52,0.078018754,0,0,1,99.0,99.0,38.52
16.971,576.529,12.49,0.08,38.32,0.075018754,0,0,1,99.0,99.0,38.32
16.974,577.778,12.5,0.09,38.1,0.072018754,0,0,1,99.0,99.0,38.1
16.976,579.029,12.54,-0.19,37.86,0.070018754,0,1,1,99.0,11.125,37.86
16.973,580.282,12.51,-0.14,37.61,0.073018754,0,1,1,99.0,11.06,37.61
16.917,581.532,12.48,0.08,37.34,0.129018754,0,1,1,99.0,10.942,37.34
17.004,582.781,12.46,0.36,37.13,0.042018754,0,1,1,99.0,10.967,37.13
17.138,584.027,12.53,0.04,36.86,0.091981246,0,1,1,99.0,11.041,36.86
17.289,585.282,12.55,-0.29,36.59,0.242981246,0,1,1,99.0,11.133,36.59
17.441,586.535,12.51,-0.07,36.32,0.394981246,0,1,1,99.0,11.226,36.32
17.593,587.786,12.49,0.03,36.08,0.546981246,0,0,1,99.0,99.0,36.08
17.745,589.034,12.56,-0.62,35.86,0.698981246,0,0,1,99.0,99.0,35.86
17.898,590.302,11.97,4.74,35.59,0.851981246,0,0,1,99.0,99.0,35.59
18.05,591.475,13.52,-4.98,35.4,1.003981246,0,0,1,99.0,99.0,35.4
18.199,592.88,12.93,-11.2,35.26,1.152981246,0,0,1,99.0,99.0,35.26
18.37,594.127,11.55,-9.52,34.81,1.323981246,0,0,1,99.0,99.0,34.81
18.499,595.23,10.14,-3.3,34.4,1.452981246,0,0,1,99.0,99.0,34.4
18.607,596.224,9.63,-0.73,34.23,1.560981246,0,0,1,99.0,99.0,34.23
18.709,597.183,9.51,-0.09,34.22,1.662981246,1,0,1,13.199,99.0,34.22
18.81,598.134,9.49,0.03,34.25,1.763981246,1,0,1,13.181,99.0,34.25
18.912,599.083,9.5,0.0,34.3,1.865981246,1,0,1,12.669,99.0,34.3
19.013,600.025,9.82,-3.37,34.36,1.966981246,1,0,1,12.626,99.0,34.36
19.116,600.986,10.1,-10.98,34.39,2.069981246,1,0,1,12.093,99.0,34.39
19.217,601.947,7.39,11.2,34.5,2.170981246,1,0,1,11.327,99.0,34.5
19.634,602.397,11.32,11.2,34.67,2.587981246,1,0,1,10.771,99.0,34.67
19.918,603.546,13.1,11.2,34.62,2.871981246,1,0,1,10.441,99.0,34.62
18.847,604.906,14.66,6.6,34.56,1.800981246,1,0,1,11.51,99.0,34.56
18.5,606.409,15.67,1.8,34.49,1.453981246,1,0,1,11.862,99.0,34.49
18.34,607.987,15.96,0.23,34.4,1.293981246,1,1,1,12.027,13.037,34.4
18.23,609.585,15.99,0.02,34.3,1.183981246,1,1,1,12.142,12.817,34.3
18.132,611.184,16.0,0.03,34.2,1.085981246,1,1,1,12.245,12.61,34.2
18.035,612.787,15.92,0.9,34.1,0.988981246,1,1,1,12.346,12.405,34.1
17.937,614.375,16.19,-0.72,34.01,0.890981246,1,1,1,12.447,12.198,34.01
17.84,616.002,15.98,0.02,33.88,0.793981246,1,1,1,12.547,12.005,33.88
17.746,617.594,15.83,2.41,33.86,0.699981246,1,1,1,12.643,11.787,33.86
17.63,619.188,16.15,1.65,33.38,0.583981246,1,1,1,12.763,11.585,33.38
17.55,620.811,16.39,0.52,33.36,0.503981246,1,0,1,12.845,99.0,33.36
