Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
70.469,708.588,15.67,0.49,25.19,3.175701884,0,0,1,99.0,99.0,25.19
70.327,710.159,15.71,0.18,26.83,3.033701884,0,0,1,99.0,99.0,26.83
70.181,711.732,15.72,0.0,28.62,2.887701884,0,0,1,99.0,99.0,28.62
70.036,713.304,15.71,-0.03,30.59,2.742701884,0,0,1,99.0,99.0,30.59
69.889,714.877,15.7,-0.25,32.72,2.595701884,0,0,1,99.0,99.0,32.72
69.744,716.446,15.67,-0.37,35.02,2.450701884,0,0,1,99.0,99.0,35.02
69.597,717.998,15.76,1.57,37.38,2.303701884,0,0,1,99.0,99.0,37.38
69.445,719.554,16.16,5.87,39.69,2.151701884,0,0,1,99.0,99.0,39.69
69.301,721.167,16.96,10.65,41.92,2.007701884,0,0,1,99.0,99.0,41.92
69.193,722.919,18.1,11.2,44.01,1.899701884,0,0,1,99.0,99.0,44.01
69.116,724.788,19.25,10.64,45.99,1.822701884,0,0,1,99.0,99.0,45.99
69.076,726.814,19.89,3.18,47.82,1.782701884,0,0,1,99.0,99.0,47.82
69.044,728.861,19.9,-3.46,49.63,1.750701884,0,0,1,99.0,99.0,49.63
69.006,730.836,19.72,-2.78,51.5,1.712701884,0,0,1,99.0,99.0,51.5
68.969,732.765,19.69,2.17,53.34,1.675701884,0,0,1,99.0,99.0,53.34
68.94,734.719,19.94,5.02,55.14,1.646701884,0,0,1,99.0,99.0,55.14
68.911,736.751,20.33,2.68,56.89,1.617701884,0,0,1,99.0,99.0,56.89
68.881,738.819,20.5,0.0,58.66,1.587701884,0,0,1,99.0,99.0,58.66
68.853,740.869,20.5,0.0,60.47,1.559701884,0,0,1,99.0,99.0,60.47
68.823,742.919,20.5,0.0,62.27,1.529701884,0,0,1,99.0,99.0,62.27
68.794,744.969,20.5,0.0,64.07,1.500701884,0,0,1,99.0,99.0,64.07
68.765,747.019,20.5,0.0,65.87,1.471701884,0,0,1,99.0,99.0,65.87
68.735,749.069,20.5,0.0,67.67,1.441701884,0,0,1,99.0,99.0,67.67
68.706,751.12,20.5,-0.02,69.47,1.412701884,0,0,1,99.0,99.0,69.47
68.677,753.171,20.49,-0.23,71.27,1.383701884,0,0,1,99.0,99.0,71.27
68.648,755.219,20.45,-0.4,73.08,1.354701884,0,0,1,99.0,99.0,73.08
68.618,757.254,20.51,1.01,74.94,1.324701884,0,0,1,99.0,99.0,74.94
68.593,759.286,20.82,4.71,76.68,1.299701884,0,0,1,99.0,99.0,76.68
68.565,761.362,21.51,9.22,78.22,1.271701884,0,0,1,99.0,99.0,78.22
68.513,763.544,22.5,11.2,79.52,1.219701884,0,0,1,99.0,99.0,79.52
68.431,765.862,23.49,9.2,80.51,1.137701884,0,0,1,99.0,99.0,80.51
68.325,768.286,24.18,4.68,81.31,1.031701884,0,0,1,99.0,99.0,81.31
68.216,770.753,24.49,1.0,82.04,0.922701884,0,0,1,99.0,99.0,82.04
68.111,773.218,24.54,-0.37,82.73,0.817701884,0,0,1,99.0,99.0,82.73
68.005,775.669,24.51,-0.19,83.47,0.711701884,0,0,1,99.0,99.0,83.47
67.901,778.118,24.5,0.0,84.21,0.607701884,0,0,1,99.0,99.0,84.21
67.795,780.568,24.5,0.0,84.94,0.501701884,0,0,1,99.0,99.0,84.94
67.69,783.03,24.38,-1.85,85.61,0.396701884,0,0,1,99.0,99.0,85.61
67.586,785.468,24.12,-3.46,86.26,0.292701884,0,0,1,99.0,99.0,86.26
67.48,787.853,23.93,-1.66,86.9,0.186701884,0,0,1,99.0,99.0,86.9
67.38,790.218,23.93,1.66,87.53,0.086701884,0,0,1,99.0,99.0,87.53
67.283,792.603,24.12,3.47,88.18,0.010298116,0,0,1,99.0,99.0,88.18
67.185,795.041,24.39,1.87,88.7,0.108298116,0,0,1,99.0,99.0,88.7
67.089,797.504,24.5,0.0,89.04,0.204298116,0,0,1,99.0,99.0,89.04
66.991,799.953,24.51,0.15,89.34,0.302298116,0,0,1,99.0,99.0,89.34
66.893,802.404,24.53,0.28,89.69,0.400298116,0,0,1,99.0,99.0,89.69
66.797,804.864,24.5,-0.64,90.2,0.496298116,0,0,1,99.0,99.0,90.2
66.703,807.329,24.27,-3.41,90.77,0.590298116,0,0,1,99.0,99.0,90.77
66.606,809.763,23.76,-7.01,91.34,0.687298116,0,0,1,99.0,99.0,91.34
66.486,812.116,23.0,-8.73,92.0,0.807298116,0,0,1,99.0,99.0,92.0
66.336,814.363,22.25,-7.01,92.77,0.957298116,0,0,1,99.0,99.0,92.77
66.164,816.529,21.73,-3.41,93.56,1.129298116,0,0,1,99.0,99.0,93.56
65.986,818.665,21.5,-0.63,94.23,1.307298116,0,0,1,99.0,99.0,94.23
65.814,820.805,21.47,0.28,94.79,1.479298116,0,0,1,99.0,99.0,94.79
65.641,822.955,21.49,0.13,95.19,1.652298116,0,0,1,99.0,99.0,95.19
65.469,825.106,21.5,-0.02,95.54,1.824298116,0,0,1,99.0,99.0,95.54
65.296,827.256,21.5,0.0,95.85,1.997298116,0,0,1,99.0,99.0,95.85
65.124,829.406,21.5,0.0,96.01,2.169298116,0,0,1,99.0,99.0,96.01
64.951,831.556,21.5,0.0,95.99,2.342298116,0,0,1,99.0,99.0,95.99
64.778,833.706,21.5,0.0,95.78,2.515298116,0,0,1,99.0,99.0,95.78
64.605,835.878,21.3,-3.28,95.37,2.688298116,0,0,1,99.0,99.0,95.37
64.433,838.007,20.83,-6.15,94.76,2.860298116,0,0,1,99.0,99.0,94.76
64.26,840.042,20.49,-2.95,94.29,3.033298116,0,0,1,99.0,99.0,94.29
64.093,842.043,20.49,2.96,94.03,3.200298116,0,0,1,99.0,99.0,94.03
63.933,844.08,20.81,5.87,93.87,3.360298116,0,0,1,99.0,99.0,93.87
63.773,846.204,21.27,3.18,93.76,3.520298116,0,0,1,99.0,99.0,93.76
