Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
54.793,325.051,37.06,8.13,147.75,0.741514787,1,1,1,12.31,14.642,147.75
54.795,328.845,37.46,0.57,147.89,0.743514787,1,1,1,12.423,14.306,147.89
54.798,332.628,37.36,-4.21,148.12,0.746514787,1,1,1,12.615,13.981,148.12
54.801,336.327,37.2,-0.87,148.45,0.749514787,1,1,1,12.729,13.656,148.45
54.807,340.007,37.35,4.66,148.77,0.755514787,1,1,1,12.796,13.323,148.77
54.817,343.761,37.69,4.3,148.83,0.765514787,1,1,1,12.766,12.941,148.83
54.826,347.579,37.9,-0.28,148.59,0.774514787,1,1,1,12.764,12.505,148.59
54.835,351.382,37.9,-1.54,148.07,0.783514787,1,1,1,12.761,11.95,148.07
54.844,355.149,37.88,1.09,147.24,0.792514787,1,1,1,12.757,11.522,147.24
54.854,358.927,38.02,2.86,146.07,0.802514787,1,1,1,12.752,11.129,146.07
54.863,362.75,38.25,1.76,144.53,0.811514787,1,1,1,12.748,10.803,144.53
54.873,366.595,38.36,0.23,143.47,0.821514787,1,1,1,12.744,10.622,143.47
54.883,370.436,38.36,-0.24,142.85,0.831514787,1,1,1,12.739,10.547,142.85
54.892,374.259,38.45,1.5,142.79,0.840514787,1,1,1,12.735,10.543,142.79
54.901,378.105,38.68,3.02,143.2,0.849514787,1,1,1,12.731,10.71,143.2
54.91,382.004,38.75,0.09,143.85,0.858514787,1,1,1,12.726,10.802,143.85
54.91,385.914,38.47,-5.55,144.06,0.858514787,1,1,1,12.731,10.748,144.06
54.895,389.767,37.76,-10.09,144.08,0.843514787,1,1,1,12.749,10.816,144.08
54.882,393.496,36.77,-10.04,143.91,0.830514787,0,1,1,99.0,10.929,143.91
54.868,397.102,35.9,-7.27,143.76,0.816514787,0,1,1,99.0,11.137,143.76
54.854,400.638,35.34,-4.41,143.73,0.802514787,0,1,1,99.0,11.24,143.73
54.841,404.129,35.04,-1.31,143.44,0.789514787,0,1,1,99.0,11.267,143.44
54.827,407.614,34.96,0.23,142.9,0.775514787,0,1,1,99.0,11.431,142.9
54.814,411.182,34.33,-10.27,141.97,0.762514787,0,1,1,99.0,11.676,141.97
54.8,414.516,32.83,-11.2,141.3,0.748514787,0,1,1,99.0,11.928,141.3
54.787,417.746,31.75,-9.49,141.0,0.735514787,0,1,1,99.0,12.101,141.0
54.798,420.764,31.75,9.43,141.15,0.746514787,0,1,1,99.0,12.223,141.15
54.862,424.04,33.43,11.2,141.36,0.810514787,0,1,1,99.0,12.321,141.36
54.926,427.524,36.33,11.2,141.6,0.874514787,0,1,1,99.0,12.458,141.6
54.99,431.231,37.97,8.72,141.79,0.938514787,0,1,1,99.0,12.72,141.79
55.043,435.173,37.98,-8.66,141.92,0.991514787,0,1,1,99.0,13.02,141.92
