Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
87.549,332.33,34.95,0.0,153.33,6.349075126,0,1,1,99.0,21.434,153.33
87.551,335.829,34.95,0.0,151.8,6.351075126,0,0,1,99.0,99.0,151.8
87.556,339.684,34.95,0.0,149.91,6.356075126,0,0,1,99.0,99.0,149.91
87.565,343.185,34.95,0.0,148.37,6.365075126,0,0,1,99.0,99.0,148.37
87.573,346.684,34.95,0.0,146.84,6.373075126,0,0,1,99.0,99.0,146.84
87.582,350.205,34.95,-1.66,145.29,6.382075126,0,0,1,99.0,99.0,145.29
87.59,353.721,34.52,-6.29,143.77,6.390075126,0,1,1,99.0,21.475,143.77
87.597,357.173,33.65,-11.2,142.28,6.397075126,0,1,1,99.0,21.504,142.28
87.601,360.481,32.54,-11.2,140.81,6.401075126,0,1,1,99.0,21.53,140.81
87.616,363.641,31.78,-4.87,139.34,6.416075126,0,1,1,99.0,21.568,139.34
87.637,366.726,31.81,5.47,137.82,6.437075126,0,1,1,99.0,21.611,137.82
87.568,369.899,32.49,10.32,136.1,6.368075126,0,1,1,99.0,21.564,136.1
87.478,373.229,33.16,4.92,134.2,6.278075126,0,1,1,99.0,21.497,134.2
87.305,376.606,33.43,-0.78,132.25,6.105075126,0,1,1,99.0,21.346,132.25
87.202,379.972,33.29,-3.44,130.31,6.002075126,0,1,1,99.0,21.267,130.31
87.114,383.305,32.67,-6.97,128.45,5.914075126,0,1,1,99.0,21.201,128.45
87.096,386.55,31.84,-9.95,126.76,5.896075126,0,1,1,99.0,21.198,126.76
87.033,389.693,30.97,-9.99,125.18,5.833075126,0,1,1,99.0,21.139,125.18
86.968,392.704,30.24,-4.13,123.56,5.768075126,0,1,1,99.0,21.071,123.56
86.905,395.672,29.99,0.21,121.85,5.705075126,0,1,1,99.0,21.003,121.85
86.842,398.673,30.01,0.05,119.98,5.642075126,0,1,1,99.0,20.948,119.98
86.78,401.673,30.02,0.2,118.23,5.580075126,0,1,1,99.0,20.892,118.23
86.718,404.68,30.0,-0.41,116.62,5.518075126,0,0,1,99.0,99.0,116.62
86.658,407.689,29.85,-2.28,115.16,5.458075126,0,0,1,99.0,99.0,115.16
86.596,410.678,29.5,-4.68,113.72,5.396075126,0,0,1,99.0,99.0,113.72
86.518,413.596,27.97,-11.2,112.32,5.318075126,0,0,1,99.0,99.0,112.32
86.421,416.198,25.08,-11.2,111.27,5.221075126,0,0,1,99.0,99.0,111.27
86.309,418.643,23.04,-11.2,110.46,5.109075126,0,0,1,99.0,99.0,110.46
86.222,420.783,22.89,11.2,109.94,5.022075126,0,0,1,99.0,99.0,109.94
86.172,423.19,24.57,11.2,109.05,4.972075126,0,0,1,99.0,99.0,109.05
86.123,425.713,26.97,11.2,107.89,4.923075126,0,0,1,99.0,99.0,107.89
86.073,428.506,28.95,11.2,106.4,4.873075126,0,0,1,99.0,99.0,106.4
86.023,431.559,31.12,11.2,104.68,4.823075126,0,0,1,99.0,99.0,104.68
85.974,434.717,32.66,11.2,102.95,4.774075126,0,0,1,99.0,99.0,102.95
85.855,438.153,32.65,-11.2,101.08,4.655075126,0,0,1,99.0,99.0,101.08
85.748,441.311,31.11,-11.2,99.61,4.548075126,0,0,1,99.0,99.0,99.61
85.642,444.362,28.94,-11.2,98.37,4.442075126,0,0,1,99.0,99.0,98.37
85.536,447.105,28.0,0.0,97.6,4.336075126,0,0,1,99.0,99.0,97.6
85.429,449.905,28.0,0.0,96.83,4.229075126,0,0,1,99.0,99.0,96.83
85.323,452.704,28.0,0.0,96.0,4.123075126,0,0,1,99.0,99.0,96.0
85.218,455.505,27.99,-0.07,95.01,4.018075126,0,0,1,99.0,99.0,95.01
85.111,458.304,27.98,-0.15,93.89,3.911075126,0,0,1,99.0,99.0,93.89
85.005,461.098,28.0,0.33,92.69,3.805075126,0,0,1,99.0,99.0,92.69
84.906,463.891,28.11,1.71,91.49,3.706075126,0,0,1,99.0,99.0,91.49
84.8,466.699,28.37,3.48,90.32,3.600075126,0,0,1,99.0,99.0,90.32
84.648,469.556,28.67,3.1,89.14,3.448075126,0,0,1,99.0,99.0,89.14
84.462,472.448,28.87,1.19,87.96,3.262075126,0,0,1,99.0,99.0,87.96
84.23,475.346,29.0,0.62,86.85,3.030075126,0,0,1,99.0,99.0,86.85
83.993,478.247,29.11,1.44,85.77,2.793075126,0,0,1,99.0,99.0,85.77
83.767,481.158,29.26,2.17,84.7,2.567075126,0,0,1,99.0,99.0,84.7
83.54,484.1,29.43,1.17,83.66,2.340075126,0,0,1,99.0,99.0,83.66
83.313,487.058,29.5,0.0,82.66,2.113075126,0,1,1,99.0,21.356,82.66
83.087,490.008,29.5,0.0,81.66,1.887075126,0,1,1,99.0,21.136,81.66
82.86,492.958,29.5,0.0,80.6,1.660075126,0,1,1,99.0,20.904,80.6
82.633,495.908,29.5,0.0,79.49,1.433075126,0,1,1,99.0,20.676,79.49
82.407,498.858,29.5,0.0,78.41,1.207075126,0,1,1,99.0,20.45,78.41
82.181,501.808,29.5,0.0,77.36,0.981075126,0,1,1,99.0,20.224,77.36
81.954,504.758,29.5,0.0,76.29,0.754075126,0,1,1,99.0,19.998,76.29
81.727,507.708,29.5,0.0,75.19,0.527075126,0,1,1,99.0,19.77,75.19
81.5,510.658,29.5,0.0,74.09,0.300075126,0,1,1,99.0,19.543,74.09
81.274,513.606,29.51,0.21,72.99,0.074075126,0,1,1,99.0,19.318,72.99
81.048,516.557,29.54,0.39,71.83,0.151924874,0,1,1,99.0,19.092,71.83
80.821,519.528,29.43,-1.86,70.54,0.378924874,0,1,1,99.0,18.866,70.54
80.577,522.495,28.94,-7.16,69.25,0.622924874,0,1,1,99.0,18.652,69.25
80.401,525.371,27.95,-11.2,68.14,0.798924874,0,1,1,99.0,18.417,68.14
80.276,528.089,26.53,-11.2,67.33,0.923924874,0,1,1,99.0,18.17,67.33
80.2,530.674,25.06,-11.2,66.67,0.999924874,0,1,1,99.0,18.076,66.67
