Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.034,612.497,7.49,0.03,41.36,0.342303165,1,1,1,11.747,10.696,41.36
41.035,613.246,7.5,0.04,42.12,0.341303165,1,1,1,11.749,10.644,42.12
41.037,613.981,8.11,-6.47,42.88,0.339303165,1,1,1,11.816,10.594,42.88
41.038,614.803,7.48,-11.2,43.56,0.338303165,1,1,1,11.895,10.544,43.56
41.04,615.437,5.28,11.2,44.42,0.336303165,1,1,1,11.509,10.494,44.42
41.02,615.472,10.96,11.2,45.91,0.356303165,1,1,1,11.415,10.422,45.91
40.981,616.528,13.43,11.2,46.3,0.395303165,1,1,1,11.411,10.331,46.3
41.055,617.917,15.0,7.54,46.39,0.321303165,1,1,1,11.333,10.358,46.39
41.144,619.46,16.17,1.78,46.34,0.232303165,1,1,1,11.245,10.378,46.34
41.244,621.088,16.45,0.29,45.96,0.132303165,1,1,1,11.147,10.446,45.96
41.345,622.734,16.5,0.03,46.08,0.031303165,1,1,1,11.048,10.54,46.08
41.447,624.384,16.5,0.0,46.28,0.070696835,1,1,1,10.947,10.64,46.28
41.548,626.036,16.42,0.84,45.93,0.171696835,1,1,1,10.848,10.739,45.93
41.649,627.666,17.06,-4.8,45.91,0.272696835,1,1,1,10.748,10.839,45.91
41.75,629.396,15.52,4.58,45.98,0.373696835,1,0,1,10.649,99.0,45.98
41.856,630.894,16.04,11.2,46.42,0.479696835,1,0,1,10.544,99.0,46.42
41.997,632.543,17.42,9.71,46.76,0.620696835,1,0,1,10.405,99.0,46.76
42.04,634.338,18.86,3.27,46.96,0.663696835,1,0,1,10.364,99.0,46.96
42.054,636.244,19.37,0.72,47.05,0.677696835,1,0,1,10.351,99.0,47.05
42.056,638.184,19.48,0.12,47.11,0.679696835,1,0,1,10.351,99.0,47.11
42.058,640.134,19.5,-0.02,47.17,0.681696835,1,0,1,10.35,99.0,47.17
42.059,642.084,19.51,-0.05,47.22,0.682696835,1,0,1,10.351,99.0,47.22
42.062,644.034,19.49,0.04,47.26,0.685696835,1,0,1,10.349,99.0,47.26
42.063,645.983,19.5,0.04,47.29,0.686696835,1,0,1,10.351,99.0,47.29
42.064,647.934,19.51,-0.03,47.31,0.687696835,1,0,1,10.351,99.0,47.31
42.066,649.884,19.51,-0.05,47.34,0.689696835,1,0,1,10.35,99.0,47.34
42.067,651.834,19.5,0.0,47.36,0.690696835,1,0,1,10.351,99.0,47.36
42.068,653.784,19.49,0.08,47.38,0.691696835,1,0,1,10.34,99.0,47.38
42.07,655.733,19.5,0.0,47.41,0.693696835,1,0,1,10.351,99.0,47.41
42.071,657.677,19.76,-2.77,47.44,0.694696835,1,0,1,10.351,99.0,47.44
42.072,659.657,19.18,-0.28,47.43,0.695696835,1,0,1,10.345,99.0,47.43
42.074,661.559,19.04,2.36,47.51,0.697696835,1,0,1,10.352,99.0,47.51
42.076,663.475,19.47,-0.19,47.16,0.699696835,1,0,1,10.352,99.0,47.16
42.08,665.439,18.94,4.89,47.27,0.703696835,1,0,1,10.361,99.0,47.27
