Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.028,414.213,25.89,-10.98,47.38,1.393031876,1,0,1,11.6,99.0,47.38
55.017,416.696,24.37,-11.2,47.13,1.382031876,1,0,1,11.658,99.0,47.13
55.005,419.083,23.26,-9.93,47.03,1.370031876,1,0,1,11.715,99.0,47.03
55.03,421.279,22.93,4.39,47.15,1.395031876,1,0,1,11.736,99.0,47.15
55.091,423.544,23.18,8.24,47.2,1.456031876,1,0,1,11.702,99.0,47.2
55.106,425.991,23.32,-6.38,47.05,1.471031876,1,0,1,11.682,99.0,47.05
55.079,428.304,22.99,-6.07,47.01,1.444031876,1,0,1,11.704,99.0,47.01
55.05,430.473,23.36,11.2,47.1,1.415031876,1,0,1,11.729,99.0,47.1
55.022,432.863,24.23,11.2,46.95,1.387031876,1,0,1,11.752,99.0,46.95
55.036,435.384,24.85,1.6,46.66,1.401031876,1,0,1,11.733,99.0,46.66
55.038,437.97,24.75,-9.86,46.28,1.403031876,1,0,1,11.727,99.0,46.28
55.033,440.394,23.88,-7.68,46.05,1.398031876,1,0,1,11.727,99.0,46.05
55.029,442.707,23.15,-4.2,45.94,1.394031876,1,0,1,11.727,99.0,45.94
55.012,445.042,22.44,-10.23,45.8,1.377031876,1,0,1,11.739,99.0,45.8
55.03,447.237,21.36,-11.2,45.81,1.395031876,1,0,1,11.717,99.0,45.81
55.081,449.29,20.51,-6.49,45.95,1.446031876,1,0,1,11.662,99.0,45.95
55.162,451.243,20.38,3.58,46.19,1.527031876,1,0,1,11.577,99.0,46.19
55.212,453.253,20.95,9.9,46.39,1.577031876,1,0,1,11.522,99.0,46.39
55.229,455.402,21.79,8.26,46.47,1.594031876,1,0,1,11.501,99.0,46.47
55.212,457.659,22.37,2.92,46.48,1.577031876,1,0,1,11.513,99.0,46.48
55.207,459.933,22.55,-0.1,46.5,1.572031876,1,0,1,11.514,99.0,46.5
55.202,462.19,22.53,-0.34,46.55,1.567031876,1,0,1,11.514,99.0,46.55
55.197,464.438,22.52,0.19,46.61,1.562031876,1,0,1,11.517,99.0,46.61
55.192,466.694,22.51,-0.32,46.65,1.557031876,0,0,1,99.0,99.0,46.65
55.199,468.955,22.36,-2.18,46.69,1.564031876,0,0,1,99.0,99.0,46.69
55.183,471.206,21.94,-6.06,46.73,1.548031876,0,0,1,99.0,99.0,46.73
55.115,473.386,21.22,-8.63,46.85,1.480031876,0,0,1,99.0,99.0,46.85
55.029,475.447,20.6,-5.43,47.13,1.394031876,0,0,1,99.0,99.0,47.13
54.963,477.438,20.42,1.42,47.49,1.328031876,0,0,1,99.0,99.0,47.49
54.951,479.454,20.7,5.83,47.79,1.316031876,0,0,1,99.0,99.0,47.79
54.963,481.555,21.19,4.84,47.88,1.328031876,0,0,1,99.0,99.0,47.88
54.963,483.71,21.65,3.31,47.82,1.328031876,0,0,1,99.0,99.0,47.82
54.962,485.876,22.17,6.16,47.69,1.327031876,0,0,1,99.0,99.0,47.69
54.962,488.11,22.84,8.22,47.44,1.327031876,0,0,1,99.0,99.0,47.44
54.961,490.461,23.34,3.67,47.08,1.326031876,0,0,1,99.0,99.0,47.08
54.961,492.871,23.24,-5.43,46.68,1.326031876,0,0,1,99.0,99.0,46.68
54.953,495.208,22.53,-10.71,46.37,1.318031876,0,0,1,99.0,99.0,46.37
54.96,497.39,21.71,-7.3,46.23,1.325031876,0,0,1,99.0,99.0,46.23
54.959,499.48,21.29,-0.65,46.23,1.324031876,0,0,1,99.0,99.0,46.23
54.958,501.579,21.34,2.86,46.35,1.323031876,0,0,1,99.0,99.0,46.35
54.958,503.729,21.58,2.26,46.54,1.323031876,0,0,1,99.0,99.0,46.54
54.958,505.913,21.72,0.26,46.82,1.323031876,0,0,1,99.0,99.0,46.82
54.957,508.1,21.63,-1.77,47.15,1.322031876,0,0,1,99.0,99.0,47.15
54.957,510.272,21.31,-4.43,47.5,1.322031876,0,0,1,99.0,99.0,47.5
54.957,512.39,20.83,-5.75,47.88,1.322031876,0,0,1,99.0,99.0,47.88
54.956,514.439,20.34,-4.64,48.34,1.321031876,0,0,1,99.0,99.0,48.34
54.955,516.431,20.02,-1.78,48.84,1.320031876,0,0,1,99.0,99.0,48.84
54.955,518.399,20.02,1.78,49.36,1.320031876,0,0,1,99.0,99.0,49.36
54.955,520.391,20.34,4.64,49.86,1.320031876,0,0,1,99.0,99.0,49.86
54.955,522.44,20.83,5.75,50.36,1.320031876,0,0,1,99.0,99.0,50.36
54.954,524.558,21.31,4.43,50.86,1.319031876,0,0,1,99.0,99.0,50.86
54.953,526.732,21.62,1.52,51.35,1.318031876,0,0,1,99.0,99.0,51.35
54.953,528.915,21.68,-0.5,51.82,1.318031876,0,0,1,99.0,99.0,51.82
54.953,531.091,21.56,-1.89,52.29,1.318031876,0,0,1,99.0,99.0,52.29
54.953,533.229,21.46,-0.73,52.79,1.318031876,0,0,1,99.0,99.0,52.79
54.952,535.334,21.75,5.25,53.33,1.317031876,0,0,1,99.0,99.0,53.33
54.956,537.507,22.46,9.79,53.82,1.321031876,0,0,1,99.0,99.0,53.82
54.96,539.817,23.13,6.39,54.16,1.325031876,0,0,1,99.0,99.0,54.16
54.967,542.22,23.29,-3.09,54.4,1.332031876,0,0,1,99.0,99.0,54.4
54.972,544.577,22.82,-8.63,54.69,1.337031876,0,0,1,99.0,99.0,54.69
54.977,546.795,22.21,-4.83,55.11,1.342031876,0,0,1,99.0,99.0,55.11
54.982,548.952,21.98,1.0,55.61,1.347031876,0,0,1,99.0,99.0,55.61
54.988,551.136,22.15,3.3,56.16,1.353031876,0,0,1,99.0,99.0,56.16
54.993,553.366,22.48,3.32,56.75,1.358031876,0,0,1,99.0,99.0,56.75
54.998,555.636,22.81,2.88,57.37,1.363031876,0,0,1,99.0,99.0,57.37
55.004,557.93,23.08,2.88,58.0,1.369031876,0,0,1,99.0,99.0,58.0
55.009,560.259,23.3,1.75,58.6,1.374031876,0,0,1,99.0,99.0,58.6
