Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
29.04,808.588,14.99,0.04,77.73,0.154333013,1,1,1,12.488,12.81,77.73
29.05,810.087,15.0,0.0,78.11,0.164333013,1,1,1,12.437,12.818,78.11
29.06,811.583,15.15,-1.56,78.56,0.174333013,1,1,1,12.384,12.828,78.56
29.07,813.081,15.58,-8.32,79.08,0.184333013,1,1,1,12.326,12.836,79.08
29.08,814.652,12.89,11.2,79.5,0.194333013,1,1,1,12.266,12.839,79.5
29.078,815.774,15.78,11.2,80.35,0.192333013,1,1,1,12.22,12.796,80.35
29.085,817.371,17.41,11.2,80.7,0.199333013,1,1,1,12.164,12.86,80.7
29.11,819.169,19.04,4.9,80.88,0.224333013,1,1,1,12.09,12.971,80.88
29.123,821.102,19.8,1.08,80.94,0.237333013,1,1,1,12.028,13.081,80.94
29.136,823.089,19.98,0.14,80.95,0.250333013,1,1,1,11.976,13.192,80.95
29.148,825.087,20.0,0.0,80.95,0.262333013,1,0,1,11.877,99.0,80.95
29.162,827.087,20.0,0.0,80.95,0.276333013,1,0,1,11.855,99.0,80.95
29.174,829.09,19.89,1.14,80.95,0.288333013,1,0,1,11.18,99.0,80.95
29.188,831.067,20.55,-4.31,80.97,0.302333013,1,0,1,11.198,99.0,80.97
29.2,833.146,19.21,3.45,80.89,0.314333013,1,0,1,11.217,99.0,80.89
29.21,835.04,19.45,8.47,81.0,0.324333013,1,0,1,11.238,99.0,81.0
29.238,837.052,20.27,6.97,80.99,0.352333013,1,0,1,11.242,99.0,80.99
29.234,839.099,21.0,7.67,80.94,0.348333013,1,0,1,11.277,99.0,80.94
29.203,841.237,22.11,3.32,80.8,0.317333013,1,0,1,11.366,99.0,80.8
29.182,843.468,22.62,0.64,80.57,0.296333013,1,0,1,11.484,99.0,80.57
29.16,845.735,22.73,0.0,80.3,0.274333013,1,0,1,11.421,99.0,80.3
29.137,848.008,22.73,0.0,80.03,0.251333013,1,0,1,11.327,99.0,80.03
29.114,850.282,22.74,0.0,79.76,0.228333013,1,0,1,11.204,99.0,79.76
29.092,852.555,22.73,0.0,79.48,0.206333013,1,0,1,11.137,99.0,79.48
29.069,854.829,22.74,0.0,79.21,0.183333013,1,0,1,10.938,99.0,79.21
