Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
42.415,485.065,23.37,-9.31,51.17,1.038696835,0,0,1,99.0,99.0,51.17
42.413,487.406,22.21,-11.2,51.73,1.036696835,0,0,1,99.0,99.0,51.73
42.412,489.413,20.85,11.2,52.59,1.035696835,0,0,1,99.0,99.0,52.59
42.544,490.962,26.95,11.2,53.97,1.167696835,0,0,1,99.0,99.0,53.97
42.614,493.714,29.03,6.13,54.14,1.237696835,0,0,1,99.0,99.0,54.14
42.075,496.672,30.34,-5.29,54.04,0.698696835,0,0,1,99.0,99.0,54.04
41.908,499.679,29.64,-3.15,53.85,0.531696835,0,0,1,99.0,99.0,53.85
41.812,502.625,29.16,-0.89,53.7,0.435696835,0,0,1,99.0,99.0,53.7
41.753,505.536,29.02,-0.12,53.59,0.376696835,1,0,1,10.142,99.0,53.59
41.702,508.437,28.99,0.03,53.49,0.325696835,1,0,1,10.192,99.0,53.49
41.65,511.336,29.01,-0.07,53.39,0.273696835,1,0,1,10.243,99.0,53.39
41.598,514.24,28.85,1.51,53.27,0.221696835,1,0,1,10.294,99.0,53.27
41.547,517.118,29.36,-1.8,53.25,0.170696835,1,0,1,10.344,99.0,53.25
41.457,520.057,29.36,-5.12,53.05,0.080696835,1,0,1,10.433,99.0,53.05
41.308,522.968,28.67,-3.1,52.91,0.068303165,1,0,1,10.581,99.0,52.91
41.427,525.818,28.22,-1.1,52.95,0.050696835,1,0,1,10.461,99.0,52.95
41.595,528.623,28.48,-4.89,53.1,0.218696835,1,0,1,10.294,99.0,53.1
41.79,531.475,27.46,-0.48,53.26,0.413696835,1,0,1,10.103,99.0,53.26
41.988,534.194,27.23,3.88,53.55,0.611696835,1,0,1,9.91,99.0,53.55
42.189,536.941,27.81,0.98,53.8,0.812696835,1,0,1,9.713,99.0,53.8
42.394,539.717,28.42,-4.64,54.04,1.017696835,1,0,1,9.513,99.0,54.04
42.601,542.551,28.0,-6.61,54.16,1.224696835,1,0,1,9.309,99.0,54.16
42.806,545.239,26.74,11.2,54.61,1.429696835,1,0,1,9.109,99.0,54.61
43.096,547.678,30.26,11.2,55.72,1.719696835,1,0,1,8.824,99.0,55.72
43.396,550.796,32.73,-6.4,55.24,2.019696835,1,0,1,8.548,99.0,55.24
43.311,554.052,32.2,-9.44,54.42,1.934696835,1,0,1,8.632,99.0,54.42
43.271,557.224,30.87,-4.39,53.65,1.894696835,1,0,1,8.667,99.0,53.65
43.262,560.286,30.19,-1.01,53.03,1.885696835,1,0,1,8.69,99.0,53.03
43.267,563.298,30.03,-0.18,52.54,1.890696835,1,0,1,8.702,99.0,52.54
43.274,566.301,30.0,-0.05,52.05,1.897696835,1,0,1,8.714,99.0,52.05
43.282,569.301,29.99,0.07,51.56,1.905696835,1,0,1,8.725,99.0,51.56
43.288,572.3,30.01,-0.03,51.06,1.911696835,1,0,1,8.737,99.0,51.06
43.295,575.301,30.0,0.0,50.56,1.918696835,1,0,1,8.748,99.0,50.56
43.302,578.302,29.93,0.79,50.04,1.925696835,1,0,1,8.759,99.0,50.04
43.31,581.294,30.1,0.0,49.63,1.933696835,0,0,1,99.0,99.0,49.63
43.317,584.308,30.12,-0.61,49.04,1.940696835,0,1,1,99.0,14.804,49.04
43.323,587.316,30.03,-0.13,48.46,1.946696835,0,1,1,99.0,14.857,48.46
43.33,590.318,30.01,-0.09,48.0,1.953696835,0,1,1,99.0,14.911,48.0
43.336,593.319,29.99,0.03,47.62,1.959696835,0,1,1,99.0,14.961,47.62
43.341,596.318,30.0,0.0,47.27,1.964696835,0,1,1,99.0,15.042,47.27
43.348,599.319,30.0,0.0,46.91,1.971696835,0,1,1,99.0,15.059,46.91
43.354,602.322,29.85,1.59,46.56,1.977696835,0,1,1,99.0,15.046,46.56
43.359,605.319,29.65,5.93,46.21,1.982696835,1,1,1,10.959,15.023,46.21
43.365,608.298,31.59,-11.2,45.89,1.988696835,1,1,1,10.977,15.001,45.89
43.382,611.537,29.21,-7.58,45.27,2.005696835,1,1,1,10.986,14.99,45.27
43.377,614.286,29.4,-8.49,45.23,2.000696835,1,1,1,11.017,14.958,45.23
