Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
55.959,497.416,20.05,0.38,78.36,1.907514787,0,1,1,99.0,12.5,78.36
55.959,499.436,19.95,-1.68,77.84,1.907514787,0,1,1,99.0,12.501,77.84
55.958,501.452,19.52,-6.31,77.32,1.906514787,0,1,1,99.0,12.5,77.32
55.956,503.405,18.65,-11.2,76.87,1.904514787,0,1,1,99.0,12.498,76.87
55.951,505.211,17.53,-11.2,76.56,1.899514787,0,1,1,99.0,12.493,76.56
55.958,506.87,16.75,-5.02,76.4,1.906514787,0,1,1,99.0,12.501,76.4
55.957,508.462,16.69,4.05,76.32,1.905514787,0,1,1,99.0,12.499,76.32
55.958,510.126,17.12,6.92,76.16,1.906514787,0,1,1,99.0,12.5,76.16
55.956,511.902,17.49,1.7,75.89,1.904514787,0,1,1,99.0,12.499,75.89
55.956,513.703,17.42,-4.38,75.59,1.904514787,0,1,1,99.0,12.499,75.59
55.955,515.42,17.12,-3.24,75.38,1.903514787,0,1,1,99.0,12.498,75.38
55.956,517.078,17.11,2.67,75.22,1.904514787,0,1,1,99.0,12.499,75.22
55.955,518.775,17.49,6.29,75.02,1.903514787,0,1,1,99.0,12.498,75.02
55.975,520.561,18.0,4.89,74.74,1.923514787,0,1,1,99.0,12.518,74.74
55.909,522.418,18.25,0.1,74.38,1.857514787,0,1,1,99.0,12.452,74.38
55.79,524.276,18.03,-4.58,74.02,1.738514787,0,1,1,99.0,12.334,74.02
55.606,526.079,17.43,-7.78,73.72,1.554514787,0,1,1,99.0,12.15,73.72
55.315,527.792,16.62,-8.92,73.5,1.263514787,0,1,1,99.0,11.858,73.5
55.113,529.389,15.93,-5.67,73.41,1.061514787,0,1,1,99.0,11.065,73.41
54.953,530.915,15.7,0.44,73.38,0.901514787,0,1,1,99.0,10.854,73.38
54.772,532.465,15.83,3.52,73.33,0.720514787,0,1,1,99.0,10.622,73.33
54.603,534.079,15.97,0.78,73.22,0.551514787,0,1,1,99.0,10.403,73.22
54.503,535.72,15.77,-5.21,73.08,0.451514787,0,1,1,99.0,10.251,73.08
54.452,537.3,15.1,-9.06,73.0,0.400514787,0,1,1,99.0,10.126,73.0
54.427,538.758,14.28,-7.96,73.04,0.375514787,0,1,1,99.0,10.135,73.04
54.31,540.115,13.76,-3.2,73.18,0.258514787,0,1,1,99.0,10.103,73.18
54.115,541.435,13.74,2.86,73.36,0.063514787,0,1,1,99.0,10.088,73.36
54.002,542.799,14.13,6.11,73.51,0.049485213,0,1,1,99.0,10.12,73.51
53.942,544.249,14.63,4.67,73.58,0.109485213,0,1,1,99.0,10.162,73.58
53.975,545.757,14.95,1.51,73.59,0.076485213,0,1,1,99.0,10.202,73.59
53.978,547.272,15.05,0.0,73.58,0.073485213,0,1,1,99.0,10.237,73.58
53.982,548.777,15.06,0.11,73.57,0.069485213,0,1,1,99.0,10.274,73.57
53.985,550.295,14.95,-1.66,73.55,0.066485213,0,1,1,99.0,10.31,73.55
53.989,551.809,14.53,-6.12,73.54,0.062485213,0,1,1,99.0,10.346,73.54
53.991,553.266,13.69,-11.09,73.6,0.060485213,0,1,1,99.0,10.381,73.6
53.989,554.57,12.49,-11.2,73.8,0.062485213,0,1,1,99.0,10.412,73.8
53.998,555.762,11.26,-11.2,74.06,0.053485213,0,1,1,99.0,10.453,74.06
54.001,556.791,10.5,-4.66,74.39,0.050485213,0,1,1,99.0,10.489,74.39
54.004,557.757,10.5,4.49,74.75,0.047485213,0,1,1,99.0,10.525,74.75
54.007,558.786,11.2,10.65,75.09,0.044485213,0,1,1,99.0,10.56,75.09
54.01,559.97,12.06,8.45,75.36,0.041485213,0,1,1,99.0,10.596,75.36
54.012,561.275,12.41,-0.61,75.57,0.039485213,0,1,1,99.0,10.631,75.57
54.003,562.552,12.15,-6.31,75.79,0.048485213,0,1,1,99.0,10.654,75.79
54.016,563.713,11.88,-1.72,76.05,0.035485213,0,1,1,99.0,10.7,76.05
54.073,564.825,12.23,8.82,76.38,0.021514787,0,1,1,99.0,10.79,76.38
54.171,566.095,13.4,11.2,76.75,0.119514787,0,1,1,99.0,11.486,76.75
54.24,567.509,14.94,11.2,77.12,0.188514787,0,1,1,99.0,11.485,77.12
54.28,569.07,16.15,9.43,77.5,0.228514787,0,1,1,99.0,11.486,77.5
54.309,570.771,16.81,3.54,77.91,0.257514787,0,1,1,99.0,11.489,77.91
54.346,572.497,17.04,0.0,78.37,0.294514787,0,1,1,99.0,11.491,78.37
54.383,574.204,17.02,-0.39,78.83,0.331514787,0,1,1,99.0,11.494,78.83
54.42,575.902,17.0,-0.02,79.27,0.368514787,0,1,1,99.0,11.496,79.27
54.456,577.602,17.0,0.0,79.73,0.404514787,0,1,1,99.0,11.498,79.73
54.493,579.301,17.0,0.0,80.17,0.441514787,0,1,1,99.0,11.499,80.17
54.53,581.0,17.01,0.21,80.6,0.478514787,0,1,1,99.0,11.502,80.6
54.568,582.701,17.04,0.37,81.01,0.516514787,0,1,1,99.0,11.505,81.01
54.604,584.408,17.06,0.17,81.43,0.552514787,0,1,1,99.0,11.507,81.43
54.641,586.117,17.06,-0.17,81.87,0.589514787,0,1,1,99.0,11.51,81.87
54.677,587.824,17.04,-0.37,82.32,0.625514787,0,1,1,99.0,11.511,82.32
54.713,589.525,17.01,-0.2,82.77,0.661514787,0,1,1,99.0,11.513,82.77
