Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
41.623,65.468,38.58,0.0,104.39,0.275488716,0,0,1,99.0,99.0,104.39
41.625,69.069,38.58,0.0,105.99,0.273488716,0,0,1,99.0,99.0,105.99
41.625,72.57,38.58,0.0,107.69,0.273488716,0,0,1,99.0,99.0,107.69
41.624,76.569,38.58,0.0,108.89,0.274488716,0,1,1,99.0,12.505,108.89
41.624,80.07,38.58,0.0,110.65,0.274488716,0,1,1,99.0,12.501,110.65
41.5,83.909,38.58,10.99,111.71,0.398488716,0,1,1,99.0,12.375,111.71
41.459,87.815,39.6,10.86,111.95,0.439488716,0,0,1,99.0,99.0,111.95
41.472,91.869,40.39,5.05,111.02,0.426488716,0,0,1,99.0,99.0,111.02
41.51,95.96,40.73,1.17,108.95,0.388488716,0,0,1,99.0,99.0,108.95
41.536,100.055,40.77,-0.79,105.87,0.362488716,0,0,1,99.0,99.0,105.87
41.561,104.129,40.69,-0.89,102.07,0.337488716,0,0,1,99.0,99.0,102.07
41.587,108.189,40.64,-0.33,98.01,0.311488716,0,0,1,99.0,99.0,98.01
41.615,112.248,40.64,0.33,94.52,0.283488716,0,0,1,99.0,99.0,94.52
41.644,116.31,40.67,0.68,91.94,0.254488716,0,0,1,99.0,99.0,91.94
41.674,120.383,40.73,0.36,90.3,0.224488716,0,0,1,99.0,99.0,90.3
41.704,124.46,40.75,0.0,89.6,0.194488716,0,0,1,99.0,99.0,89.6
41.733,128.535,40.75,0.0,89.64,0.165488716,0,0,1,99.0,99.0,89.64
41.762,132.61,40.75,0.0,90.15,0.136488716,0,0,1,99.0,99.0,90.15
41.792,136.683,40.76,0.21,90.57,0.106488716,0,0,1,99.0,99.0,90.57
41.822,140.76,40.79,0.37,91.0,0.076488716,0,0,1,99.0,99.0,91.0
41.851,144.844,40.78,-0.24,91.42,0.047488716,0,0,1,99.0,99.0,91.42
41.879,148.92,40.78,-0.07,91.84,0.019488716,0,0,1,99.0,99.0,91.84
41.906,152.974,41.01,3.66,92.28,0.007511284,0,0,1,99.0,99.0,92.28
41.929,157.052,41.73,10.33,92.72,0.030511284,0,0,1,99.0,99.0,92.72
41.968,161.294,43.03,11.2,93.04,0.069511284,0,0,1,99.0,99.0,93.04
42.035,165.689,44.76,11.2,93.24,0.136511284,0,0,1,99.0,99.0,93.24
42.123,170.247,46.5,11.2,93.25,0.224511284,0,0,1,99.0,99.0,93.25
42.238,174.956,47.81,10.51,93.05,0.339511284,0,0,1,99.0,99.0,93.05
42.371,179.833,48.55,4.01,92.68,0.472511284,0,0,1,99.0,99.0,92.68
42.499,184.738,48.81,0.11,92.31,0.600511284,0,0,1,99.0,99.0,92.31
42.626,189.624,48.8,-0.41,91.9,0.727511284,0,0,1,99.0,99.0,91.9
42.754,194.499,48.78,0.06,91.31,0.855511284,0,0,1,99.0,99.0,91.31
42.882,199.377,48.79,0.11,90.55,0.983511284,0,0,1,99.0,99.0,90.55
43.01,204.257,48.8,0.05,89.59,1.111511284,0,0,1,99.0,99.0,89.59
43.136,209.138,48.8,-0.05,88.44,1.237511284,0,0,1,99.0,99.0,88.44
43.262,214.018,48.79,-0.11,87.09,1.363511284,0,1,1,99.0,13.874,87.09
43.389,218.896,48.78,-0.07,85.65,1.490511284,0,1,1,99.0,14.171,85.65
43.516,223.773,48.78,0.0,84.35,1.617511284,0,1,1,99.0,14.409,84.35
43.642,228.651,48.78,0.0,83.21,1.743511284,0,1,1,99.0,14.57,83.21
43.769,233.529,48.78,0.0,82.12,1.870511284,0,1,1,99.0,14.644,82.12
43.896,238.403,48.82,0.61,80.95,1.997511284,0,1,1,99.0,14.745,80.95
44.023,243.285,48.9,1.11,79.62,2.124511284,0,1,1,99.0,14.846,79.62
44.149,248.209,48.73,-3.23,78.2,2.250511284,0,1,1,99.0,14.945,78.2
44.3,253.106,47.86,-11.2,76.8,2.401511284,0,1,1,99.0,15.079,76.8
44.377,257.781,46.14,-11.2,75.55,2.478511284,0,1,1,99.0,15.149,75.55
44.356,262.275,43.84,-11.2,74.38,2.457511284,0,1,1,99.0,15.12,74.38
44.285,266.569,41.71,-11.2,73.39,2.386511284,0,1,1,99.0,15.041,73.39
44.194,270.665,40.4,-8.15,72.81,2.295511284,0,1,1,99.0,14.942,72.81
44.155,274.611,39.9,-0.65,72.53,2.256511284,0,1,1,99.0,14.895,72.53
44.153,278.567,40.0,3.23,72.42,2.254511284,0,1,1,99.0,14.886,72.42
44.136,282.583,40.33,3.33,72.4,2.237511284,0,1,1,99.0,14.861,72.4
44.118,286.646,40.5,1.12,72.49,2.219511284,0,1,1,99.0,14.835,72.49
44.1,290.727,40.41,-2.86,72.59,2.201511284,0,1,1,99.0,14.809,72.59
44.082,294.775,40.02,-5.77,72.7,2.183511284,0,1,1,99.0,14.771,72.7
44.064,298.76,39.38,-7.13,72.86,2.165511284,0,1,1,99.0,14.79,72.86
44.048,302.646,38.77,-5.22,73.11,2.149511284,0,1,1,99.0,14.859,73.11
44.031,306.453,38.7,1.94,73.47,2.132511284,0,1,1,99.0,14.922,73.47
44.03,310.278,39.31,10.61,73.87,2.131511284,0,1,1,99.0,14.988,73.87
44.04,314.268,40.44,11.2,74.14,2.141511284,0,1,1,99.0,15.026,74.14
44.036,318.379,41.55,8.79,74.26,2.137511284,0,1,1,99.0,15.005,74.26
44.04,322.633,42.05,0.82,74.17,2.141511284,0,1,1,99.0,15.007,74.17
44.043,326.873,41.98,-3.26,74.06,2.144511284,0,1,1,99.0,15.009,74.06
44.047,331.067,41.59,-4.73,74.02,2.148511284,0,1,1,99.0,15.011,74.02
44.05,335.203,41.09,-5.0,74.09,2.151511284,0,1,1,99.0,15.012,74.09
44.055,339.289,40.6,-5.17,74.05,2.156511284,0,1,1,99.0,15.014,74.05
44.064,343.312,40.19,-3.42,73.93,2.165511284,0,0,1,99.0,99.0,73.93
44.075,347.288,40.07,0.64,73.72,2.176511284,0,0,1,99.0,99.0,73.72
