Local_X,Local_Y,v_Vel,v_Acc,Space_Headway,dis_cen,i_l,i_r,i_f,dis_l,dis_r,dis_f
6.678,1270.023,49.08,-0.23,74.53,2.068406716,0,0,1,99.0,99.0,74.53
6.621,1274.93,49.07,-0.13,74.76,2.011406716,0,0,1,99.0,99.0,74.76
6.562,1279.835,49.07,0.1,75.0,1.952406716,0,0,1,99.0,99.0,75.0
6.503,1284.751,48.99,-1.17,75.23,1.893406716,0,0,1,99.0,99.0,75.23
6.442,1289.666,48.67,-4.7,75.46,1.832406716,0,0,1,99.0,99.0,75.46
6.383,1294.54,47.99,-9.2,75.73,1.773406716,0,0,1,99.0,99.0,75.73
6.336,1299.306,46.98,-11.2,76.1,1.726406716,0,0,1,99.0,99.0,76.1
6.313,1303.937,45.97,-9.42,76.61,1.703406716,0,0,1,99.0,99.0,76.61
6.303,1308.448,45.36,-3.39,77.24,1.693406716,0,0,1,99.0,99.0,77.24
6.294,1312.922,45.35,3.41,77.91,1.684406716,0,0,1,99.0,99.0,77.91
6.283,1317.441,45.88,7.94,78.53,1.673406716,0,0,1,99.0,99.0,78.53
6.272,1322.068,46.62,7.74,79.05,1.662406716,0,0,1,99.0,99.0,79.05
6.261,1326.799,47.11,2.86,79.46,1.651406716,0,0,1,99.0,99.0,79.46
6.249,1331.567,47.07,-3.61,79.83,1.639406716,0,0,1,99.0,99.0,79.83
6.239,1336.276,46.66,-6.14,80.27,1.629406716,0,0,1,99.0,99.0,80.27
6.227,1340.882,46.36,-1.28,80.8,1.617406716,0,0,1,99.0,99.0,80.8
6.216,1345.465,46.57,5.91,81.36,1.606406716,0,0,1,99.0,99.0,81.36
6.206,1350.143,47.09,6.59,81.83,1.596406716,0,0,1,99.0,99.0,81.83
6.193,1354.934,47.26,-1.64,82.18,1.583406716,0,0,1,99.0,99.0,82.18
6.172,1359.707,46.76,-9.81,82.54,1.562406716,0,0,1,99.0,99.0,82.54
6.16,1364.329,46.01,-7.91,83.06,1.550406716,0,0,1,99.0,99.0,83.06
6.15,1368.823,45.79,2.68,83.7,1.540406716,0,0,1,99.0,99.0,83.7
6.149,1373.363,46.49,11.2,84.31,1.539406716,0,0,1,99.0,99.0,84.31
6.131,1378.076,47.72,11.2,84.74,1.521406716,0,0,1,99.0,99.0,84.74
6.094,1382.935,48.65,6.11,85.02,1.484406716,0,0,1,99.0,99.0,85.02
6.074,1387.88,48.95,-1.22,85.21,1.464406716,0,0,1,99.0,99.0,85.21
6.054,1392.792,48.77,-3.83,85.45,1.444406716,0,0,1,99.0,99.0,85.45
6.034,1397.649,48.38,-3.51,85.73,1.424406716,1,0,1,12.108,99.0,85.73
6.015,1402.483,47.85,-5.98,86.04,1.405406716,1,0,1,12.112,99.0,86.04
5.994,1407.264,47.08,-9.92,86.4,1.384406716,1,0,1,12.119,99.0,86.4
5.975,1411.917,46.23,-8.59,86.89,1.365406716,1,0,1,12.125,99.0,86.89
5.958,1416.455,45.76,-1.75,87.49,1.348406716,1,0,1,12.098,99.0,87.49
5.941,1420.971,45.9,5.56,88.12,1.331406716,1,0,1,12.182,99.0,88.12
5.922,1425.563,46.59,8.97,88.67,1.312406716,1,0,1,12.388,99.0,88.67
5.903,1430.265,47.48,9.03,89.11,1.293406716,1,0,1,12.695,99.0,89.11
5.884,1435.06,48.37,8.71,89.45,1.274406716,1,0,1,13.111,99.0,89.45
5.864,1439.951,49.15,7.21,89.7,1.254406716,1,0,1,13.648,99.0,89.7
5.848,1444.931,49.6,2.65,89.87,1.238406716,1,0,1,14.153,99.0,89.87
5.834,1449.943,49.57,-3.23,90.01,1.224406716,1,0,1,14.657,99.0,90.01
5.822,1454.904,49.18,-5.89,90.19,1.212406716,1,0,1,15.184,99.0,90.19
5.809,1459.777,48.79,-2.88,90.46,1.199406716,1,0,1,15.571,99.0,90.46
5.796,1464.614,48.69,1.34,90.77,1.186406716,1,0,1,15.899,99.0,90.77
5.784,1469.486,48.76,1.34,91.04,1.174406716,1,0,1,16.165,99.0,91.04
5.77,1474.384,48.76,-1.37,91.28,1.160406716,1,0,1,16.43,99.0,91.28
5.758,1479.256,48.69,-1.34,91.55,1.148406716,1,0,1,16.755,99.0,91.55
5.745,1484.096,48.76,2.41,91.86,1.135406716,1,0,1,17.153,99.0,91.86
5.732,1488.959,49.13,5.78,92.13,1.122406716,1,0,1,17.7,99.0,92.13
5.719,1493.894,49.72,6.43,92.34,1.109406716,1,0,1,18.131,99.0,92.34
5.707,1498.911,50.27,4.63,92.47,1.097406716,1,0,1,10.36,99.0,92.47
5.693,1503.984,50.53,1.1,92.54,1.083406716,1,0,1,10.366,99.0,92.54
5.68,1509.073,50.39,-3.69,92.59,1.070406716,1,0,1,10.369,99.0,92.59
5.667,1514.107,49.99,-5.48,92.7,1.057406716,1,0,1,10.377,99.0,92.7
5.654,1519.046,49.8,-0.03,92.9,1.044406716,1,0,1,10.394,99.0,92.9
5.641,1523.966,50.25,9.06,93.12,1.031406716,1,0,1,10.41,99.0,93.12
5.637,1529.041,51.43,11.2,93.2,1.027406716,1,0,1,10.393,99.0,93.2
5.622,1534.268,53.06,11.2,93.12,1.012406716,1,0,1,10.45,99.0,93.12
5.629,1539.643,54.59,11.2,92.87,1.019406716,1,0,1,10.525,99.0,92.87
5.668,1545.178,55.66,8.02,92.35,1.058406716,1,0,1,10.598,99.0,92.35
5.752,1550.82,56.23,2.79,91.7,1.142406716,1,0,1,10.628,99.0,91.7
5.843,1556.48,56.4,-0.09,0.0,1.233406716,1,0,0,10.647,99.0,99.0
5.927,1562.139,56.21,-3.0,0.0,1.317406716,1,0,0,10.671,99.0,99.0
6.014,1567.776,55.63,-8.05,0.0,1.404406716,1,0,0,10.693,99.0,99.0
6.09,1573.308,54.55,-11.2,0.0,1.480406716,1,0,0,10.731,99.0,99.0
6.15,1578.686,53.1,-11.2,0.0,1.540406716,1,0,0,10.78,99.0,99.0
6.208,1583.934,51.89,-10.02,0.0,1.598406716,1,0,0,10.805,99.0,99.0
6.267,1589.014,51.38,-0.67,0.0,1.657406716,0,0,0,99.0,99.0,99.0
6.216,1594.112,51.44,4.18,0.0,1.606406716,0,0,0,99.0,99.0,99.0
